Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
96469393,96469400	U,U	4:96469392-96469399-MM	411	OB	M,M	R00906-06-1_human	491	0.8370672097759674
96469613,96469623,96469628,96469634	M,M,M,M	4:96469613-96469634-MMMM	88	OT	M,M,M,M	R00906-06-1_human	284	0.30985915492957744
96469613,96469623,96469628,96469634	M,M,M,U	4:96469613-96469634-MMMM	11	OT	M,M,M,M	R00906-06-1_human	284	0.03873239436619718
96469613,96469623,96469628,96469634	M,M,U,M	4:96469613-96469634-MMMM	2	OT	M,M,M,M	R00906-06-1_human	284	0.007042253521126761
96469613,96469623,96469628,96469634	M,M,U,U	4:96469613-96469634-MMMM	1	OT	M,M,M,M	R00906-06-1_human	284	0.0035211267605633804
96469613,96469623,96469628,96469634	M,U,M,M	4:96469613-96469634-MMMM	6	OT	M,M,M,M	R00906-06-1_human	284	0.02112676056338028
96469613,96469623,96469628,96469634	M,U,M,U	4:96469613-96469634-MMMM	2	OT	M,M,M,M	R00906-06-1_human	284	0.007042253521126761
96469613,96469623,96469628,96469634	M,U,U,M	4:96469613-96469634-MMMM	1	OT	M,M,M,M	R00906-06-1_human	284	0.0035211267605633804
96469613,96469623,96469628,96469634	M,U,U,U	4:96469613-96469634-MMMM	1	OT	M,M,M,M	R00906-06-1_human	284	0.0035211267605633804
96469613,96469623,96469628,96469634	U,M,M,M	4:96469613-96469634-MMMM	7	OT	M,M,M,M	R00906-06-1_human	284	0.02464788732394366
96469613,96469623,96469628,96469634	U,M,M,U	4:96469613-96469634-MMMM	6	OT	M,M,M,M	R00906-06-1_human	284	0.02112676056338028
96469613,96469623,96469628,96469634	U,M,U,U	4:96469613-96469634-MMMM	1	OT	M,M,M,M	R00906-06-1_human	284	0.0035211267605633804
96469613,96469623,96469628,96469634	U,U,M,M	4:96469613-96469634-MMMM	10	OT	M,M,M,M	R00906-06-1_human	284	0.035211267605633804
96469613,96469623,96469628,96469634	U,U,M,U	4:96469613-96469634-MMMM	6	OT	M,M,M,M	R00906-06-1_human	284	0.02112676056338028
96469613,96469623,96469628,96469634	U,U,U,M	4:96469613-96469634-MMMM	1	OT	M,M,M,M	R00906-06-1_human	284	0.0035211267605633804
96469613,96469623,96469628,96469634	U,U,U,U	4:96469613-96469634-MMMM	141	OT	M,M,M,M	R00906-06-1_human	284	0.4964788732394366
96469614,96469624,96469629,96469635	M,M,M,M	4:96469613-96469634-MMMM	84	OB	M,M,M,M	R00906-06-1_human	312	0.2692307692307692
96469614,96469624,96469629,96469635	M,M,M,U	4:96469613-96469634-MMMM	12	OB	M,M,M,M	R00906-06-1_human	312	0.038461538461538464
96469614,96469624,96469629,96469635	M,M,U,M	4:96469613-96469634-MMMM	1	OB	M,M,M,M	R00906-06-1_human	312	0.003205128205128205
96469614,96469624,96469629,96469635	M,U,M,M	4:96469613-96469634-MMMM	4	OB	M,M,M,M	R00906-06-1_human	312	0.01282051282051282
96469614,96469624,96469629,96469635	M,U,M,U	4:96469613-96469634-MMMM	2	OB	M,M,M,M	R00906-06-1_human	312	0.00641025641025641
96469614,96469624,96469629,96469635	M,U,U,U	4:96469613-96469634-MMMM	2	OB	M,M,M,M	R00906-06-1_human	312	0.00641025641025641
96469614,96469624,96469629,96469635	U,M,M,M	4:96469613-96469634-MMMM	19	OB	M,M,M,M	R00906-06-1_human	312	0.060897435897435896
96469614,96469624,96469629,96469635	U,M,M,U	4:96469613-96469634-MMMM	6	OB	M,M,M,M	R00906-06-1_human	312	0.019230769230769232
96469614,96469624,96469629,96469635	U,M,U,U	4:96469613-96469634-MMMM	1	OB	M,M,M,M	R00906-06-1_human	312	0.003205128205128205
96469614,96469624,96469629,96469635	U,U,M,U	4:96469613-96469634-MMMM	12	OB	M,M,M,M	R00906-06-1_human	312	0.038461538461538464
96469614,96469624,96469629,96469635	U,U,U,U	4:96469613-96469634-MMMM	169	OB	M,M,M,M	R00906-06-1_human	312	0.5416666666666666
96470812,96470825,96470828,96470839	M,M,M,U	4:96470812-96470839-MMMM	5	OT	M,M,M,M	R00906-06-1_human	340	0.014705882352941176
96470812,96470825,96470828,96470839	M,M,U,U	4:96470812-96470839-MMMM	9	OT	M,M,M,M	R00906-06-1_human	340	0.026470588235294117
96470812,96470825,96470828,96470839	M,U,M,M	4:96470812-96470839-MMMM	1	OT	M,M,M,M	R00906-06-1_human	340	0.0029411764705882353
96470812,96470825,96470828,96470839	M,U,M,U	4:96470812-96470839-MMMM	1	OT	M,M,M,M	R00906-06-1_human	340	0.0029411764705882353
96470812,96470825,96470828,96470839	M,U,U,U	4:96470812-96470839-MMMM	12	OT	M,M,M,M	R00906-06-1_human	340	0.03529411764705882
96470812,96470825,96470828,96470839	U,M,M,M	4:96470812-96470839-MMMM	2	OT	M,M,M,M	R00906-06-1_human	340	0.0058823529411764705
96470812,96470825,96470828,96470839	U,M,M,U	4:96470812-96470839-MMMM	10	OT	M,M,M,M	R00906-06-1_human	340	0.029411764705882353
96470812,96470825,96470828,96470839	U,M,U,M	4:96470812-96470839-MMMM	7	OT	M,M,M,M	R00906-06-1_human	340	0.020588235294117647
96470812,96470825,96470828,96470839	U,M,U,U	4:96470812-96470839-MMMM	37	OT	M,M,M,M	R00906-06-1_human	340	0.10882352941176471
96470812,96470825,96470828,96470839	U,U,U,M	4:96470812-96470839-MMMM	7	OT	M,M,M,M	R00906-06-1_human	340	0.020588235294117647
96470812,96470825,96470828,96470839	U,U,U,U	4:96470812-96470839-MMMM	249	OT	M,M,M,M	R00906-06-1_human	340	0.7323529411764705
96470813,96470826,96470829,96470840	M,M,M,M	4:96470812-96470839-MMMM	2	OB	M,M,M,M	R00906-06-1_human	351	0.005698005698005698
96470813,96470826,96470829,96470840	M,M,M,U	4:96470812-96470839-MMMM	6	OB	M,M,M,M	R00906-06-1_human	351	0.017094017094017096
96470813,96470826,96470829,96470840	M,M,U,M	4:96470812-96470839-MMMM	2	OB	M,M,M,M	R00906-06-1_human	351	0.005698005698005698
96470813,96470826,96470829,96470840	M,M,U,U	4:96470812-96470839-MMMM	19	OB	M,M,M,M	R00906-06-1_human	351	0.05413105413105413
96470813,96470826,96470829,96470840	M,U,U,M	4:96470812-96470839-MMMM	1	OB	M,M,M,M	R00906-06-1_human	351	0.002849002849002849
96470813,96470826,96470829,96470840	M,U,U,U	4:96470812-96470839-MMMM	4	OB	M,M,M,M	R00906-06-1_human	351	0.011396011396011397
96470813,96470826,96470829,96470840	U,M,M,M	4:96470812-96470839-MMMM	2	OB	M,M,M,M	R00906-06-1_human	351	0.005698005698005698
96470813,96470826,96470829,96470840	U,M,M,U	4:96470812-96470839-MMMM	13	OB	M,M,M,M	R00906-06-1_human	351	0.037037037037037035
96470813,96470826,96470829,96470840	U,M,U,M	4:96470812-96470839-MMMM	7	OB	M,M,M,M	R00906-06-1_human	351	0.019943019943019943
96470813,96470826,96470829,96470840	U,M,U,U	4:96470812-96470839-MMMM	46	OB	M,M,M,M	R00906-06-1_human	351	0.13105413105413105
96470813,96470826,96470829,96470840	U,U,M,U	4:96470812-96470839-MMMM	2	OB	M,M,M,M	R00906-06-1_human	351	0.005698005698005698
96470813,96470826,96470829,96470840	U,U,U,M	4:96470812-96470839-MMMM	3	OB	M,M,M,M	R00906-06-1_human	351	0.008547008547008548
96470813,96470826,96470829,96470840	U,U,U,U	4:96470812-96470839-MMMM	244	OB	M,M,M,M	R00906-06-1_human	351	0.6951566951566952
96470967,96470969,96470976,96470982,96470987,96470993	M,M,M,M,M,M	4:96470967-96470993-MMMMMM	132	OT	M,M,M,M,M,M	R00906-06-1_human	443	0.2979683972911964
96470967,96470969,96470976,96470982,96470987,96470993	M,M,M,M,M,U	4:96470967-96470993-MMMMMM	51	OT	M,M,M,M,M,M	R00906-06-1_human	443	0.11512415349887133
96470967,96470969,96470976,96470982,96470987,96470993	M,M,M,M,U,M	4:96470967-96470993-MMMMMM	7	OT	M,M,M,M,M,M	R00906-06-1_human	443	0.01580135440180587
96470967,96470969,96470976,96470982,96470987,96470993	M,M,M,M,U,U	4:96470967-96470993-MMMMMM	7	OT	M,M,M,M,M,M	R00906-06-1_human	443	0.01580135440180587
96470967,96470969,96470976,96470982,96470987,96470993	M,M,M,U,M,M	4:96470967-96470993-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-1_human	443	0.002257336343115124
96470967,96470969,96470976,96470982,96470987,96470993	M,M,M,U,M,U	4:96470967-96470993-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-1_human	443	0.002257336343115124
96470967,96470969,96470976,96470982,96470987,96470993	M,M,U,M,M,M	4:96470967-96470993-MMMMMM	3	OT	M,M,M,M,M,M	R00906-06-1_human	443	0.006772009029345372
96470967,96470969,96470976,96470982,96470987,96470993	M,M,U,M,U,M	4:96470967-96470993-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-1_human	443	0.002257336343115124
96470967,96470969,96470976,96470982,96470987,96470993	M,M,U,U,U,U	4:96470967-96470993-MMMMMM	2	OT	M,M,M,M,M,M	R00906-06-1_human	443	0.004514672686230248
96470967,96470969,96470976,96470982,96470987,96470993	M,U,M,M,U,M	4:96470967-96470993-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-1_human	443	0.002257336343115124
96470967,96470969,96470976,96470982,96470987,96470993	U,M,M,M,M,M	4:96470967-96470993-MMMMMM	5	OT	M,M,M,M,M,M	R00906-06-1_human	443	0.011286681715575621
96470967,96470969,96470976,96470982,96470987,96470993	U,M,M,M,M,U	4:96470967-96470993-MMMMMM	9	OT	M,M,M,M,M,M	R00906-06-1_human	443	0.020316027088036117
96470967,96470969,96470976,96470982,96470987,96470993	U,M,U,M,M,M	4:96470967-96470993-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-1_human	443	0.002257336343115124
96470967,96470969,96470976,96470982,96470987,96470993	U,U,M,M,U,U	4:96470967-96470993-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-1_human	443	0.002257336343115124
96470967,96470969,96470976,96470982,96470987,96470993	U,U,U,U,U,U	4:96470967-96470993-MMMMMM	221	OT	M,M,M,M,M,M	R00906-06-1_human	443	0.49887133182844245
96470968,96470970,96470977,96470983,96470988,96470994	M,M,M,M,M,M	4:96470967-96470993-MMMMMM	98	OB	M,M,M,M,M,M	R00906-06-1_human	404	0.24257425742574257
96470968,96470970,96470977,96470983,96470988,96470994	M,M,M,M,M,U	4:96470967-96470993-MMMMMM	58	OB	M,M,M,M,M,M	R00906-06-1_human	404	0.14356435643564355
96470968,96470970,96470977,96470983,96470988,96470994	M,M,M,M,U,M	4:96470967-96470993-MMMMMM	3	OB	M,M,M,M,M,M	R00906-06-1_human	404	0.007425742574257425
96470968,96470970,96470977,96470983,96470988,96470994	M,M,M,M,U,U	4:96470967-96470993-MMMMMM	8	OB	M,M,M,M,M,M	R00906-06-1_human	404	0.019801980198019802
96470968,96470970,96470977,96470983,96470988,96470994	M,M,M,U,M,M	4:96470967-96470993-MMMMMM	5	OB	M,M,M,M,M,M	R00906-06-1_human	404	0.012376237623762377
96470968,96470970,96470977,96470983,96470988,96470994	M,M,M,U,M,U	4:96470967-96470993-MMMMMM	2	OB	M,M,M,M,M,M	R00906-06-1_human	404	0.0049504950495049506
96470968,96470970,96470977,96470983,96470988,96470994	M,M,M,U,U,U	4:96470967-96470993-MMMMMM	3	OB	M,M,M,M,M,M	R00906-06-1_human	404	0.007425742574257425
96470968,96470970,96470977,96470983,96470988,96470994	M,M,U,M,M,M	4:96470967-96470993-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-1_human	404	0.0024752475247524753
96470968,96470970,96470977,96470983,96470988,96470994	M,M,U,U,U,U	4:96470967-96470993-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-1_human	404	0.0024752475247524753
96470968,96470970,96470977,96470983,96470988,96470994	M,U,M,M,M,M	4:96470967-96470993-MMMMMM	3	OB	M,M,M,M,M,M	R00906-06-1_human	404	0.007425742574257425
96470968,96470970,96470977,96470983,96470988,96470994	M,U,M,M,M,U	4:96470967-96470993-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-1_human	404	0.0024752475247524753
96470968,96470970,96470977,96470983,96470988,96470994	M,U,U,U,U,U	4:96470967-96470993-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-1_human	404	0.0024752475247524753
96470968,96470970,96470977,96470983,96470988,96470994	U,M,M,M,M,M	4:96470967-96470993-MMMMMM	5	OB	M,M,M,M,M,M	R00906-06-1_human	404	0.012376237623762377
96470968,96470970,96470977,96470983,96470988,96470994	U,M,M,M,M,U	4:96470967-96470993-MMMMMM	5	OB	M,M,M,M,M,M	R00906-06-1_human	404	0.012376237623762377
96470968,96470970,96470977,96470983,96470988,96470994	U,M,M,U,U,U	4:96470967-96470993-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-1_human	404	0.0024752475247524753
96470968,96470970,96470977,96470983,96470988,96470994	U,U,M,U,U,U	4:96470967-96470993-MMMMMM	2	OB	M,M,M,M,M,M	R00906-06-1_human	404	0.0049504950495049506
96470968,96470970,96470977,96470983,96470988,96470994	U,U,U,M,U,M	4:96470967-96470993-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-1_human	404	0.0024752475247524753
96470968,96470970,96470977,96470983,96470988,96470994	U,U,U,U,U,U	4:96470967-96470993-MMMMMM	206	OB	M,M,M,M,M,M	R00906-06-1_human	404	0.5099009900990099
96471143,96471146	M,M	4:96471143-96471146-MM	87	OT	M,M	R00906-06-1_human	333	0.26126126126126126
96471143,96471146	M,U	4:96471143-96471146-MM	2	OT	M,M	R00906-06-1_human	333	0.006006006006006006
96471143,96471146	U,M	4:96471143-96471146-MM	46	OT	M,M	R00906-06-1_human	333	0.13813813813813813
96471143,96471146	U,U	4:96471143-96471146-MM	198	OT	M,M	R00906-06-1_human	333	0.5945945945945946
96471144,96471147	M,M	4:96471143-96471146-MM	70	OB	M,M	R00906-06-1_human	244	0.28688524590163933
96471144,96471147	M,U	4:96471143-96471146-MM	1	OB	M,M	R00906-06-1_human	244	0.004098360655737705
96471144,96471147	U,M	4:96471143-96471146-MM	40	OB	M,M	R00906-06-1_human	244	0.16393442622950818
96471144,96471147	U,U	4:96471143-96471146-MM	133	OB	M,M	R00906-06-1_human	244	0.5450819672131147
9783322,9783327,9783342	U,U,U	4:9783322-9783342-MMM	255	OT	M,M,M	R00906-06-1_human	255	1.0
9783323,9783328,9783343	U,U,U	4:9783322-9783342-MMM	338	OB	M,M,M	R00906-06-1_human	338	1.0
113391548,113391551,113391568	U,U,U	5:113391548-113391568-MMM	276	OT	M,M,M	R00906-06-1_human	276	1.0
113391549,113391552,113391569	U,U,U	5:113391548-113391568-MMM	247	OB	M,M,M	R00906-06-1_human	247	1.0
115151831,115151852	M,M	5:115151831-115151852-MM	175	OT	M,M	R00906-06-1_human	413	0.423728813559322
115151831,115151852	M,U	5:115151831-115151852-MM	17	OT	M,M	R00906-06-1_human	413	0.04116222760290557
115151831,115151852	U,M	5:115151831-115151852-MM	6	OT	M,M	R00906-06-1_human	413	0.014527845036319613
115151831,115151852	U,U	5:115151831-115151852-MM	215	OT	M,M	R00906-06-1_human	413	0.5205811138014528
115151832,115151853	M,M	5:115151831-115151852-MM	163	OB	M,M	R00906-06-1_human	443	0.36794582392776526
115151832,115151853	M,U	5:115151831-115151852-MM	24	OB	M,M	R00906-06-1_human	443	0.05417607223476298
115151832,115151853	U,M	5:115151831-115151852-MM	13	OB	M,M	R00906-06-1_human	443	0.029345372460496615
115151832,115151853	U,U	5:115151831-115151852-MM	243	OB	M,M	R00906-06-1_human	443	0.5485327313769752
115152492,115152494,115152504,115152513,115152520	M,M,M,M,M	5:115152492-115152520-MMMMM	69	OT	M,M,M,M,M	R00906-06-1_human	392	0.1760204081632653
115152492,115152494,115152504,115152513,115152520	M,M,M,M,U	5:115152492-115152520-MMMMM	3	OT	M,M,M,M,M	R00906-06-1_human	392	0.007653061224489796
115152492,115152494,115152504,115152513,115152520	M,M,M,U,M	5:115152492-115152520-MMMMM	58	OT	M,M,M,M,M	R00906-06-1_human	392	0.14795918367346939
115152492,115152494,115152504,115152513,115152520	M,M,M,U,U	5:115152492-115152520-MMMMM	3	OT	M,M,M,M,M	R00906-06-1_human	392	0.007653061224489796
115152492,115152494,115152504,115152513,115152520	M,M,U,M,M	5:115152492-115152520-MMMMM	10	OT	M,M,M,M,M	R00906-06-1_human	392	0.025510204081632654
115152492,115152494,115152504,115152513,115152520	M,M,U,U,M	5:115152492-115152520-MMMMM	9	OT	M,M,M,M,M	R00906-06-1_human	392	0.02295918367346939
115152492,115152494,115152504,115152513,115152520	M,M,U,U,U	5:115152492-115152520-MMMMM	3	OT	M,M,M,M,M	R00906-06-1_human	392	0.007653061224489796
115152492,115152494,115152504,115152513,115152520	M,U,U,M,M	5:115152492-115152520-MMMMM	1	OT	M,M,M,M,M	R00906-06-1_human	392	0.002551020408163265
115152492,115152494,115152504,115152513,115152520	M,U,U,M,U	5:115152492-115152520-MMMMM	1	OT	M,M,M,M,M	R00906-06-1_human	392	0.002551020408163265
115152492,115152494,115152504,115152513,115152520	U,M,M,U,U	5:115152492-115152520-MMMMM	3	OT	M,M,M,M,M	R00906-06-1_human	392	0.007653061224489796
115152492,115152494,115152504,115152513,115152520	U,M,U,U,M	5:115152492-115152520-MMMMM	1	OT	M,M,M,M,M	R00906-06-1_human	392	0.002551020408163265
115152492,115152494,115152504,115152513,115152520	U,U,U,U,M	5:115152492-115152520-MMMMM	1	OT	M,M,M,M,M	R00906-06-1_human	392	0.002551020408163265
115152492,115152494,115152504,115152513,115152520	U,U,U,U,U	5:115152492-115152520-MMMMM	230	OT	M,M,M,M,M	R00906-06-1_human	392	0.5867346938775511
115152493,115152495,115152505,115152514,115152521	M,M,M,M,M	5:115152492-115152520-MMMMM	53	OB	M,M,M,M,M	R00906-06-1_human	331	0.16012084592145015
115152493,115152495,115152505,115152514,115152521	M,M,M,M,U	5:115152492-115152520-MMMMM	2	OB	M,M,M,M,M	R00906-06-1_human	331	0.006042296072507553
115152493,115152495,115152505,115152514,115152521	M,M,M,U,M	5:115152492-115152520-MMMMM	58	OB	M,M,M,M,M	R00906-06-1_human	331	0.17522658610271905
115152493,115152495,115152505,115152514,115152521	M,M,M,U,U	5:115152492-115152520-MMMMM	8	OB	M,M,M,M,M	R00906-06-1_human	331	0.02416918429003021
115152493,115152495,115152505,115152514,115152521	M,M,U,M,M	5:115152492-115152520-MMMMM	9	OB	M,M,M,M,M	R00906-06-1_human	331	0.027190332326283987
115152493,115152495,115152505,115152514,115152521	M,M,U,U,M	5:115152492-115152520-MMMMM	15	OB	M,M,M,M,M	R00906-06-1_human	331	0.045317220543806644
115152493,115152495,115152505,115152514,115152521	M,M,U,U,U	5:115152492-115152520-MMMMM	1	OB	M,M,M,M,M	R00906-06-1_human	331	0.0030211480362537764
115152493,115152495,115152505,115152514,115152521	M,U,M,M,M	5:115152492-115152520-MMMMM	1	OB	M,M,M,M,M	R00906-06-1_human	331	0.0030211480362537764
115152493,115152495,115152505,115152514,115152521	M,U,M,U,M	5:115152492-115152520-MMMMM	2	OB	M,M,M,M,M	R00906-06-1_human	331	0.006042296072507553
115152493,115152495,115152505,115152514,115152521	U,M,U,U,M	5:115152492-115152520-MMMMM	1	OB	M,M,M,M,M	R00906-06-1_human	331	0.0030211480362537764
115152493,115152495,115152505,115152514,115152521	U,U,M,U,M	5:115152492-115152520-MMMMM	1	OB	M,M,M,M,M	R00906-06-1_human	331	0.0030211480362537764
115152493,115152495,115152505,115152514,115152521	U,U,U,M,U	5:115152492-115152520-MMMMM	1	OB	M,M,M,M,M	R00906-06-1_human	331	0.0030211480362537764
115152493,115152495,115152505,115152514,115152521	U,U,U,U,M	5:115152492-115152520-MMMMM	1	OB	M,M,M,M,M	R00906-06-1_human	331	0.0030211480362537764
115152493,115152495,115152505,115152514,115152521	U,U,U,U,U	5:115152492-115152520-MMMMM	178	OB	M,M,M,M,M	R00906-06-1_human	331	0.5377643504531722
128300780,128300801,128300804	M,U,U	5:128300780-128300804-MMM	1	OT	M,M,M	R00906-06-1_human	226	0.004424778761061947
128300780,128300801,128300804	U,U,U	5:128300780-128300804-MMM	225	OT	M,M,M	R00906-06-1_human	226	0.995575221238938
128300781,128300802,128300805	U,U,U	5:128300780-128300804-MMM	217	OB	M,M,M	R00906-06-1_human	217	1.0
128300780,128300801,128300804	M,U,U	5:128300780-128300804-UMM	1	OT	U,M,M	R00906-06-1_human	226	0.004424778761061947
128300780,128300801,128300804	U,U,U	5:128300780-128300804-UMM	225	OT	U,M,M	R00906-06-1_human	226	0.995575221238938
128300781,128300802,128300805	U,U,U	5:128300780-128300804-UMM	217	OB	U,M,M	R00906-06-1_human	217	1.0
128300849,128300852,128300854	M,U,U	5:128300849-128300854-MMM	1	OT	M,M,M	R00906-06-1_human	293	0.0034129692832764505
128300849,128300852,128300854	U,U,U	5:128300849-128300854-MMM	292	OT	M,M,M	R00906-06-1_human	293	0.9965870307167235
128300850,128300853,128300855	U,U,U	5:128300849-128300854-MMM	335	OB	M,M,M	R00906-06-1_human	335	1.0
132083841,132083844,132083855,132083857	M,M,M,M	5:132083841-132083857-UUUU	4	OT	U,U,U,U	R00906-06-1_human	203	0.019704433497536946
132083841,132083844,132083855,132083857	M,M,M,U	5:132083841-132083857-UUUU	1	OT	U,U,U,U	R00906-06-1_human	203	0.0049261083743842365
132083841,132083844,132083855,132083857	M,M,U,M	5:132083841-132083857-UUUU	1	OT	U,U,U,U	R00906-06-1_human	203	0.0049261083743842365
132083841,132083844,132083855,132083857	M,M,U,U	5:132083841-132083857-UUUU	6	OT	U,U,U,U	R00906-06-1_human	203	0.029556650246305417
132083841,132083844,132083855,132083857	M,U,U,U	5:132083841-132083857-UUUU	2	OT	U,U,U,U	R00906-06-1_human	203	0.009852216748768473
132083841,132083844,132083855,132083857	U,M,U,U	5:132083841-132083857-UUUU	6	OT	U,U,U,U	R00906-06-1_human	203	0.029556650246305417
132083841,132083844,132083855,132083857	U,U,M,M	5:132083841-132083857-UUUU	1	OT	U,U,U,U	R00906-06-1_human	203	0.0049261083743842365
132083841,132083844,132083855,132083857	U,U,M,U	5:132083841-132083857-UUUU	1	OT	U,U,U,U	R00906-06-1_human	203	0.0049261083743842365
132083841,132083844,132083855,132083857	U,U,U,M	5:132083841-132083857-UUUU	2	OT	U,U,U,U	R00906-06-1_human	203	0.009852216748768473
132083841,132083844,132083855,132083857	U,U,U,U	5:132083841-132083857-UUUU	179	OT	U,U,U,U	R00906-06-1_human	203	0.8817733990147784
132083842,132083845,132083856,132083858	M,M,M,M	5:132083841-132083857-UUUU	1	OB	U,U,U,U	R00906-06-1_human	209	0.004784688995215311
132083842,132083845,132083856,132083858	M,M,M,U	5:132083841-132083857-UUUU	1	OB	U,U,U,U	R00906-06-1_human	209	0.004784688995215311
132083842,132083845,132083856,132083858	M,M,U,U	5:132083841-132083857-UUUU	5	OB	U,U,U,U	R00906-06-1_human	209	0.023923444976076555
132083842,132083845,132083856,132083858	M,U,M,U	5:132083841-132083857-UUUU	1	OB	U,U,U,U	R00906-06-1_human	209	0.004784688995215311
132083842,132083845,132083856,132083858	M,U,U,M	5:132083841-132083857-UUUU	1	OB	U,U,U,U	R00906-06-1_human	209	0.004784688995215311
132083842,132083845,132083856,132083858	M,U,U,U	5:132083841-132083857-UUUU	7	OB	U,U,U,U	R00906-06-1_human	209	0.03349282296650718
132083842,132083845,132083856,132083858	U,M,U,U	5:132083841-132083857-UUUU	4	OB	U,U,U,U	R00906-06-1_human	209	0.019138755980861243
132083842,132083845,132083856,132083858	U,U,M,U	5:132083841-132083857-UUUU	1	OB	U,U,U,U	R00906-06-1_human	209	0.004784688995215311
132083842,132083845,132083856,132083858	U,U,U,M	5:132083841-132083857-UUUU	2	OB	U,U,U,U	R00906-06-1_human	209	0.009569377990430622
