Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
37356644,37356658	M,U	20:37356643-37356657-MM	1	OB	M,M	R00906-02-4_human	86	0.011627906976744186
37356644,37356658	U,M	20:37356643-37356657-MM	10	OB	M,M	R00906-02-4_human	86	0.11627906976744186
37356644,37356658	U,U	20:37356643-37356657-MM	42	OB	M,M	R00906-02-4_human	86	0.4883720930232558
37357522,37357535	M,M	20:37357522-37357535-MM	12	OT	M,M	R00906-02-4_human	14	0.8571428571428571
37357522,37357535	U,U	20:37357522-37357535-MM	2	OT	M,M	R00906-02-4_human	14	0.14285714285714285
37357523,37357536	M,M	20:37357522-37357535-MM	26	OB	M,M	R00906-02-4_human	37	0.7027027027027027
37357523,37357536	U,M	20:37357522-37357535-MM	6	OB	M,M	R00906-02-4_human	37	0.16216216216216217
37357523,37357536	U,U	20:37357522-37357535-MM	5	OB	M,M	R00906-02-4_human	37	0.13513513513513514
37357797,37357803,37357810	M,M,M	20:37357797-37357810-MMM	128	OT	M,M,M	R00906-02-4_human	190	0.6736842105263158
37357797,37357803,37357810	M,M,U	20:37357797-37357810-MMM	16	OT	M,M,M	R00906-02-4_human	190	0.08421052631578947
37357797,37357803,37357810	M,U,M	20:37357797-37357810-MMM	39	OT	M,M,M	R00906-02-4_human	190	0.20526315789473684
37357797,37357803,37357810	U,M,M	20:37357797-37357810-MMM	4	OT	M,M,M	R00906-02-4_human	190	0.021052631578947368
37357797,37357803,37357810	U,U,U	20:37357797-37357810-MMM	3	OT	M,M,M	R00906-02-4_human	190	0.015789473684210527
37357798,37357804,37357811	M,M,M	20:37357797-37357810-MMM	113	OB	M,M,M	R00906-02-4_human	131	0.8625954198473282
37357798,37357804,37357811	M,M,U	20:37357797-37357810-MMM	16	OB	M,M,M	R00906-02-4_human	131	0.12213740458015267
37357798,37357804,37357811	U,U,M	20:37357797-37357810-MMM	2	OB	M,M,M	R00906-02-4_human	131	0.015267175572519083
37434207,37434213,37434216	M,M,M	20:37434207-37434216-MMM	15	OT	M,M,M	R00906-02-4_human	15	1.0
37434552,37434568	M,M	20:37434552-37434568-MM	2	OT	M,M	R00906-02-4_human	2	1.0
37434553,37434569	M,M	20:37434552-37434568-MM	30	OB	M,M	R00906-02-4_human	34	0.8823529411764706
37434553,37434569	U,M	20:37434552-37434568-MM	1	OB	M,M	R00906-02-4_human	34	0.029411764705882353
37434553,37434569	U,U	20:37434552-37434568-MM	3	OB	M,M	R00906-02-4_human	34	0.08823529411764706
37435353,37435366,37435371	M,M,M	20:37435353-37435371-MMM	19	OT	M,M,M	R00906-02-4_human	23	0.8260869565217391
37435353,37435366,37435371	M,U,U	20:37435353-37435371-MMM	1	OT	M,M,M	R00906-02-4_human	23	0.043478260869565216
37435353,37435366,37435371	U,U,U	20:37435353-37435371-MMM	3	OT	M,M,M	R00906-02-4_human	23	0.13043478260869565
37435354,37435367,37435372	M,M,M	20:37435353-37435371-MMM	8	OB	M,M,M	R00906-02-4_human	18	0.4444444444444444
37435354,37435367,37435372	U,U,U	20:37435353-37435371-MMM	10	OB	M,M,M	R00906-02-4_human	18	0.5555555555555556
39316926,39316951,39316954	M,M,M	20:39316926-39316954-MMM	3	OT	M,M,M	R00906-02-4_human	5	0.6
39316926,39316951,39316954	U,U,U	20:39316926-39316954-MMM	2	OT	M,M,M	R00906-02-4_human	5	0.4
39316927,39316952,39316955	M,M,M	20:39316926-39316954-MMM	12	OB	M,M,M	R00906-02-4_human	15	0.8
39316927,39316952,39316955	U,U,U	20:39316926-39316954-MMM	3	OB	M,M,M	R00906-02-4_human	15	0.2
39316962,39316965,39316972,39316975,39316978,39316981,39316984	M,M,M,M,M,M,M	20:39316962-39316984-MMMMMMM	5	OT	M,M,M,M,M,M,M	R00906-02-4_human	8	0.625
39316962,39316965,39316972,39316975,39316978,39316981,39316984	U,U,U,U,U,U,U	20:39316962-39316984-MMMMMMM	3	OT	M,M,M,M,M,M,M	R00906-02-4_human	8	0.375
39316963,39316966,39316973,39316976,39316979,39316982,39316985	M,M,M,M,M,M,M	20:39316962-39316984-MMMMMMM	13	OB	M,M,M,M,M,M,M	R00906-02-4_human	16	0.8125
39316963,39316966,39316973,39316976,39316979,39316982,39316985	M,M,U,M,M,M,M	20:39316962-39316984-MMMMMMM	1	OB	M,M,M,M,M,M,M	R00906-02-4_human	16	0.0625
39316963,39316966,39316973,39316976,39316979,39316982,39316985	U,U,U,U,U,U,U	20:39316962-39316984-MMMMMMM	2	OB	M,M,M,M,M,M,M	R00906-02-4_human	16	0.125
39317199,39317224	M,M	20:39317199-39317224-MM	17	OT	M,M	R00906-02-4_human	17	1.0
39317200,39317225	M,M	20:39317199-39317224-MM	21	OB	M,M	R00906-02-4_human	22	0.9545454545454546
39317200,39317225	U,M	20:39317199-39317224-MM	1	OB	M,M	R00906-02-4_human	22	0.045454545454545456
39319515,39319517,39319529,39319538,39319540	M,M,M,M,M	20:39319515-39319540-MMMMM	12	OT	M,M,M,M,M	R00906-02-4_human	13	0.9230769230769231
39319515,39319517,39319529,39319538,39319540	U,U,U,U,U	20:39319515-39319540-MMMMM	1	OT	M,M,M,M,M	R00906-02-4_human	13	0.07692307692307693
39319516,39319518,39319530,39319539,39319541	M,M,M,M,M	20:39319515-39319540-MMMMM	7	OB	M,M,M,M,M	R00906-02-4_human	7	1.0
41817941,41817968	M,M	20:41817941-41817968-MM	36	OT	M,M	R00906-02-4_human	45	0.8
41817941,41817968	U,M	20:41817941-41817968-MM	1	OT	M,M	R00906-02-4_human	45	0.022222222222222223
41817941,41817968	U,U	20:41817941-41817968-MM	8	OT	M,M	R00906-02-4_human	45	0.17777777777777778
41817942,41817969	M,M	20:41817941-41817968-MM	28	OB	M,M	R00906-02-4_human	36	0.7777777777777778
41817942,41817969	M,U	20:41817941-41817968-MM	2	OB	M,M	R00906-02-4_human	36	0.05555555555555555
41817942,41817969	U,U	20:41817941-41817968-MM	6	OB	M,M	R00906-02-4_human	36	0.16666666666666666
41818079,41818086,41818088,41818096,41818102	M,M,M,M,M	20:41818079-41818102-MMMMM	17	OT	M,M,M,M,M	R00906-02-4_human	21	0.8095238095238095
41818079,41818086,41818088,41818096,41818102	U,U,U,U,U	20:41818079-41818102-MMMMM	4	OT	M,M,M,M,M	R00906-02-4_human	21	0.19047619047619047
41818080,41818087,41818089,41818097,41818103	M,M,M,M,M	20:41818079-41818102-MMMMM	47	OB	M,M,M,M,M	R00906-02-4_human	49	0.9591836734693877
41818080,41818087,41818089,41818097,41818103	U,M,M,M,M	20:41818079-41818102-MMMMM	1	OB	M,M,M,M,M	R00906-02-4_human	49	0.02040816326530612
41818080,41818087,41818089,41818097,41818103	U,U,U,U,U	20:41818079-41818102-MMMMM	1	OB	M,M,M,M,M	R00906-02-4_human	49	0.02040816326530612
41818134,41818136,41818154,41818161	M,M,M,M	20:41818134-41818161-MMMM	7	OT	M,M,M,M	R00906-02-4_human	10	0.7
41818134,41818136,41818154,41818161	U,U,U,U	20:41818134-41818161-MMMM	3	OT	M,M,M,M	R00906-02-4_human	10	0.3
41818135,41818137,41818155,41818162	M,M,M,M	20:41818134-41818161-MMMM	40	OB	M,M,M,M	R00906-02-4_human	41	0.975609756097561
41818135,41818137,41818155,41818162	U,U,U,U	20:41818134-41818161-MMMM	1	OB	M,M,M,M	R00906-02-4_human	41	0.024390243902439025
41818134,41818136,41818154,41818161	M,M,M,M	20:41818134-41818161-MMUM	7	OT	M,M,U,M	R00906-02-4_human	10	0.7
41818134,41818136,41818154,41818161	U,U,U,U	20:41818134-41818161-MMUM	3	OT	M,M,U,M	R00906-02-4_human	10	0.3
41818135,41818137,41818155,41818162	M,M,M,M	20:41818134-41818161-MMUM	40	OB	M,M,U,M	R00906-02-4_human	41	0.975609756097561
41818135,41818137,41818155,41818162	U,U,U,U	20:41818134-41818161-MMUM	1	OB	M,M,U,M	R00906-02-4_human	41	0.024390243902439025
41818183,41818185,41818208	M,M,M	20:41818183-41818208-MMM	9	OT	M,M,M	R00906-02-4_human	10	0.9
41818183,41818185,41818208	U,U,U	20:41818183-41818208-MMM	1	OT	M,M,M	R00906-02-4_human	10	0.1
41818184,41818186,41818209	M,M,M	20:41818183-41818208-MMM	21	OB	M,M,M	R00906-02-4_human	24	0.875
41818184,41818186,41818209	U,U,U	20:41818183-41818208-MMM	3	OB	M,M,M	R00906-02-4_human	24	0.125
43726683,43726707,43726710	M,M,M	20:43726683-43726710-MMM	11	OT	M,M,M	R00906-02-4_human	11	1.0
43726684,43726708,43726711	M,M,M	20:43726683-43726710-MMM	10	OB	M,M,M	R00906-02-4_human	10	1.0
43727283,43727290,43727296,43727303,43727311	M,M,M,M,M	20:43727282-43727310-MMMMM	26	OB	M,M,M,M,M	R00906-02-4_human	26	1.0
43926540,43926551	M,M	20:43926540-43926551-UU	37	OT	U,U	R00906-02-4_human	525	0.07047619047619047
43926540,43926551	M,U	20:43926540-43926551-UU	9	OT	U,U	R00906-02-4_human	525	0.017142857142857144
43926540,43926551	U,M	20:43926540-43926551-UU	119	OT	U,U	R00906-02-4_human	525	0.22666666666666666
43926540,43926551	U,U	20:43926540-43926551-UU	360	OT	U,U	R00906-02-4_human	525	0.6857142857142857
43926541,43926552	M,M	20:43926540-43926551-UU	53	OB	U,U	R00906-02-4_human	993	0.05337361530715005
43926541,43926552	M,U	20:43926540-43926551-UU	15	OB	U,U	R00906-02-4_human	993	0.015105740181268883
43926541,43926552	U,M	20:43926540-43926551-UU	218	OB	U,U	R00906-02-4_human	993	0.21953675730110775
43926541,43926552	U,U	20:43926540-43926551-UU	707	OB	U,U	R00906-02-4_human	993	0.7119838872104733
44686493,44686499,44686504,44686507,44686516	M,M,M,M,M	20:44686493-44686516-MMMMM	17	OT	M,M,M,M,M	R00906-02-4_human	37	0.4594594594594595
44686493,44686499,44686504,44686507,44686516	M,U,U,M,U	20:44686493-44686516-MMMMM	2	OT	M,M,M,M,M	R00906-02-4_human	37	0.05405405405405406
44686493,44686499,44686504,44686507,44686516	U,M,U,U,M	20:44686493-44686516-MMMMM	1	OT	M,M,M,M,M	R00906-02-4_human	37	0.02702702702702703
44686493,44686499,44686504,44686507,44686516	U,U,U,M,U	20:44686493-44686516-MMMMM	2	OT	M,M,M,M,M	R00906-02-4_human	37	0.05405405405405406
44686493,44686499,44686504,44686507,44686516	U,U,U,U,M	20:44686493-44686516-MMMMM	1	OT	M,M,M,M,M	R00906-02-4_human	37	0.02702702702702703
44686493,44686499,44686504,44686507,44686516	U,U,U,U,U	20:44686493-44686516-MMMMM	14	OT	M,M,M,M,M	R00906-02-4_human	37	0.3783783783783784
44686494,44686500,44686505,44686508,44686517	M,M,M,M,M	20:44686493-44686516-MMMMM	24	OB	M,M,M,M,M	R00906-02-4_human	96	0.25
44686494,44686500,44686505,44686508,44686517	M,U,U,U,U	20:44686493-44686516-MMMMM	1	OB	M,M,M,M,M	R00906-02-4_human	96	0.010416666666666666
44686494,44686500,44686505,44686508,44686517	U,U,U,U,U	20:44686493-44686516-MMMMM	71	OB	M,M,M,M,M	R00906-02-4_human	96	0.7395833333333334
44687341,44687352	M,M	20:44687341-44687352-MM	34	OT	M,M	R00906-02-4_human	91	0.37362637362637363
44687341,44687352	M,U	20:44687341-44687352-MM	2	OT	M,M	R00906-02-4_human	91	0.02197802197802198
44687341,44687352	U,U	20:44687341-44687352-MM	55	OT	M,M	R00906-02-4_human	91	0.6043956043956044
44687342,44687353	M,M	20:44687341-44687352-MM	23	OB	M,M	R00906-02-4_human	50	0.46
44687342,44687353	U,U	20:44687341-44687352-MM	27	OB	M,M	R00906-02-4_human	50	0.54
44728363,44728371,44728380,44728386,44728390	M,M,M,M,M	20:44728363-44728390-UMMMM	17	OT	U,M,M,M,M	R00906-02-4_human	21	0.8095238095238095
44728363,44728371,44728380,44728386,44728390	M,U,M,M,M	20:44728363-44728390-UMMMM	1	OT	U,M,M,M,M	R00906-02-4_human	21	0.047619047619047616
44728363,44728371,44728380,44728386,44728390	U,U,U,U,U	20:44728363-44728390-UMMMM	3	OT	U,M,M,M,M	R00906-02-4_human	21	0.14285714285714285
44728364,44728372,44728381,44728387,44728391	M,M,M,M,M	20:44728363-44728390-UMMMM	2	OB	U,M,M,M,M	R00906-02-4_human	2	1.0
45141911,45141915	M,M	20:45141911-45141915-MM	50	OT	M,M	R00906-02-4_human	527	0.09487666034155598
45141911,45141915	U,U	20:45141911-45141915-MM	477	OT	M,M	R00906-02-4_human	527	0.905123339658444
45141912,45141916	M,M	20:45141911-45141915-MM	31	OB	M,M	R00906-02-4_human	74	0.4189189189189189
45141912,45141916	U,U	20:45141911-45141915-MM	43	OB	M,M	R00906-02-4_human	74	0.581081081081081
45141957,45141964	M,M	20:45141957-45141964-MM	63	OT	M,M	R00906-02-4_human	631	0.09984152139461172
45141957,45141964	M,U	20:45141957-45141964-MM	3	OT	M,M	R00906-02-4_human	631	0.004754358161648178
45141957,45141964	U,U	20:45141957-45141964-MM	565	OT	M,M	R00906-02-4_human	631	0.8954041204437401
45141958,45141965	M,M	20:45141957-45141964-MM	18	OB	M,M	R00906-02-4_human	95	0.18947368421052632
45141958,45141965	U,U	20:45141957-45141964-MM	77	OB	M,M	R00906-02-4_human	95	0.8105263157894737
45142412,45142433,45142441	M,M,M	20:45142412-45142441-MMM	34	OT	M,M,M	R00906-02-4_human	40	0.85
45142412,45142433,45142441	U,U,U	20:45142412-45142441-MMM	6	OT	M,M,M	R00906-02-4_human	40	0.15
45142413,45142434,45142442	M,M,M	20:45142412-45142441-MMM	32	OB	M,M,M	R00906-02-4_human	54	0.5925925925925926
45142413,45142434,45142442	U,U,U	20:45142412-45142441-MMM	22	OB	M,M,M	R00906-02-4_human	54	0.4074074074074074
45280052,45280055,45280064,45280066,45280070,45280077	M,M,M,M,M,M	20:45280052-45280077-MMMMMM	18	OT	M,M,M,M,M,M	R00906-02-4_human	18	1.0
45280053,45280056,45280065,45280067,45280071,45280078	M,M,M,M,M,M	20:45280052-45280077-MMMMMM	35	OB	M,M,M,M,M,M	R00906-02-4_human	39	0.8974358974358975
45280053,45280056,45280065,45280067,45280071,45280078	M,M,U,M,M,M	20:45280052-45280077-MMMMMM	1	OB	M,M,M,M,M,M	R00906-02-4_human	39	0.02564102564102564
45280053,45280056,45280065,45280067,45280071,45280078	U,U,U,U,U,U	20:45280052-45280077-MMMMMM	3	OB	M,M,M,M,M,M	R00906-02-4_human	39	0.07692307692307693
4694375,4694396	M,U	20:4694375-4694396-UU	9	OT	U,U	R00906-02-4_human	614	0.014657980456026058
4694375,4694396	U,U	20:4694375-4694396-UU	605	OT	U,U	R00906-02-4_human	614	0.9853420195439739
4694376,4694397	M,M	20:4694375-4694396-UU	4	OB	U,U	R00906-02-4_human	669	0.005979073243647235
4694376,4694397	M,U	20:4694375-4694396-UU	3	OB	U,U	R00906-02-4_human	669	0.004484304932735426
4694376,4694397	U,M	20:4694375-4694396-UU	1	OB	U,U	R00906-02-4_human	669	0.0014947683109118087
4694376,4694397	U,U	20:4694375-4694396-UU	661	OB	U,U	R00906-02-4_human	669	0.9880418535127056
47296146,47296175	M,M	20:47296146-47296175-UU	5	OT	U,U	R00906-02-4_human	698	0.0071633237822349575
47296146,47296175	M,U	20:47296146-47296175-UU	3	OT	U,U	R00906-02-4_human	698	0.004297994269340974
47296146,47296175	U,M	20:47296146-47296175-UU	3	OT	U,U	R00906-02-4_human	698	0.004297994269340974
47296146,47296175	U,U	20:47296146-47296175-UU	687	OT	U,U	R00906-02-4_human	698	0.9842406876790831
47296147,47296176	M,M	20:47296146-47296175-UU	29	OB	U,U	R00906-02-4_human	1018	0.02848722986247544
47296147,47296176	M,U	20:47296146-47296175-UU	3	OB	U,U	R00906-02-4_human	1018	0.0029469548133595285
47296147,47296176	U,M	20:47296146-47296175-UU	10	OB	U,U	R00906-02-4_human	1018	0.009823182711198428
47296147,47296176	U,U	20:47296146-47296175-UU	976	OB	U,U	R00906-02-4_human	1018	0.9587426326129665
47296217,47296236,47296239,47296244	M,M,M,M	20:47296217-47296244-UUUU	3	OT	U,U,U,U	R00906-02-4_human	866	0.003464203233256351
47296217,47296236,47296239,47296244	M,U,U,U	20:47296217-47296244-UUUU	5	OT	U,U,U,U	R00906-02-4_human	866	0.005773672055427252
47296217,47296236,47296239,47296244	U,U,M,U	20:47296217-47296244-UUUU	3	OT	U,U,U,U	R00906-02-4_human	866	0.003464203233256351
47296217,47296236,47296239,47296244	U,U,U,M	20:47296217-47296244-UUUU	3	OT	U,U,U,U	R00906-02-4_human	866	0.003464203233256351
47296217,47296236,47296239,47296244	U,U,U,U	20:47296217-47296244-UUUU	852	OT	U,U,U,U	R00906-02-4_human	866	0.9838337182448037
47296218,47296237,47296240,47296245	M,M,M,M	20:47296217-47296244-UUUU	10	OB	U,U,U,U	R00906-02-4_human	818	0.012224938875305624
47296218,47296237,47296240,47296245	M,U,M,U	20:47296217-47296244-UUUU	1	OB	U,U,U,U	R00906-02-4_human	818	0.0012224938875305623
47296218,47296237,47296240,47296245	M,U,U,U	20:47296217-47296244-UUUU	2	OB	U,U,U,U	R00906-02-4_human	818	0.0024449877750611247
47296218,47296237,47296240,47296245	U,M,U,U	20:47296217-47296244-UUUU	1	OB	U,U,U,U	R00906-02-4_human	818	0.0012224938875305623
47296218,47296237,47296240,47296245	U,U,M,U	20:47296217-47296244-UUUU	2	OB	U,U,U,U	R00906-02-4_human	818	0.0024449877750611247
47296218,47296237,47296240,47296245	U,U,U,M	20:47296217-47296244-UUUU	3	OB	U,U,U,U	R00906-02-4_human	818	0.003667481662591687
47296218,47296237,47296240,47296245	U,U,U,U	20:47296217-47296244-UUUU	799	OB	U,U,U,U	R00906-02-4_human	818	0.9767726161369193
47392880,47392897,47392906	M,M,M	20:47392880-47392906-UUU	1	OT	U,U,U	R00906-02-4_human	826	0.0012106537530266344
47392880,47392897,47392906	M,U,U	20:47392880-47392906-UUU	1	OT	U,U,U	R00906-02-4_human	826	0.0012106537530266344
47392880,47392897,47392906	U,M,M	20:47392880-47392906-UUU	8	OT	U,U,U	R00906-02-4_human	826	0.009685230024213076
47392880,47392897,47392906	U,M,U	20:47392880-47392906-UUU	15	OT	U,U,U	R00906-02-4_human	826	0.018159806295399514
47392880,47392897,47392906	U,U,M	20:47392880-47392906-UUU	33	OT	U,U,U	R00906-02-4_human	826	0.039951573849878935
47392880,47392897,47392906	U,U,U	20:47392880-47392906-UUU	768	OT	U,U,U	R00906-02-4_human	826	0.9297820823244553
47392881,47392898,47392907	U,U,M	20:47392880-47392906-UUU	5	OB	U,U,U	R00906-02-4_human	338	0.014792899408284023
47392881,47392898,47392907	U,U,U	20:47392880-47392906-UUU	333	OB	U,U,U	R00906-02-4_human	338	0.985207100591716
47444009,47444012,47444014,47444033	M,M,M,M	20:47444009-47444033-MMMM	27	OT	M,M,M,M	R00906-02-4_human	46	0.5869565217391305
47444009,47444012,47444014,47444033	M,M,M,U	20:47444009-47444033-MMMM	1	OT	M,M,M,M	R00906-02-4_human	46	0.021739130434782608
47444009,47444012,47444014,47444033	M,U,M,M	20:47444009-47444033-MMMM	2	OT	M,M,M,M	R00906-02-4_human	46	0.043478260869565216
47444009,47444012,47444014,47444033	U,U,U,U	20:47444009-47444033-MMMM	16	OT	M,M,M,M	R00906-02-4_human	46	0.34782608695652173
47444010,47444013,47444015,47444034	M,M,M,M	20:47444009-47444033-MMMM	32	OB	M,M,M,M	R00906-02-4_human	259	0.12355212355212356
47444010,47444013,47444015,47444034	U,U,M,U	20:47444009-47444033-MMMM	1	OB	M,M,M,M	R00906-02-4_human	259	0.003861003861003861
47444010,47444013,47444015,47444034	U,U,U,U	20:47444009-47444033-MMMM	226	OB	M,M,M,M	R00906-02-4_human	259	0.8725868725868726
47444165,47444169,47444179,47444192	M,M,M,M	20:47444165-47444192-MMMM	24	OT	M,M,M,M	R00906-02-4_human	48	0.5
47444165,47444169,47444179,47444192	U,U,U,U	20:47444165-47444192-MMMM	24	OT	M,M,M,M	R00906-02-4_human	48	0.5
47444166,47444170,47444180,47444193	M,M,M,M	20:47444165-47444192-MMMM	30	OB	M,M,M,M	R00906-02-4_human	381	0.07874015748031496
47444166,47444170,47444180,47444193	M,U,U,U	20:47444165-47444192-MMMM	1	OB	M,M,M,M	R00906-02-4_human	381	0.0026246719160104987
47444166,47444170,47444180,47444193	U,U,U,U	20:47444165-47444192-MMMM	350	OB	M,M,M,M	R00906-02-4_human	381	0.9186351706036745
47935669,47935683	M,M	20:47935669-47935683-MM	16	OT	M,M	R00906-02-4_human	20	0.8
47935669,47935683	U,M	20:47935669-47935683-MM	1	OT	M,M	R00906-02-4_human	20	0.05
47935669,47935683	U,U	20:47935669-47935683-MM	3	OT	M,M	R00906-02-4_human	20	0.15
47935670,47935684	M,M	20:47935669-47935683-MM	3	OB	M,M	R00906-02-4_human	6	0.5
47935670,47935684	U,M	20:47935669-47935683-MM	1	OB	M,M	R00906-02-4_human	6	0.16666666666666666
47935670,47935684	U,U	20:47935669-47935683-MM	2	OB	M,M	R00906-02-4_human	6	0.3333333333333333
49346563,49346573	M,U	20:49346563-49346573-UU	3	OT	U,U	R00906-02-4_human	1050	0.002857142857142857
49346563,49346573	U,U	20:49346563-49346573-UU	1047	OT	U,U	R00906-02-4_human	1050	0.9971428571428571
49346564,49346574	M,M	20:49346563-49346573-UU	15	OB	U,U	R00906-02-4_human	1228	0.012214983713355049
49346564,49346574	U,U	20:49346563-49346573-UU	1213	OB	U,U	R00906-02-4_human	1228	0.987785016286645
49346610,49346618,49346624	M,U,M	20:49346610-49346624-UUU	1	OT	U,U,U	R00906-02-4_human	937	0.0010672358591248667
49346610,49346618,49346624	U,M,U	20:49346610-49346624-UUU	3	OT	U,U,U	R00906-02-4_human	937	0.0032017075773745998
49346610,49346618,49346624	U,U,M	20:49346610-49346624-UUU	1	OT	U,U,U	R00906-02-4_human	937	0.0010672358591248667
49346610,49346618,49346624	U,U,U	20:49346610-49346624-UUU	932	OT	U,U,U	R00906-02-4_human	937	0.9946638207043756
49346611,49346619,49346625	M,M,M	20:49346610-49346624-UUU	6	OB	U,U,U	R00906-02-4_human	852	0.007042253521126761
49346611,49346619,49346625	M,U,M	20:49346610-49346624-UUU	1	OB	U,U,U	R00906-02-4_human	852	0.0011737089201877935
49346611,49346619,49346625	M,U,U	20:49346610-49346624-UUU	1	OB	U,U,U	R00906-02-4_human	852	0.0011737089201877935
49346611,49346619,49346625	U,M,M	20:49346610-49346624-UUU	1	OB	U,U,U	R00906-02-4_human	852	0.0011737089201877935
49346611,49346619,49346625	U,M,U	20:49346610-49346624-UUU	1	OB	U,U,U	R00906-02-4_human	852	0.0011737089201877935
49346611,49346619,49346625	U,U,U	20:49346610-49346624-UUU	842	OB	U,U,U	R00906-02-4_human	852	0.9882629107981221
49994608,49994611,49994635	M,U,U	20:49994608-49994635-UUU	2	OT	U,U,U	R00906-02-4_human	836	0.0023923444976076554
49994608,49994611,49994635	U,M,U	20:49994608-49994635-UUU	2	OT	U,U,U	R00906-02-4_human	836	0.0023923444976076554
49994608,49994611,49994635	U,U,M	20:49994608-49994635-UUU	10	OT	U,U,U	R00906-02-4_human	836	0.011961722488038277
49994608,49994611,49994635	U,U,U	20:49994608-49994635-UUU	822	OT	U,U,U	R00906-02-4_human	836	0.9832535885167464
49994609,49994612,49994636	M,M,M	20:49994608-49994635-UUU	13	OB	U,U,U	R00906-02-4_human	888	0.01463963963963964
49994609,49994612,49994636	M,M,U	20:49994608-49994635-UUU	5	OB	U,U,U	R00906-02-4_human	888	0.00563063063063063
49994609,49994612,49994636	M,U,M	20:49994608-49994635-UUU	1	OB	U,U,U	R00906-02-4_human	888	0.0011261261261261261
49994609,49994612,49994636	M,U,U	20:49994608-49994635-UUU	7	OB	U,U,U	R00906-02-4_human	888	0.007882882882882882
49994609,49994612,49994636	U,M,U	20:49994608-49994635-UUU	4	OB	U,U,U	R00906-02-4_human	888	0.0045045045045045045
49994609,49994612,49994636	U,U,M	20:49994608-49994635-UUU	15	OB	U,U,U	R00906-02-4_human	888	0.016891891891891893
49994609,49994612,49994636	U,U,U	20:49994608-49994635-UUU	843	OB	U,U,U	R00906-02-4_human	888	0.9493243243243243
49994702,49994705,49994707,49994719	U,M,U,U	20:49994702-49994719-UUUU	2	OT	U,U,U,U	R00906-02-4_human	781	0.002560819462227913
49994702,49994705,49994707,49994719	U,U,M,U	20:49994702-49994719-UUUU	2	OT	U,U,U,U	R00906-02-4_human	781	0.002560819462227913
49994702,49994705,49994707,49994719	U,U,U,M	20:49994702-49994719-UUUU	1	OT	U,U,U,U	R00906-02-4_human	781	0.0012804097311139564
49994702,49994705,49994707,49994719	U,U,U,U	20:49994702-49994719-UUUU	776	OT	U,U,U,U	R00906-02-4_human	781	0.9935979513444302
49994703,49994706,49994708,49994720	M,M,M,M	20:49994702-49994719-UUUU	3	OB	U,U,U,U	R00906-02-4_human	842	0.0035629453681710215
