Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
47296146,47296175	M,U	20:47296146-47296175-UU	6	OT	U,U	R00906-02-2_human	741	0.008097165991902834
47296146,47296175	U,M	20:47296146-47296175-UU	5	OT	U,U	R00906-02-2_human	741	0.006747638326585695
47296146,47296175	U,U	20:47296146-47296175-UU	729	OT	U,U	R00906-02-2_human	741	0.9838056680161943
47296147,47296176	M,M	20:47296146-47296175-UU	5	OB	U,U	R00906-02-2_human	1101	0.004541326067211626
47296147,47296176	M,U	20:47296146-47296175-UU	3	OB	U,U	R00906-02-2_human	1101	0.0027247956403269754
47296147,47296176	U,M	20:47296146-47296175-UU	4	OB	U,U	R00906-02-2_human	1101	0.0036330608537693005
47296147,47296176	U,U	20:47296146-47296175-UU	1089	OB	U,U	R00906-02-2_human	1101	0.989100817438692
47296217,47296236,47296239,47296244	U,U,U,M	20:47296217-47296244-UUUU	5	OT	U,U,U,U	R00906-02-2_human	962	0.005197505197505198
47296217,47296236,47296239,47296244	U,U,U,U	20:47296217-47296244-UUUU	957	OT	U,U,U,U	R00906-02-2_human	962	0.9948024948024948
47296218,47296237,47296240,47296245	M,M,M,M	20:47296217-47296244-UUUU	4	OB	U,U,U,U	R00906-02-2_human	919	0.004352557127312296
47296218,47296237,47296240,47296245	M,U,U,U	20:47296217-47296244-UUUU	7	OB	U,U,U,U	R00906-02-2_human	919	0.007616974972796518
47296218,47296237,47296240,47296245	U,M,U,U	20:47296217-47296244-UUUU	1	OB	U,U,U,U	R00906-02-2_human	919	0.001088139281828074
47296218,47296237,47296240,47296245	U,U,M,U	20:47296217-47296244-UUUU	1	OB	U,U,U,U	R00906-02-2_human	919	0.001088139281828074
47296218,47296237,47296240,47296245	U,U,U,M	20:47296217-47296244-UUUU	6	OB	U,U,U,U	R00906-02-2_human	919	0.006528835690968444
47296218,47296237,47296240,47296245	U,U,U,U	20:47296217-47296244-UUUU	900	OB	U,U,U,U	R00906-02-2_human	919	0.9793253536452666
47392880,47392897,47392906	M,M,U	20:47392880-47392906-UUU	3	OT	U,U,U	R00906-02-2_human	979	0.0030643513789581204
47392880,47392897,47392906	M,U,U	20:47392880-47392906-UUU	2	OT	U,U,U	R00906-02-2_human	979	0.0020429009193054137
47392880,47392897,47392906	U,M,M	20:47392880-47392906-UUU	6	OT	U,U,U	R00906-02-2_human	979	0.006128702757916241
47392880,47392897,47392906	U,M,U	20:47392880-47392906-UUU	10	OT	U,U,U	R00906-02-2_human	979	0.010214504596527068
47392880,47392897,47392906	U,U,M	20:47392880-47392906-UUU	42	OT	U,U,U	R00906-02-2_human	979	0.04290091930541369
47392880,47392897,47392906	U,U,U	20:47392880-47392906-UUU	916	OT	U,U,U	R00906-02-2_human	979	0.9356486210418795
47392881,47392898,47392907	M,U,U	20:47392880-47392906-UUU	1	OB	U,U,U	R00906-02-2_human	359	0.002785515320334262
47392881,47392898,47392907	U,M,U	20:47392880-47392906-UUU	1	OB	U,U,U	R00906-02-2_human	359	0.002785515320334262
47392881,47392898,47392907	U,U,M	20:47392880-47392906-UUU	6	OB	U,U,U	R00906-02-2_human	359	0.016713091922005572
47392881,47392898,47392907	U,U,U	20:47392880-47392906-UUU	351	OB	U,U,U	R00906-02-2_human	359	0.9777158774373259
47444009,47444012,47444014,47444033	M,M,M,M	20:47444009-47444033-MMMM	5	OT	M,M,M,M	R00906-02-2_human	13	0.38461538461538464
47444009,47444012,47444014,47444033	U,U,U,U	20:47444009-47444033-MMMM	8	OT	M,M,M,M	R00906-02-2_human	13	0.6153846153846154
47444010,47444013,47444015,47444034	M,M,M,M	20:47444009-47444033-MMMM	10	OB	M,M,M,M	R00906-02-2_human	281	0.03558718861209965
47444010,47444013,47444015,47444034	U,U,U,U	20:47444009-47444033-MMMM	271	OB	M,M,M,M	R00906-02-2_human	281	0.9644128113879004
47444165,47444169,47444179,47444192	M,M,M,M	20:47444165-47444192-MMMM	7	OT	M,M,M,M	R00906-02-2_human	34	0.20588235294117646
47444165,47444169,47444179,47444192	U,U,U,U	20:47444165-47444192-MMMM	27	OT	M,M,M,M	R00906-02-2_human	34	0.7941176470588235
47444166,47444170,47444180,47444193	M,M,M,M	20:47444165-47444192-MMMM	7	OB	M,M,M,M	R00906-02-2_human	419	0.016706443914081145
47444166,47444170,47444180,47444193	U,U,M,U	20:47444165-47444192-MMMM	2	OB	M,M,M,M	R00906-02-2_human	419	0.00477326968973747
47444166,47444170,47444180,47444193	U,U,U,M	20:47444165-47444192-MMMM	1	OB	M,M,M,M	R00906-02-2_human	419	0.002386634844868735
47444166,47444170,47444180,47444193	U,U,U,U	20:47444165-47444192-MMMM	409	OB	M,M,M,M	R00906-02-2_human	419	0.9761336515513126
47935669,47935683	M,M	20:47935669-47935683-MM	8	OT	M,M	R00906-02-2_human	13	0.6153846153846154
47935669,47935683	U,M	20:47935669-47935683-MM	1	OT	M,M	R00906-02-2_human	13	0.07692307692307693
47935669,47935683	U,U	20:47935669-47935683-MM	4	OT	M,M	R00906-02-2_human	13	0.3076923076923077
47935670,47935684	M,M	20:47935669-47935683-MM	2	OB	M,M	R00906-02-2_human	6	0.3333333333333333
47935670,47935684	U,U	20:47935669-47935683-MM	4	OB	M,M	R00906-02-2_human	6	0.6666666666666666
49346563,49346573	M,M	20:49346563-49346573-UU	1	OT	U,U	R00906-02-2_human	1142	0.0008756567425569177
49346563,49346573	M,U	20:49346563-49346573-UU	4	OT	U,U	R00906-02-2_human	1142	0.0035026269702276708
49346563,49346573	U,M	20:49346563-49346573-UU	1	OT	U,U	R00906-02-2_human	1142	0.0008756567425569177
49346563,49346573	U,U	20:49346563-49346573-UU	1136	OT	U,U	R00906-02-2_human	1142	0.9947460595446584
49346564,49346574	M,M	20:49346563-49346573-UU	2	OB	U,U	R00906-02-2_human	1240	0.0016129032258064516
49346564,49346574	M,U	20:49346563-49346573-UU	2	OB	U,U	R00906-02-2_human	1240	0.0016129032258064516
49346564,49346574	U,M	20:49346563-49346573-UU	1	OB	U,U	R00906-02-2_human	1240	0.0008064516129032258
49346564,49346574	U,U	20:49346563-49346573-UU	1235	OB	U,U	R00906-02-2_human	1240	0.9959677419354839
49346610,49346618,49346624	M,M,U	20:49346610-49346624-UUU	2	OT	U,U,U	R00906-02-2_human	1033	0.001936108422071636
49346610,49346618,49346624	M,U,U	20:49346610-49346624-UUU	2	OT	U,U,U	R00906-02-2_human	1033	0.001936108422071636
49346610,49346618,49346624	U,M,U	20:49346610-49346624-UUU	2	OT	U,U,U	R00906-02-2_human	1033	0.001936108422071636
49346610,49346618,49346624	U,U,U	20:49346610-49346624-UUU	1027	OT	U,U,U	R00906-02-2_human	1033	0.9941916747337851
49346611,49346619,49346625	M,M,M	20:49346610-49346624-UUU	2	OB	U,U,U	R00906-02-2_human	847	0.0023612750885478157
49346611,49346619,49346625	M,M,U	20:49346610-49346624-UUU	1	OB	U,U,U	R00906-02-2_human	847	0.0011806375442739079
49346611,49346619,49346625	M,U,U	20:49346610-49346624-UUU	3	OB	U,U,U	R00906-02-2_human	847	0.0035419126328217238
49346611,49346619,49346625	U,M,U	20:49346610-49346624-UUU	2	OB	U,U,U	R00906-02-2_human	847	0.0023612750885478157
49346611,49346619,49346625	U,U,U	20:49346610-49346624-UUU	839	OB	U,U,U	R00906-02-2_human	847	0.9905548996458088
49994608,49994611,49994635	M,U,U	20:49994608-49994635-UUU	2	OT	U,U,U	R00906-02-2_human	897	0.002229654403567447
49994608,49994611,49994635	U,U,M	20:49994608-49994635-UUU	21	OT	U,U,U	R00906-02-2_human	897	0.023411371237458192
49994608,49994611,49994635	U,U,U	20:49994608-49994635-UUU	874	OT	U,U,U	R00906-02-2_human	897	0.9743589743589743
49994609,49994612,49994636	M,M,U	20:49994608-49994635-UUU	1	OB	U,U,U	R00906-02-2_human	946	0.0010570824524312897
49994609,49994612,49994636	M,U,U	20:49994608-49994635-UUU	5	OB	U,U,U	R00906-02-2_human	946	0.005285412262156448
49994609,49994612,49994636	U,M,U	20:49994608-49994635-UUU	2	OB	U,U,U	R00906-02-2_human	946	0.0021141649048625794
49994609,49994612,49994636	U,U,M	20:49994608-49994635-UUU	10	OB	U,U,U	R00906-02-2_human	946	0.010570824524312896
49994609,49994612,49994636	U,U,U	20:49994608-49994635-UUU	928	OB	U,U,U	R00906-02-2_human	946	0.9809725158562368
49994702,49994705,49994707,49994719	M,M,M,U	20:49994702-49994719-UUUU	1	OT	U,U,U,U	R00906-02-2_human	870	0.0011494252873563218
49994702,49994705,49994707,49994719	M,U,M,U	20:49994702-49994719-UUUU	2	OT	U,U,U,U	R00906-02-2_human	870	0.0022988505747126436
49994702,49994705,49994707,49994719	M,U,U,M	20:49994702-49994719-UUUU	1	OT	U,U,U,U	R00906-02-2_human	870	0.0011494252873563218
49994702,49994705,49994707,49994719	M,U,U,U	20:49994702-49994719-UUUU	2	OT	U,U,U,U	R00906-02-2_human	870	0.0022988505747126436
49994702,49994705,49994707,49994719	U,M,U,U	20:49994702-49994719-UUUU	1	OT	U,U,U,U	R00906-02-2_human	870	0.0011494252873563218
49994702,49994705,49994707,49994719	U,U,U,U	20:49994702-49994719-UUUU	863	OT	U,U,U,U	R00906-02-2_human	870	0.9919540229885058
49994703,49994706,49994708,49994720	M,U,U,U	20:49994702-49994719-UUUU	2	OB	U,U,U,U	R00906-02-2_human	891	0.002244668911335578
49994703,49994706,49994708,49994720	U,M,U,U	20:49994702-49994719-UUUU	1	OB	U,U,U,U	R00906-02-2_human	891	0.001122334455667789
49994703,49994706,49994708,49994720	U,U,U,U	20:49994702-49994719-UUUU	888	OB	U,U,U,U	R00906-02-2_human	891	0.9966329966329966
50721311,50721313,50721319	M,M,M	20:50721311-50721319-MMM	63	OT	M,M,M	R00906-02-2_human	91	0.6923076923076923
50721311,50721313,50721319	M,U,M	20:50721311-50721319-MMM	9	OT	M,M,M	R00906-02-2_human	91	0.0989010989010989
50721311,50721313,50721319	U,M,M	20:50721311-50721319-MMM	4	OT	M,M,M	R00906-02-2_human	91	0.04395604395604396
50721311,50721313,50721319	U,M,U	20:50721311-50721319-MMM	1	OT	M,M,M	R00906-02-2_human	91	0.01098901098901099
50721311,50721313,50721319	U,U,M	20:50721311-50721319-MMM	8	OT	M,M,M	R00906-02-2_human	91	0.08791208791208792
50721311,50721313,50721319	U,U,U	20:50721311-50721319-MMM	6	OT	M,M,M	R00906-02-2_human	91	0.06593406593406594
50721312,50721314,50721320	M,M,M	20:50721311-50721319-MMM	23	OB	M,M,M	R00906-02-2_human	86	0.26744186046511625
50721312,50721314,50721320	M,U,M	20:50721311-50721319-MMM	1	OB	M,M,M	R00906-02-2_human	86	0.011627906976744186
50721312,50721314,50721320	M,U,U	20:50721311-50721319-MMM	2	OB	M,M,M	R00906-02-2_human	86	0.023255813953488372
50721312,50721314,50721320	U,M,M	20:50721311-50721319-MMM	2	OB	M,M,M	R00906-02-2_human	86	0.023255813953488372
50721312,50721314,50721320	U,U,M	20:50721311-50721319-MMM	35	OB	M,M,M	R00906-02-2_human	86	0.4069767441860465
50721312,50721314,50721320	U,U,U	20:50721311-50721319-MMM	23	OB	M,M,M	R00906-02-2_human	86	0.26744186046511625
50721341,50721349,50721357,50721359,50721366	M,M,M,M,M	20:50721341-50721366-MMMMM	18	OT	M,M,M,M,M	R00906-02-2_human	80	0.225
50721341,50721349,50721357,50721359,50721366	M,M,M,M,U	20:50721341-50721366-MMMMM	10	OT	M,M,M,M,M	R00906-02-2_human	80	0.125
50721341,50721349,50721357,50721359,50721366	M,M,M,U,U	20:50721341-50721366-MMMMM	1	OT	M,M,M,M,M	R00906-02-2_human	80	0.0125
50721341,50721349,50721357,50721359,50721366	M,U,M,M,M	20:50721341-50721366-MMMMM	2	OT	M,M,M,M,M	R00906-02-2_human	80	0.025
50721341,50721349,50721357,50721359,50721366	M,U,M,M,U	20:50721341-50721366-MMMMM	2	OT	M,M,M,M,M	R00906-02-2_human	80	0.025
50721341,50721349,50721357,50721359,50721366	M,U,M,U,U	20:50721341-50721366-MMMMM	7	OT	M,M,M,M,M	R00906-02-2_human	80	0.0875
50721341,50721349,50721357,50721359,50721366	M,U,U,M,M	20:50721341-50721366-MMMMM	2	OT	M,M,M,M,M	R00906-02-2_human	80	0.025
50721341,50721349,50721357,50721359,50721366	M,U,U,M,U	20:50721341-50721366-MMMMM	2	OT	M,M,M,M,M	R00906-02-2_human	80	0.025
50721341,50721349,50721357,50721359,50721366	M,U,U,U,U	20:50721341-50721366-MMMMM	11	OT	M,M,M,M,M	R00906-02-2_human	80	0.1375
50721341,50721349,50721357,50721359,50721366	U,U,M,M,M	20:50721341-50721366-MMMMM	2	OT	M,M,M,M,M	R00906-02-2_human	80	0.025
50721341,50721349,50721357,50721359,50721366	U,U,M,M,U	20:50721341-50721366-MMMMM	1	OT	M,M,M,M,M	R00906-02-2_human	80	0.0125
50721341,50721349,50721357,50721359,50721366	U,U,M,U,M	20:50721341-50721366-MMMMM	1	OT	M,M,M,M,M	R00906-02-2_human	80	0.0125
50721341,50721349,50721357,50721359,50721366	U,U,M,U,U	20:50721341-50721366-MMMMM	1	OT	M,M,M,M,M	R00906-02-2_human	80	0.0125
50721341,50721349,50721357,50721359,50721366	U,U,U,M,M	20:50721341-50721366-MMMMM	1	OT	M,M,M,M,M	R00906-02-2_human	80	0.0125
50721341,50721349,50721357,50721359,50721366	U,U,U,U,M	20:50721341-50721366-MMMMM	5	OT	M,M,M,M,M	R00906-02-2_human	80	0.0625
50721341,50721349,50721357,50721359,50721366	U,U,U,U,U	20:50721341-50721366-MMMMM	14	OT	M,M,M,M,M	R00906-02-2_human	80	0.175
50721342,50721350,50721358,50721360,50721367	M,M,M,M,M	20:50721341-50721366-MMMMM	6	OB	M,M,M,M,M	R00906-02-2_human	109	0.05504587155963303
50721342,50721350,50721358,50721360,50721367	M,M,M,U,U	20:50721341-50721366-MMMMM	3	OB	M,M,M,M,M	R00906-02-2_human	109	0.027522935779816515
50721342,50721350,50721358,50721360,50721367	M,M,U,M,U	20:50721341-50721366-MMMMM	3	OB	M,M,M,M,M	R00906-02-2_human	109	0.027522935779816515
50721342,50721350,50721358,50721360,50721367	M,U,M,M,M	20:50721341-50721366-MMMMM	3	OB	M,M,M,M,M	R00906-02-2_human	109	0.027522935779816515
50721342,50721350,50721358,50721360,50721367	M,U,M,M,U	20:50721341-50721366-MMMMM	5	OB	M,M,M,M,M	R00906-02-2_human	109	0.045871559633027525
50721342,50721350,50721358,50721360,50721367	M,U,M,U,M	20:50721341-50721366-MMMMM	2	OB	M,M,M,M,M	R00906-02-2_human	109	0.01834862385321101
50721342,50721350,50721358,50721360,50721367	M,U,M,U,U	20:50721341-50721366-MMMMM	17	OB	M,M,M,M,M	R00906-02-2_human	109	0.1559633027522936
50721342,50721350,50721358,50721360,50721367	M,U,U,M,M	20:50721341-50721366-MMMMM	6	OB	M,M,M,M,M	R00906-02-2_human	109	0.05504587155963303
50721342,50721350,50721358,50721360,50721367	M,U,U,M,U	20:50721341-50721366-MMMMM	1	OB	M,M,M,M,M	R00906-02-2_human	109	0.009174311926605505
50721342,50721350,50721358,50721360,50721367	M,U,U,U,M	20:50721341-50721366-MMMMM	1	OB	M,M,M,M,M	R00906-02-2_human	109	0.009174311926605505
50721342,50721350,50721358,50721360,50721367	M,U,U,U,U	20:50721341-50721366-MMMMM	21	OB	M,M,M,M,M	R00906-02-2_human	109	0.1926605504587156
50721342,50721350,50721358,50721360,50721367	U,M,M,M,M	20:50721341-50721366-MMMMM	1	OB	M,M,M,M,M	R00906-02-2_human	109	0.009174311926605505
50721342,50721350,50721358,50721360,50721367	U,U,M,M,U	20:50721341-50721366-MMMMM	2	OB	M,M,M,M,M	R00906-02-2_human	109	0.01834862385321101
50721342,50721350,50721358,50721360,50721367	U,U,M,U,M	20:50721341-50721366-MMMMM	2	OB	M,M,M,M,M	R00906-02-2_human	109	0.01834862385321101
50721342,50721350,50721358,50721360,50721367	U,U,M,U,U	20:50721341-50721366-MMMMM	2	OB	M,M,M,M,M	R00906-02-2_human	109	0.01834862385321101
50721342,50721350,50721358,50721360,50721367	U,U,U,M,M	20:50721341-50721366-MMMMM	3	OB	M,M,M,M,M	R00906-02-2_human	109	0.027522935779816515
50721342,50721350,50721358,50721360,50721367	U,U,U,M,U	20:50721341-50721366-MMMMM	4	OB	M,M,M,M,M	R00906-02-2_human	109	0.03669724770642202
50721342,50721350,50721358,50721360,50721367	U,U,U,U,M	20:50721341-50721366-MMMMM	5	OB	M,M,M,M,M	R00906-02-2_human	109	0.045871559633027525
50721342,50721350,50721358,50721360,50721367	U,U,U,U,U	20:50721341-50721366-MMMMM	22	OB	M,M,M,M,M	R00906-02-2_human	109	0.2018348623853211
50721406,50721425	M,M	20:50721406-50721425-MM	19	OT	M,M	R00906-02-2_human	54	0.35185185185185186
50721406,50721425	M,U	20:50721406-50721425-MM	2	OT	M,M	R00906-02-2_human	54	0.037037037037037035
50721406,50721425	U,M	20:50721406-50721425-MM	8	OT	M,M	R00906-02-2_human	54	0.14814814814814814
50721406,50721425	U,U	20:50721406-50721425-MM	25	OT	M,M	R00906-02-2_human	54	0.46296296296296297
50721407,50721426	M,M	20:50721406-50721425-MM	28	OB	M,M	R00906-02-2_human	162	0.1728395061728395
50721407,50721426	M,U	20:50721406-50721425-MM	68	OB	M,M	R00906-02-2_human	162	0.41975308641975306
50721407,50721426	U,M	20:50721406-50721425-MM	22	OB	M,M	R00906-02-2_human	162	0.13580246913580246
50721407,50721426	U,U	20:50721406-50721425-MM	44	OB	M,M	R00906-02-2_human	162	0.2716049382716049
5297724,5297743,5297747,5297749	M,M,M,M	20:5297723-5297748-MMMM	7	OB	M,M,M,M	R00906-02-2_human	8	0.875
5297724,5297743,5297747,5297749	U,U,U,U	20:5297723-5297748-MMMM	1	OB	M,M,M,M	R00906-02-2_human	8	0.125
5297782,5297788,5297791	M,M,M	20:5297782-5297791-MMM	1	OT	M,M,M	R00906-02-2_human	2	0.5
5297782,5297788,5297791	U,U,U	20:5297782-5297791-MMM	1	OT	M,M,M	R00906-02-2_human	2	0.5
5297783,5297789,5297792	M,M,M	20:5297782-5297791-MMM	3	OB	M,M,M	R00906-02-2_human	4	0.75
5297783,5297789,5297792	M,U,U	20:5297782-5297791-MMM	1	OB	M,M,M	R00906-02-2_human	4	0.25
53092266,53092273,53092290,53092294	M,M,M,M	20:53092266-53092294-MMMM	1	OT	M,M,M,M	R00906-02-2_human	1	1.0
53092334,53092349,53092356,53092359,53092362	M,M,M,M,M	20:53092334-53092362-MMMMM	2	OT	M,M,M,M,M	R00906-02-2_human	4	0.5
53092334,53092349,53092356,53092359,53092362	U,U,U,U,U	20:53092334-53092362-MMMMM	2	OT	M,M,M,M,M	R00906-02-2_human	4	0.5
53092967,53092975,53092984,53092992	M,M,M,M	20:53092967-53092992-MMUU	6	OT	M,M,U,U	R00906-02-2_human	521	0.011516314779270634
53092967,53092975,53092984,53092992	M,U,U,U	20:53092967-53092992-MMUU	1	OT	M,M,U,U	R00906-02-2_human	521	0.0019193857965451055
53092967,53092975,53092984,53092992	U,U,U,U	20:53092967-53092992-MMUU	514	OT	M,M,U,U	R00906-02-2_human	521	0.9865642994241842
53092968,53092976,53092985,53092993	M,M,M,M	20:53092967-53092992-MMUU	7	OB	M,M,U,U	R00906-02-2_human	492	0.014227642276422764
53092968,53092976,53092985,53092993	M,U,U,U	20:53092967-53092992-MMUU	3	OB	M,M,U,U	R00906-02-2_human	492	0.006097560975609756
53092968,53092976,53092985,53092993	U,U,U,U	20:53092967-53092992-MMUU	482	OB	M,M,U,U	R00906-02-2_human	492	0.9796747967479674
53092967,53092975,53092984,53092992	M,M,M,M	20:53092967-53092992-MUUU	6	OT	M,U,U,U	R00906-02-2_human	521	0.011516314779270634
53092967,53092975,53092984,53092992	M,U,U,U	20:53092967-53092992-MUUU	1	OT	M,U,U,U	R00906-02-2_human	521	0.0019193857965451055
53092967,53092975,53092984,53092992	U,U,U,U	20:53092967-53092992-MUUU	514	OT	M,U,U,U	R00906-02-2_human	521	0.9865642994241842
53092968,53092976,53092985,53092993	M,M,M,M	20:53092967-53092992-MUUU	7	OB	M,U,U,U	R00906-02-2_human	492	0.014227642276422764
53092968,53092976,53092985,53092993	M,U,U,U	20:53092967-53092992-MUUU	3	OB	M,U,U,U	R00906-02-2_human	492	0.006097560975609756
53092968,53092976,53092985,53092993	U,U,U,U	20:53092967-53092992-MUUU	482	OB	M,U,U,U	R00906-02-2_human	492	0.9796747967479674
53093139,53093146,53093152	U,U,U	20:53093139-53093152-MMM	73	OT	M,M,M	R00906-02-2_human	73	1.0
53093140,53093147,53093153	M,M,M	20:53093139-53093152-MMM	5	OB	M,M,M	R00906-02-2_human	55	0.09090909090909091
53093140,53093147,53093153	U,U,U	20:53093139-53093152-MMM	50	OB	M,M,M	R00906-02-2_human	55	0.9090909090909091
54579078,54579084,54579090,54579095	M,M,M,M	20:54579078-54579095-MMMM	9	OT	M,M,M,M	R00906-02-2_human	32	0.28125
54579078,54579084,54579090,54579095	M,U,U,U	20:54579078-54579095-MMMM	1	OT	M,M,M,M	R00906-02-2_human	32	0.03125
54579078,54579084,54579090,54579095	U,U,U,U	20:54579078-54579095-MMMM	22	OT	M,M,M,M	R00906-02-2_human	32	0.6875
54579079,54579085,54579091,54579096	M,M,M,M	20:54579078-54579095-MMMM	8	OB	M,M,M,M	R00906-02-2_human	13	0.6153846153846154
54579079,54579085,54579091,54579096	U,U,U,U	20:54579078-54579095-MMMM	5	OB	M,M,M,M	R00906-02-2_human	13	0.38461538461538464
54579408,54579418	M,M	20:54579408-54579418-MM	5	OT	M,M	R00906-02-2_human	32	0.15625
54579408,54579418	U,M	20:54579408-54579418-MM	8	OT	M,M	R00906-02-2_human	32	0.25
54579408,54579418	U,U	20:54579408-54579418-MM	19	OT	M,M	R00906-02-2_human	32	0.59375
54579409,54579419	M,M	20:54579408-54579418-MM	2	OB	M,M	R00906-02-2_human	5	0.4
54579409,54579419	U,U	20:54579408-54579418-MM	3	OB	M,M	R00906-02-2_human	5	0.6
54580013,54580020,54580029,54580036,54580038	M,M,M,M,M	20:54580013-54580038-MMMMM	1	OT	M,M,M,M,M	R00906-02-2_human	3	0.3333333333333333
54580013,54580020,54580029,54580036,54580038	U,U,U,U,U	20:54580013-54580038-MMMMM	2	OT	M,M,M,M,M	R00906-02-2_human	3	0.6666666666666666
54580014,54580021,54580030,54580037,54580039	M,M,M,M,M	20:54580013-54580038-MMMMM	4	OB	M,M,M,M,M	R00906-02-2_human	6	0.6666666666666666
54580014,54580021,54580030,54580037,54580039	U,U,M,U,U	20:54580013-54580038-MMMMM	1	OB	M,M,M,M,M	R00906-02-2_human	6	0.16666666666666666
54580014,54580021,54580030,54580037,54580039	U,U,U,U,U	20:54580013-54580038-MMMMM	1	OB	M,M,M,M,M	R00906-02-2_human	6	0.16666666666666666
55201964,55201971	M,M	20:55201964-55201971-MM	7	OT	M,M	R00906-02-2_human	118	0.059322033898305086
55201964,55201971	M,U	20:55201964-55201971-MM	89	OT	M,M	R00906-02-2_human	118	0.7542372881355932
55201964,55201971	U,U	20:55201964-55201971-MM	22	OT	M,M	R00906-02-2_human	118	0.1864406779661017
55201965,55201972	M,M	20:55201964-55201971-MM	10	OB	M,M	R00906-02-2_human	13	0.7692307692307693
55201965,55201972	U,M	20:55201964-55201971-MM	1	OB	M,M	R00906-02-2_human	13	0.07692307692307693
55201965,55201972	U,U	20:55201964-55201971-MM	2	OB	M,M	R00906-02-2_human	13	0.15384615384615385
55202437,55202447	M,M	20:55202437-55202447-MM	6	OT	M,M	R00906-02-2_human	236	0.025423728813559324
55202437,55202447	M,U	20:55202437-55202447-MM	11	OT	M,M	R00906-02-2_human	236	0.046610169491525424
55202437,55202447	U,M	20:55202437-55202447-MM	3	OT	M,M	R00906-02-2_human	236	0.012711864406779662
55202437,55202447	U,U	20:55202437-55202447-MM	216	OT	M,M	R00906-02-2_human	236	0.9152542372881356
55202438,55202448	M,M	20:55202437-55202447-MM	8	OB	M,M	R00906-02-2_human	356	0.02247191011235955
55202438,55202448	M,U	20:55202437-55202447-MM	12	OB	M,M	R00906-02-2_human	356	0.033707865168539325
55202438,55202448	U,M	20:55202437-55202447-MM	6	OB	M,M	R00906-02-2_human	356	0.016853932584269662
55202438,55202448	U,U	20:55202437-55202447-MM	330	OB	M,M	R00906-02-2_human	356	0.9269662921348315
55202702,55202705,55202720,55202731	M,M,M,M	20:55202702-55202731-MMMM	45	OT	M,M,M,M	R00906-02-2_human	148	0.30405405405405406
55202702,55202705,55202720,55202731	M,M,M,U	20:55202702-55202731-MMMM	20	OT	M,M,M,M	R00906-02-2_human	148	0.13513513513513514
55202702,55202705,55202720,55202731	M,M,U,M	20:55202702-55202731-MMMM	6	OT	M,M,M,M	R00906-02-2_human	148	0.04054054054054054
55202702,55202705,55202720,55202731	M,M,U,U	20:55202702-55202731-MMMM	20	OT	M,M,M,M	R00906-02-2_human	148	0.13513513513513514
55202702,55202705,55202720,55202731	M,U,M,M	20:55202702-55202731-MMMM	5	OT	M,M,M,M	R00906-02-2_human	148	0.033783783783783786
55202702,55202705,55202720,55202731	M,U,U,U	20:55202702-55202731-MMMM	1	OT	M,M,M,M	R00906-02-2_human	148	0.006756756756756757
