Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
55647924,55647933,55647942,55647948,55647951	U,M,M,U,U	19:55647924-55647951-UUUUU	1	OT	U,U,U,U,U	R00906-02-3_human	307	0.003257328990228013
55647924,55647933,55647942,55647948,55647951	U,M,U,U,U	19:55647924-55647951-UUUUU	16	OT	U,U,U,U,U	R00906-02-3_human	307	0.05211726384364821
55647924,55647933,55647942,55647948,55647951	U,U,M,U,M	19:55647924-55647951-UUUUU	1	OT	U,U,U,U,U	R00906-02-3_human	307	0.003257328990228013
55647924,55647933,55647942,55647948,55647951	U,U,M,U,U	19:55647924-55647951-UUUUU	2	OT	U,U,U,U,U	R00906-02-3_human	307	0.006514657980456026
55647924,55647933,55647942,55647948,55647951	U,U,U,M,M	19:55647924-55647951-UUUUU	1	OT	U,U,U,U,U	R00906-02-3_human	307	0.003257328990228013
55647924,55647933,55647942,55647948,55647951	U,U,U,M,U	19:55647924-55647951-UUUUU	13	OT	U,U,U,U,U	R00906-02-3_human	307	0.04234527687296417
55647924,55647933,55647942,55647948,55647951	U,U,U,U,M	19:55647924-55647951-UUUUU	9	OT	U,U,U,U,U	R00906-02-3_human	307	0.029315960912052116
55647924,55647933,55647942,55647948,55647951	U,U,U,U,U	19:55647924-55647951-UUUUU	103	OT	U,U,U,U,U	R00906-02-3_human	307	0.3355048859934853
55647925,55647934,55647943,55647949,55647952	M,M,U,U,U	19:55647924-55647951-UUUUU	81	OB	U,U,U,U,U	R00906-02-3_human	341	0.2375366568914956
55647925,55647934,55647943,55647949,55647952	M,U,M,U,U	19:55647924-55647951-UUUUU	2	OB	U,U,U,U,U	R00906-02-3_human	341	0.005865102639296188
55647925,55647934,55647943,55647949,55647952	M,U,U,M,U	19:55647924-55647951-UUUUU	5	OB	U,U,U,U,U	R00906-02-3_human	341	0.01466275659824047
55647925,55647934,55647943,55647949,55647952	M,U,U,U,M	19:55647924-55647951-UUUUU	4	OB	U,U,U,U,U	R00906-02-3_human	341	0.011730205278592375
55647925,55647934,55647943,55647949,55647952	M,U,U,U,U	19:55647924-55647951-UUUUU	103	OB	U,U,U,U,U	R00906-02-3_human	341	0.3020527859237537
55647925,55647934,55647943,55647949,55647952	U,M,U,U,U	19:55647924-55647951-UUUUU	19	OB	U,U,U,U,U	R00906-02-3_human	341	0.05571847507331378
55647925,55647934,55647943,55647949,55647952	U,U,M,U,U	19:55647924-55647951-UUUUU	4	OB	U,U,U,U,U	R00906-02-3_human	341	0.011730205278592375
55647925,55647934,55647943,55647949,55647952	U,U,U,M,U	19:55647924-55647951-UUUUU	9	OB	U,U,U,U,U	R00906-02-3_human	341	0.026392961876832845
55647925,55647934,55647943,55647949,55647952	U,U,U,U,U	19:55647924-55647951-UUUUU	114	OB	U,U,U,U,U	R00906-02-3_human	341	0.3343108504398827
55944996,55944999,55945010,55945012,55945016	M,M,M,M,M	19:55944995-55945015-MMMMM	2	OB	M,M,M,M,M	R00906-02-3_human	3	0.6666666666666666
55944996,55944999,55945010,55945012,55945016	U,U,U,U,U	19:55944995-55945015-MMMMM	1	OB	M,M,M,M,M	R00906-02-3_human	3	0.3333333333333333
56879763,56879766,56879769	M,M,M	19:56879763-56879769-MMM	11	OT	M,M,M	R00906-02-3_human	16	0.6875
56879763,56879766,56879769	U,U,U	19:56879763-56879769-MMM	5	OT	M,M,M	R00906-02-3_human	16	0.3125
56879764,56879767,56879770	M,M,M	19:56879763-56879769-MMM	5	OB	M,M,M	R00906-02-3_human	12	0.4166666666666667
56879764,56879767,56879770	U,M,U	19:56879763-56879769-MMM	2	OB	M,M,M	R00906-02-3_human	12	0.16666666666666666
56879764,56879767,56879770	U,U,U	19:56879763-56879769-MMM	5	OB	M,M,M	R00906-02-3_human	12	0.4166666666666667
56879802,56879807,56879809	M,M,M	19:56879802-56879809-MMM	7	OT	M,M,M	R00906-02-3_human	14	0.5
56879802,56879807,56879809	U,U,U	19:56879802-56879809-MMM	7	OT	M,M,M	R00906-02-3_human	14	0.5
56879803,56879808,56879810	M,M,M	19:56879802-56879809-MMM	8	OB	M,M,M	R00906-02-3_human	16	0.5
56879803,56879808,56879810	U,U,U	19:56879802-56879809-MMM	8	OB	M,M,M	R00906-02-3_human	16	0.5
56989074,56989077,56989086,56989102	M,M,M,M	19:56989074-56989102-MMMM	12	OT	M,M,M,M	R00906-02-3_human	12	1.0
56989075,56989078,56989087,56989103	M,M,M,M	19:56989074-56989102-MMMM	2	OB	M,M,M,M	R00906-02-3_human	4	0.5
56989075,56989078,56989087,56989103	U,U,U,U	19:56989074-56989102-MMMM	2	OB	M,M,M,M	R00906-02-3_human	4	0.5
56989714,56989718,56989725,56989736,56989738,56989740	M,M,M,M,M,M	19:56989714-56989740-MMMMMM	5	OT	M,M,M,M,M,M	R00906-02-3_human	11	0.45454545454545453
56989714,56989718,56989725,56989736,56989738,56989740	U,U,U,U,U,U	19:56989714-56989740-MMMMMM	6	OT	M,M,M,M,M,M	R00906-02-3_human	11	0.5454545454545454
56989715,56989719,56989726,56989737,56989739,56989741	M,M,M,M,M,M	19:56989714-56989740-MMMMMM	7	OB	M,M,M,M,M,M	R00906-02-3_human	7	1.0
57862551,57862554	M,M	19:57862551-57862554-MM	12	OT	M,M	R00906-02-3_human	492	0.024390243902439025
57862551,57862554	U,U	19:57862551-57862554-MM	480	OT	M,M	R00906-02-3_human	492	0.975609756097561
57862552,57862555	M,M	19:57862551-57862554-MM	14	OB	M,M	R00906-02-3_human	132	0.10606060606060606
57862552,57862555	U,U	19:57862551-57862554-MM	118	OB	M,M	R00906-02-3_human	132	0.8939393939393939
57862584,57862612	M,M	19:57862584-57862612-UM	8	OT	U,M	R00906-02-3_human	636	0.012578616352201259
57862584,57862612	U,M	19:57862584-57862612-UM	1	OT	U,M	R00906-02-3_human	636	0.0015723270440251573
57862584,57862612	U,U	19:57862584-57862612-UM	627	OT	U,M	R00906-02-3_human	636	0.9858490566037735
57862585,57862613	M,M	19:57862584-57862612-UM	10	OB	U,M	R00906-02-3_human	161	0.062111801242236024
57862585,57862613	U,U	19:57862584-57862612-UM	151	OB	U,M	R00906-02-3_human	161	0.937888198757764
57862633,57862638,57862655,57862660	M,M,M,M	19:57862633-57862660-MMMM	9	OT	M,M,M,M	R00906-02-3_human	381	0.023622047244094488
57862633,57862638,57862655,57862660	U,U,U,U	19:57862633-57862660-MMMM	372	OT	M,M,M,M	R00906-02-3_human	381	0.9763779527559056
57862634,57862639,57862656,57862661	M,M,M,M	19:57862633-57862660-MMMM	14	OB	M,M,M,M	R00906-02-3_human	94	0.14893617021276595
57862634,57862639,57862656,57862661	U,U,U,U	19:57862633-57862660-MMMM	80	OB	M,M,M,M	R00906-02-3_human	94	0.851063829787234
57862696,57862701,57862711,57862713,57862720	M,M,M,M,M	19:57862696-57862720-MMMMM	8	OT	M,M,M,M,M	R00906-02-3_human	159	0.050314465408805034
57862696,57862701,57862711,57862713,57862720	U,U,U,U,U	19:57862696-57862720-MMMMM	151	OT	M,M,M,M,M	R00906-02-3_human	159	0.949685534591195
57862697,57862702,57862712,57862714,57862721	M,M,M,M,M	19:57862696-57862720-MMMMM	9	OB	M,M,M,M,M	R00906-02-3_human	34	0.2647058823529412
57862697,57862702,57862712,57862714,57862721	U,U,U,U,U	19:57862696-57862720-MMMMM	25	OB	M,M,M,M,M	R00906-02-3_human	34	0.7352941176470589
58400433,58400447,58400462	M,M,M	19:58400433-58400462-MMM	10	OT	M,M,M	R00906-02-3_human	11	0.9090909090909091
58400433,58400447,58400462	U,U,U	19:58400433-58400462-MMM	1	OT	M,M,M	R00906-02-3_human	11	0.09090909090909091
58400434,58400448,58400463	M,M,M	19:58400433-58400462-MMM	10	OB	M,M,M	R00906-02-3_human	15	0.6666666666666666
58400434,58400448,58400463	U,U,U	19:58400433-58400462-MMM	5	OB	M,M,M	R00906-02-3_human	15	0.3333333333333333
58400494,58400504	M,M	19:58400494-58400504-MM	10	OT	M,M	R00906-02-3_human	14	0.7142857142857143
58400494,58400504	U,U	19:58400494-58400504-MM	4	OT	M,M	R00906-02-3_human	14	0.2857142857142857
58400495,58400505	M,M	19:58400494-58400504-MM	13	OB	M,M	R00906-02-3_human	17	0.7647058823529411
58400495,58400505	U,U	19:58400494-58400504-MM	4	OB	M,M	R00906-02-3_human	17	0.23529411764705882
58521097,58521103,58521121,58521123,58521126	M,M,M,M,M	19:58521097-58521126-MMMMM	7	OT	M,M,M,M,M	R00906-02-3_human	12	0.5833333333333334
58521097,58521103,58521121,58521123,58521126	U,U,U,U,U	19:58521097-58521126-MMMMM	5	OT	M,M,M,M,M	R00906-02-3_human	12	0.4166666666666667
58521098,58521104,58521122,58521124,58521127	M,M,M,M,M	19:58521097-58521126-MMMMM	9	OB	M,M,M,M,M	R00906-02-3_human	15	0.6
58521098,58521104,58521122,58521124,58521127	U,U,U,U,U	19:58521097-58521126-MMMMM	6	OB	M,M,M,M,M	R00906-02-3_human	15	0.4
58951239,58951249,58951253	M,M,M	19:58951239-58951253-MMM	4	OT	M,M,M	R00906-02-3_human	4	1.0
58951240,58951250,58951254	M,M,M	19:58951239-58951253-MMM	7	OB	M,M,M	R00906-02-3_human	8	0.875
58951240,58951250,58951254	U,U,U	19:58951239-58951253-MMM	1	OB	M,M,M	R00906-02-3_human	8	0.125
598965,598989,598994	M,M,M	19:598965-598994-UUU	5	OT	U,U,U	R00906-02-3_human	728	0.006868131868131868
598965,598989,598994	M,U,U	19:598965-598994-UUU	1	OT	U,U,U	R00906-02-3_human	728	0.0013736263736263737
598965,598989,598994	U,M,M	19:598965-598994-UUU	3	OT	U,U,U	R00906-02-3_human	728	0.004120879120879121
598965,598989,598994	U,M,U	19:598965-598994-UUU	2	OT	U,U,U	R00906-02-3_human	728	0.0027472527472527475
598965,598989,598994	U,U,M	19:598965-598994-UUU	8	OT	U,U,U	R00906-02-3_human	728	0.01098901098901099
598965,598989,598994	U,U,U	19:598965-598994-UUU	709	OT	U,U,U	R00906-02-3_human	728	0.9739010989010989
598966,598990,598995	U,U,M	19:598965-598994-UUU	3	OB	U,U,U	R00906-02-3_human	349	0.008595988538681949
598966,598990,598995	U,U,U	19:598965-598994-UUU	346	OB	U,U,U	R00906-02-3_human	349	0.9914040114613181
727092,727096	M,M	19:727092-727096-UU	172	OT	U,U	R00906-02-3_human	299	0.5752508361204013
727092,727096	M,U	19:727092-727096-UU	14	OT	U,U	R00906-02-3_human	299	0.046822742474916385
727092,727096	U,M	19:727092-727096-UU	63	OT	U,U	R00906-02-3_human	299	0.21070234113712374
727092,727096	U,U	19:727092-727096-UU	50	OT	U,U	R00906-02-3_human	299	0.16722408026755853
727093,727097	M,M	19:727092-727096-UU	128	OB	U,U	R00906-02-3_human	302	0.423841059602649
727093,727097	M,U	19:727092-727096-UU	25	OB	U,U	R00906-02-3_human	302	0.08278145695364239
727093,727097	U,M	19:727092-727096-UU	96	OB	U,U	R00906-02-3_human	302	0.31788079470198677
727093,727097	U,U	19:727092-727096-UU	53	OB	U,U	R00906-02-3_human	302	0.17549668874172186
727128,727139	M,U	19:727128-727139-UU	5	OT	U,U	R00906-02-3_human	292	0.017123287671232876
727128,727139	U,M	19:727128-727139-UU	4	OT	U,U	R00906-02-3_human	292	0.0136986301369863
727128,727139	U,U	19:727128-727139-UU	283	OT	U,U	R00906-02-3_human	292	0.9691780821917808
727129,727140	M,U	19:727128-727139-UU	2	OB	U,U	R00906-02-3_human	193	0.010362694300518135
727129,727140	U,M	19:727128-727139-UU	9	OB	U,U	R00906-02-3_human	193	0.046632124352331605
727129,727140	U,U	19:727128-727139-UU	182	OB	U,U	R00906-02-3_human	193	0.9430051813471503
98031104,98031133	U,U	1:98031104-98031133-UU	327	OT	U,U	R00906-02-3_human	327	1.0
98031105,98031134	U,U	1:98031104-98031133-UU	377	OB	U,U	R00906-02-3_human	377	1.0
98510967,98510976,98510991	M,M,M	1:98510967-98510991-MMM	7	OT	M,M,M	R00906-02-3_human	7	1.0
98510968,98510977,98510992	M,M,M	1:98510967-98510991-MMM	2	OB	M,M,M	R00906-02-3_human	6	0.3333333333333333
98510968,98510977,98510992	U,U,U	1:98510967-98510991-MMM	4	OB	M,M,M	R00906-02-3_human	6	0.6666666666666666
98511709,98511735	M,M	1:98511709-98511735-MM	5	OT	M,M	R00906-02-3_human	83	0.060240963855421686
98511709,98511735	U,M	1:98511709-98511735-MM	1	OT	M,M	R00906-02-3_human	83	0.012048192771084338
98511709,98511735	U,U	1:98511709-98511735-MM	77	OT	M,M	R00906-02-3_human	83	0.927710843373494
98511710,98511736	M,M	1:98511709-98511735-MM	17	OB	M,M	R00906-02-3_human	25	0.68
98511710,98511736	U,M	1:98511709-98511735-MM	1	OB	M,M	R00906-02-3_human	25	0.04
98511710,98511736	U,U	1:98511709-98511735-MM	7	OB	M,M	R00906-02-3_human	25	0.28
98511854,98511875	M,M	1:98511854-98511875-MM	8	OT	M,M	R00906-02-3_human	432	0.018518518518518517
98511854,98511875	U,U	1:98511854-98511875-MM	424	OT	M,M	R00906-02-3_human	432	0.9814814814814815
98511855,98511876	M,M	1:98511854-98511875-MM	13	OB	M,M	R00906-02-3_human	13	1.0
99470137,99470147,99470159	M,M,M	1:99470137-99470159-MMM	7	OT	M,M,M	R00906-02-3_human	7	1.0
99470138,99470148,99470160	M,M,M	1:99470137-99470159-MMM	6	OB	M,M,M	R00906-02-3_human	6	1.0
17207890,17207904,17207914,17207916	M,M,M,M	20:17207890-17207916-MMMM	5	OT	M,M,M,M	R00906-02-3_human	6	0.8333333333333334
17207890,17207904,17207914,17207916	U,U,U,U	20:17207890-17207916-MMMM	1	OT	M,M,M,M	R00906-02-3_human	6	0.16666666666666666
17207891,17207905,17207915,17207917	M,M,M,M	20:17207890-17207916-MMMM	6	OB	M,M,M,M	R00906-02-3_human	7	0.8571428571428571
17207891,17207905,17207915,17207917	U,U,U,U	20:17207890-17207916-MMMM	1	OB	M,M,M,M	R00906-02-3_human	7	0.14285714285714285
17207890,17207904,17207914,17207916	M,M,M,M	20:17207890-17207916-UMMM	5	OT	U,M,M,M	R00906-02-3_human	6	0.8333333333333334
17207890,17207904,17207914,17207916	U,U,U,U	20:17207890-17207916-UMMM	1	OT	U,M,M,M	R00906-02-3_human	6	0.16666666666666666
17207891,17207905,17207915,17207917	M,M,M,M	20:17207890-17207916-UMMM	6	OB	U,M,M,M	R00906-02-3_human	7	0.8571428571428571
17207891,17207905,17207915,17207917	U,U,U,U	20:17207890-17207916-UMMM	1	OB	U,M,M,M	R00906-02-3_human	7	0.14285714285714285
17207982,17207986	M,M	20:17207982-17207986-MM	5	OT	M,M	R00906-02-3_human	9	0.5555555555555556
17207982,17207986	U,M	20:17207982-17207986-MM	1	OT	M,M	R00906-02-3_human	9	0.1111111111111111
17207982,17207986	U,U	20:17207982-17207986-MM	3	OT	M,M	R00906-02-3_human	9	0.3333333333333333
17207983,17207987	M,M	20:17207982-17207986-MM	8	OB	M,M	R00906-02-3_human	10	0.8
17207983,17207987	U,U	20:17207982-17207986-MM	2	OB	M,M	R00906-02-3_human	10	0.2
18233267,18233270	M,M	20:18233267-18233270-UU	1	OT	U,U	R00906-02-3_human	857	0.0011668611435239206
18233267,18233270	M,U	20:18233267-18233270-UU	1	OT	U,U	R00906-02-3_human	857	0.0011668611435239206
18233267,18233270	U,U	20:18233267-18233270-UU	855	OT	U,U	R00906-02-3_human	857	0.9976662777129521
18233268,18233271	M,M	20:18233267-18233270-UU	19	OB	U,U	R00906-02-3_human	811	0.02342786683107275
18233268,18233271	M,U	20:18233267-18233270-UU	1	OB	U,U	R00906-02-3_human	811	0.0012330456226880395
18233268,18233271	U,U	20:18233267-18233270-UU	791	OB	U,U	R00906-02-3_human	811	0.9753390875462392
18489660,18489664,18489687	M,M,U	20:18489660-18489687-UUU	4	OT	U,U,U	R00906-02-3_human	593	0.006745362563237774
18489660,18489664,18489687	M,U,U	20:18489660-18489687-UUU	5	OT	U,U,U	R00906-02-3_human	593	0.008431703204047217
18489660,18489664,18489687	U,M,U	20:18489660-18489687-UUU	6	OT	U,U,U	R00906-02-3_human	593	0.01011804384485666
18489660,18489664,18489687	U,U,U	20:18489660-18489687-UUU	578	OT	U,U,U	R00906-02-3_human	593	0.9747048903878583
18489661,18489665,18489688	M,U,U	20:18489660-18489687-UUU	1	OB	U,U,U	R00906-02-3_human	312	0.003205128205128205
18489661,18489665,18489688	U,U,U	20:18489660-18489687-UUU	311	OB	U,U,U	R00906-02-3_human	312	0.9967948717948718
21087139,21087141,21087166,21087168	M,M,M,M	20:21087138-21087167-MMMM	10	OB	M,M,M,M	R00906-02-3_human	11	0.9090909090909091
21087139,21087141,21087166,21087168	M,U,M,M	20:21087138-21087167-MMMM	1	OB	M,M,M,M	R00906-02-3_human	11	0.09090909090909091
21488274,21488276	M,M	20:21488274-21488276-MM	105	OT	M,M	R00906-02-3_human	109	0.963302752293578
21488274,21488276	U,M	20:21488274-21488276-MM	2	OT	M,M	R00906-02-3_human	109	0.01834862385321101
21488274,21488276	U,U	20:21488274-21488276-MM	2	OT	M,M	R00906-02-3_human	109	0.01834862385321101
21488275,21488277	M,M	20:21488274-21488276-MM	96	OB	M,M	R00906-02-3_human	380	0.25263157894736843
21488275,21488277	M,U	20:21488274-21488276-MM	27	OB	M,M	R00906-02-3_human	380	0.07105263157894737
21488275,21488277	U,M	20:21488274-21488276-MM	40	OB	M,M	R00906-02-3_human	380	0.10526315789473684
21488275,21488277	U,U	20:21488274-21488276-MM	217	OB	M,M	R00906-02-3_human	380	0.5710526315789474
21488372,21488401	M,M	20:21488372-21488401-MM	4	OT	M,M	R00906-02-3_human	40	0.1
21488372,21488401	M,U	20:21488372-21488401-MM	6	OT	M,M	R00906-02-3_human	40	0.15
21488372,21488401	U,M	20:21488372-21488401-MM	7	OT	M,M	R00906-02-3_human	40	0.175
21488372,21488401	U,U	20:21488372-21488401-MM	23	OT	M,M	R00906-02-3_human	40	0.575
21488373,21488402	M,M	20:21488372-21488401-MM	16	OB	M,M	R00906-02-3_human	244	0.06557377049180328
21488373,21488402	M,U	20:21488372-21488401-MM	34	OB	M,M	R00906-02-3_human	244	0.13934426229508196
21488373,21488402	U,M	20:21488372-21488401-MM	59	OB	M,M	R00906-02-3_human	244	0.24180327868852458
21488373,21488402	U,U	20:21488372-21488401-MM	135	OB	M,M	R00906-02-3_human	244	0.5532786885245902
21492749,21492764,21492770,21492778	M,M,M,M	20:21492749-21492778-MMMM	14	OT	M,M,M,M	R00906-02-3_human	16	0.875
21492749,21492764,21492770,21492778	U,U,U,U	20:21492749-21492778-MMMM	2	OT	M,M,M,M	R00906-02-3_human	16	0.125
21492750,21492765,21492771,21492779	M,M,M,M	20:21492749-21492778-MMMM	8	OB	M,M,M,M	R00906-02-3_human	143	0.055944055944055944
21492750,21492765,21492771,21492779	M,U,M,M	20:21492749-21492778-MMMM	1	OB	M,M,M,M	R00906-02-3_human	143	0.006993006993006993
21492750,21492765,21492771,21492779	U,U,U,U	20:21492749-21492778-MMMM	134	OB	M,M,M,M	R00906-02-3_human	143	0.9370629370629371
21493507,21493512	M,M	20:21493507-21493512-MM	23	OT	M,M	R00906-02-3_human	60	0.38333333333333336
21493507,21493512	U,U	20:21493507-21493512-MM	37	OT	M,M	R00906-02-3_human	60	0.6166666666666667
21493508,21493513	M,M	20:21493507-21493512-MM	14	OB	M,M	R00906-02-3_human	75	0.18666666666666668
21493508,21493513	U,U	20:21493507-21493512-MM	61	OB	M,M	R00906-02-3_human	75	0.8133333333333334
21493543,21493555	M,M	20:21493543-21493555-MM	21	OT	M,M	R00906-02-3_human	72	0.2916666666666667
21493543,21493555	U,M	20:21493543-21493555-MM	1	OT	M,M	R00906-02-3_human	72	0.013888888888888888
21493543,21493555	U,U	20:21493543-21493555-MM	50	OT	M,M	R00906-02-3_human	72	0.6944444444444444
21493544,21493556	M,M	20:21493543-21493555-MM	17	OB	M,M	R00906-02-3_human	95	0.17894736842105263
21493544,21493556	M,U	20:21493543-21493555-MM	1	OB	M,M	R00906-02-3_human	95	0.010526315789473684
21493544,21493556	U,U	20:21493543-21493555-MM	77	OB	M,M	R00906-02-3_human	95	0.8105263157894737
21494067,21494084,21494086,21494092	M,M,M,M	20:21494067-21494092-MMMM	7	OT	M,M,M,M	R00906-02-3_human	12	0.5833333333333334
21494067,21494084,21494086,21494092	U,M,M,M	20:21494067-21494092-MMMM	1	OT	M,M,M,M	R00906-02-3_human	12	0.08333333333333333
21494067,21494084,21494086,21494092	U,U,U,U	20:21494067-21494092-MMMM	4	OT	M,M,M,M	R00906-02-3_human	12	0.3333333333333333
21494068,21494085,21494087,21494093	M,M,M,M	20:21494067-21494092-MMMM	9	OB	M,M,M,M	R00906-02-3_human	17	0.5294117647058824
21494068,21494085,21494087,21494093	U,U,U,U	20:21494067-21494092-MMMM	8	OB	M,M,M,M	R00906-02-3_human	17	0.47058823529411764
21496319,21496347	M,M	20:21496319-21496347-MM	13	OT	M,M	R00906-02-3_human	17	0.7647058823529411
21496319,21496347	M,U	20:21496319-21496347-MM	1	OT	M,M	R00906-02-3_human	17	0.058823529411764705
21496319,21496347	U,U	20:21496319-21496347-MM	3	OT	M,M	R00906-02-3_human	17	0.17647058823529413
21496320,21496348	M,M	20:21496319-21496347-MM	11	OB	M,M	R00906-02-3_human	13	0.8461538461538461
21496320,21496348	U,U	20:21496319-21496347-MM	2	OB	M,M	R00906-02-3_human	13	0.15384615384615385
21686376,21686378,21686382	M,M,M	20:21686376-21686382-MMM	5	OT	M,M,M	R00906-02-3_human	6	0.8333333333333334
21686376,21686378,21686382	U,U,U	20:21686376-21686382-MMM	1	OT	M,M,M	R00906-02-3_human	6	0.16666666666666666
21686377,21686379,21686383	M,M,M	20:21686376-21686382-MMM	3	OB	M,M,M	R00906-02-3_human	3	1.0
21686489,21686492,21686494,21686501,21686508,21686512	M,M,M,M,M,M	20:21686489-21686512-MMMMMM	2	OT	M,M,M,M,M,M	R00906-02-3_human	3	0.6666666666666666
21686489,21686492,21686494,21686501,21686508,21686512	M,M,M,U,M,M	20:21686489-21686512-MMMMMM	1	OT	M,M,M,M,M,M	R00906-02-3_human	3	0.3333333333333333
21686490,21686493,21686495,21686502,21686509,21686513	M,M,M,M,M,M	20:21686489-21686512-MMMMMM	4	OB	M,M,M,M,M,M	R00906-02-3_human	6	0.6666666666666666
21686490,21686493,21686495,21686502,21686509,21686513	M,M,M,U,M,M	20:21686489-21686512-MMMMMM	1	OB	M,M,M,M,M,M	R00906-02-3_human	6	0.16666666666666666
21686490,21686493,21686495,21686502,21686509,21686513	U,U,U,U,U,U	20:21686489-21686512-MMMMMM	1	OB	M,M,M,M,M,M	R00906-02-3_human	6	0.16666666666666666
21686923,21686941	M,M	20:21686923-21686941-MM	12	OT	M,M	R00906-02-3_human	20	0.6
21686923,21686941	U,U	20:21686923-21686941-MM	8	OT	M,M	R00906-02-3_human	20	0.4
21686924,21686942	M,M	20:21686923-21686941-MM	8	OB	M,M	R00906-02-3_human	8	1.0
21694450,21694473	M,M	20:21694450-21694473-MM	9	OT	M,M	R00906-02-3_human	28	0.32142857142857145
21694450,21694473	U,U	20:21694450-21694473-MM	19	OT	M,M	R00906-02-3_human	28	0.6785714285714286
21694451,21694474	M,M	20:21694450-21694473-MM	11	OB	M,M	R00906-02-3_human	48	0.22916666666666666
21694451,21694474	U,U	20:21694450-21694473-MM	37	OB	M,M	R00906-02-3_human	48	0.7708333333333334
23029137,23029166	M,M	20:23029137-23029166-MM	9	OT	M,M	R00906-02-3_human	13	0.6923076923076923
23029137,23029166	U,U	20:23029137-23029166-MM	4	OT	M,M	R00906-02-3_human	13	0.3076923076923077
23029138,23029167	M,M	20:23029137-23029166-MM	10	OB	M,M	R00906-02-3_human	22	0.45454545454545453
23029138,23029167	U,U	20:23029137-23029166-MM	12	OB	M,M	R00906-02-3_human	22	0.5454545454545454
23029328,23029331,23029334,23029351	M,M,M,M	20:23029328-23029351-MMMM	6	OT	M,M,M,M	R00906-02-3_human	13	0.46153846153846156
23029328,23029331,23029334,23029351	M,U,M,U	20:23029328-23029351-MMMM	2	OT	M,M,M,M	R00906-02-3_human	13	0.15384615384615385
23029328,23029331,23029334,23029351	U,U,U,U	20:23029328-23029351-MMMM	5	OT	M,M,M,M	R00906-02-3_human	13	0.38461538461538464
23029329,23029332,23029335,23029352	M,M,M,M	20:23029328-23029351-MMMM	3	OB	M,M,M,M	R00906-02-3_human	6	0.5
23029329,23029332,23029335,23029352	U,U,U,U	20:23029328-23029351-MMMM	3	OB	M,M,M,M	R00906-02-3_human	6	0.5
24450422,24450432,24450441,24450447,24450449	M,M,M,M,M	20:24450422-24450449-MMMMM	1	OT	M,M,M,M,M	R00906-02-3_human	1	1.0
