Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
45159895,45159897,45159905	U,U,M	2:45159894-45159904-MMM	10	OB	M,M,M	R00906-02-1_human	466	0.02145922746781116
45159895,45159897,45159905	U,U,U	2:45159894-45159904-MMM	158	OB	M,M,M	R00906-02-1_human	466	0.33905579399141633
45160045,45160051,45160057	M,M,M	2:45160045-45160057-MMM	45	OT	M,M,M	R00906-02-1_human	297	0.15151515151515152
45160045,45160051,45160057	M,U,M	2:45160045-45160057-MMM	13	OT	M,M,M	R00906-02-1_human	297	0.04377104377104377
45160045,45160051,45160057	U,M,M	2:45160045-45160057-MMM	52	OT	M,M,M	R00906-02-1_human	297	0.1750841750841751
45160045,45160051,45160057	U,M,U	2:45160045-45160057-MMM	5	OT	M,M,M	R00906-02-1_human	297	0.016835016835016835
45160045,45160051,45160057	U,U,M	2:45160045-45160057-MMM	46	OT	M,M,M	R00906-02-1_human	297	0.15488215488215487
45160045,45160051,45160057	U,U,U	2:45160045-45160057-MMM	136	OT	M,M,M	R00906-02-1_human	297	0.45791245791245794
45160046,45160052,45160058	M,M,M	2:45160045-45160057-MMM	70	OB	M,M,M	R00906-02-1_human	561	0.12477718360071301
45160046,45160052,45160058	M,U,M	2:45160045-45160057-MMM	23	OB	M,M,M	R00906-02-1_human	561	0.040998217468805706
45160046,45160052,45160058	M,U,U	2:45160045-45160057-MMM	11	OB	M,M,M	R00906-02-1_human	561	0.0196078431372549
45160046,45160052,45160058	U,M,M	2:45160045-45160057-MMM	114	OB	M,M,M	R00906-02-1_human	561	0.20320855614973263
45160046,45160052,45160058	U,M,U	2:45160045-45160057-MMM	7	OB	M,M,M	R00906-02-1_human	561	0.012477718360071301
45160046,45160052,45160058	U,U,M	2:45160045-45160057-MMM	45	OB	M,M,M	R00906-02-1_human	561	0.08021390374331551
45160046,45160052,45160058	U,U,U	2:45160045-45160057-MMM	291	OB	M,M,M	R00906-02-1_human	561	0.5187165775401069
45160224,45160231,45160253	M,M,M	2:45160224-45160253-MMM	4	OT	M,M,M	R00906-02-1_human	82	0.04878048780487805
45160224,45160231,45160253	M,M,U	2:45160224-45160253-MMM	30	OT	M,M,M	R00906-02-1_human	82	0.36585365853658536
45160224,45160231,45160253	M,U,U	2:45160224-45160253-MMM	5	OT	M,M,M	R00906-02-1_human	82	0.06097560975609756
45160224,45160231,45160253	U,M,M	2:45160224-45160253-MMM	3	OT	M,M,M	R00906-02-1_human	82	0.036585365853658534
45160224,45160231,45160253	U,M,U	2:45160224-45160253-MMM	1	OT	M,M,M	R00906-02-1_human	82	0.012195121951219513
45160224,45160231,45160253	U,U,M	2:45160224-45160253-MMM	2	OT	M,M,M	R00906-02-1_human	82	0.024390243902439025
45160224,45160231,45160253	U,U,U	2:45160224-45160253-MMM	37	OT	M,M,M	R00906-02-1_human	82	0.45121951219512196
45160225,45160232,45160254	M,M,U	2:45160224-45160253-MMM	18	OB	M,M,M	R00906-02-1_human	96	0.1875
45160225,45160232,45160254	M,U,M	2:45160224-45160253-MMM	2	OB	M,M,M	R00906-02-1_human	96	0.020833333333333332
45160225,45160232,45160254	M,U,U	2:45160224-45160253-MMM	8	OB	M,M,M	R00906-02-1_human	96	0.08333333333333333
45160225,45160232,45160254	U,M,M	2:45160224-45160253-MMM	4	OB	M,M,M	R00906-02-1_human	96	0.041666666666666664
45160225,45160232,45160254	U,M,U	2:45160224-45160253-MMM	13	OB	M,M,M	R00906-02-1_human	96	0.13541666666666666
45160225,45160232,45160254	U,U,M	2:45160224-45160253-MMM	5	OB	M,M,M	R00906-02-1_human	96	0.052083333333333336
45160225,45160232,45160254	U,U,U	2:45160224-45160253-MMM	46	OB	M,M,M	R00906-02-1_human	96	0.4791666666666667
45170124,45170129,45170133,45170152	U,U,U,U	2:45170124-45170152-MMMM	3	OT	M,M,M,M	R00906-02-1_human	3	1.0
45170125,45170130,45170134,45170153	M,M,U,U	2:45170124-45170152-MMMM	1	OB	M,M,M,M	R00906-02-1_human	4	0.25
45170125,45170130,45170134,45170153	U,U,U,U	2:45170124-45170152-MMMM	3	OB	M,M,M,M	R00906-02-1_human	4	0.75
45170124,45170129,45170133,45170152	U,U,U,U	2:45170124-45170152-MMMU	3	OT	M,M,M,U	R00906-02-1_human	3	1.0
45170125,45170130,45170134,45170153	M,M,U,U	2:45170124-45170152-MMMU	1	OB	M,M,M,U	R00906-02-1_human	4	0.25
45170125,45170130,45170134,45170153	U,U,U,U	2:45170124-45170152-MMMU	3	OB	M,M,M,U	R00906-02-1_human	4	0.75
45171420,45171424,45171428,45171430,45171439	U,U,U,U,U	2:45171420-45171439-MMMMM	6	OT	M,M,M,M,M	R00906-02-1_human	6	1.0
45171421,45171425,45171429,45171431,45171440	M,M,U,M,M	2:45171420-45171439-MMMMM	1	OB	M,M,M,M,M	R00906-02-1_human	27	0.037037037037037035
45171421,45171425,45171429,45171431,45171440	U,M,M,M,M	2:45171420-45171439-MMMMM	3	OB	M,M,M,M,M	R00906-02-1_human	27	0.1111111111111111
45171421,45171425,45171429,45171431,45171440	U,M,U,U,U	2:45171420-45171439-MMMMM	1	OB	M,M,M,M,M	R00906-02-1_human	27	0.037037037037037035
45171421,45171425,45171429,45171431,45171440	U,U,M,M,M	2:45171420-45171439-MMMMM	1	OB	M,M,M,M,M	R00906-02-1_human	27	0.037037037037037035
45171421,45171425,45171429,45171431,45171440	U,U,M,U,U	2:45171420-45171439-MMMMM	3	OB	M,M,M,M,M	R00906-02-1_human	27	0.1111111111111111
45171421,45171425,45171429,45171431,45171440	U,U,U,U,U	2:45171420-45171439-MMMMM	18	OB	M,M,M,M,M	R00906-02-1_human	27	0.6666666666666666
45232391,45232417	M,M	2:45232391-45232417-MM	96	OT	M,M	R00906-02-1_human	133	0.7218045112781954
45232391,45232417	U,M	2:45232391-45232417-MM	35	OT	M,M	R00906-02-1_human	133	0.2631578947368421
45232391,45232417	U,U	2:45232391-45232417-MM	2	OT	M,M	R00906-02-1_human	133	0.015037593984962405
45232392,45232418	M,M	2:45232391-45232417-MM	172	OB	M,M	R00906-02-1_human	178	0.9662921348314607
45232392,45232418	U,M	2:45232391-45232417-MM	6	OB	M,M	R00906-02-1_human	178	0.033707865168539325
45232464,45232481,45232493	M,M,M	2:45232464-45232493-MMM	29	OT	M,M,M	R00906-02-1_human	161	0.18012422360248448
45232464,45232481,45232493	M,M,U	2:45232464-45232493-MMM	24	OT	M,M,M	R00906-02-1_human	161	0.14906832298136646
45232464,45232481,45232493	M,U,M	2:45232464-45232493-MMM	53	OT	M,M,M	R00906-02-1_human	161	0.32919254658385094
45232464,45232481,45232493	M,U,U	2:45232464-45232493-MMM	41	OT	M,M,M	R00906-02-1_human	161	0.2546583850931677
45232464,45232481,45232493	U,M,M	2:45232464-45232493-MMM	10	OT	M,M,M	R00906-02-1_human	161	0.062111801242236024
45232464,45232481,45232493	U,U,M	2:45232464-45232493-MMM	3	OT	M,M,M	R00906-02-1_human	161	0.018633540372670808
45232464,45232481,45232493	U,U,U	2:45232464-45232493-MMM	1	OT	M,M,M	R00906-02-1_human	161	0.006211180124223602
45232465,45232482,45232494	M,M,U	2:45232464-45232493-MMM	4	OB	M,M,M	R00906-02-1_human	58	0.06896551724137931
45232465,45232482,45232494	M,U,M	2:45232464-45232493-MMM	11	OB	M,M,M	R00906-02-1_human	58	0.1896551724137931
45232465,45232482,45232494	M,U,U	2:45232464-45232493-MMM	35	OB	M,M,M	R00906-02-1_human	58	0.603448275862069
45232465,45232482,45232494	U,M,M	2:45232464-45232493-MMM	2	OB	M,M,M	R00906-02-1_human	58	0.034482758620689655
45232465,45232482,45232494	U,U,M	2:45232464-45232493-MMM	3	OB	M,M,M	R00906-02-1_human	58	0.05172413793103448
45232465,45232482,45232494	U,U,U	2:45232464-45232493-MMM	3	OB	M,M,M	R00906-02-1_human	58	0.05172413793103448
63282623,63282651	M,M	2:63282623-63282651-MM	217	OT	M,M	R00906-02-1_human	562	0.3861209964412811
63282623,63282651	M,U	2:63282623-63282651-MM	9	OT	M,M	R00906-02-1_human	562	0.01601423487544484
63282623,63282651	U,M	2:63282623-63282651-MM	290	OT	M,M	R00906-02-1_human	562	0.5160142348754448
63282623,63282651	U,U	2:63282623-63282651-MM	46	OT	M,M	R00906-02-1_human	562	0.08185053380782918
63282624,63282652	M,M	2:63282623-63282651-MM	246	OB	M,M	R00906-02-1_human	530	0.4641509433962264
63282624,63282652	M,U	2:63282623-63282651-MM	14	OB	M,M	R00906-02-1_human	530	0.026415094339622643
63282624,63282652	U,M	2:63282623-63282651-MM	244	OB	M,M	R00906-02-1_human	530	0.46037735849056605
63282624,63282652	U,U	2:63282623-63282651-MM	26	OB	M,M	R00906-02-1_human	530	0.04905660377358491
63282654,63282656,63282666,63282683	M,M,M,M	2:63282654-63282683-MMMM	492	OT	M,M,M,M	R00906-02-1_human	569	0.8646748681898067
63282654,63282656,63282666,63282683	M,M,M,U	2:63282654-63282683-MMMM	30	OT	M,M,M,M	R00906-02-1_human	569	0.05272407732864675
63282654,63282656,63282666,63282683	M,M,U,M	2:63282654-63282683-MMMM	15	OT	M,M,M,M	R00906-02-1_human	569	0.026362038664323375
63282654,63282656,63282666,63282683	M,M,U,U	2:63282654-63282683-MMMM	3	OT	M,M,M,M	R00906-02-1_human	569	0.005272407732864675
63282654,63282656,63282666,63282683	M,U,M,M	2:63282654-63282683-MMMM	5	OT	M,M,M,M	R00906-02-1_human	569	0.008787346221441126
63282654,63282656,63282666,63282683	M,U,M,U	2:63282654-63282683-MMMM	1	OT	M,M,M,M	R00906-02-1_human	569	0.0017574692442882249
63282654,63282656,63282666,63282683	M,U,U,M	2:63282654-63282683-MMMM	3	OT	M,M,M,M	R00906-02-1_human	569	0.005272407732864675
63282654,63282656,63282666,63282683	U,M,M,M	2:63282654-63282683-MMMM	8	OT	M,M,M,M	R00906-02-1_human	569	0.014059753954305799
63282654,63282656,63282666,63282683	U,U,M,M	2:63282654-63282683-MMMM	3	OT	M,M,M,M	R00906-02-1_human	569	0.005272407732864675
63282654,63282656,63282666,63282683	U,U,M,U	2:63282654-63282683-MMMM	1	OT	M,M,M,M	R00906-02-1_human	569	0.0017574692442882249
63282654,63282656,63282666,63282683	U,U,U,M	2:63282654-63282683-MMMM	4	OT	M,M,M,M	R00906-02-1_human	569	0.007029876977152899
63282654,63282656,63282666,63282683	U,U,U,U	2:63282654-63282683-MMMM	4	OT	M,M,M,M	R00906-02-1_human	569	0.007029876977152899
63282655,63282657,63282667,63282684	M,M,M,M	2:63282654-63282683-MMMM	389	OB	M,M,M,M	R00906-02-1_human	459	0.8474945533769063
63282655,63282657,63282667,63282684	M,M,M,U	2:63282654-63282683-MMMM	30	OB	M,M,M,M	R00906-02-1_human	459	0.06535947712418301
63282655,63282657,63282667,63282684	M,M,U,M	2:63282654-63282683-MMMM	9	OB	M,M,M,M	R00906-02-1_human	459	0.0196078431372549
63282655,63282657,63282667,63282684	M,M,U,U	2:63282654-63282683-MMMM	7	OB	M,M,M,M	R00906-02-1_human	459	0.015250544662309368
63282655,63282657,63282667,63282684	M,U,M,M	2:63282654-63282683-MMMM	5	OB	M,M,M,M	R00906-02-1_human	459	0.010893246187363835
63282655,63282657,63282667,63282684	M,U,U,M	2:63282654-63282683-MMMM	3	OB	M,M,M,M	R00906-02-1_human	459	0.006535947712418301
63282655,63282657,63282667,63282684	U,M,M,M	2:63282654-63282683-MMMM	2	OB	M,M,M,M	R00906-02-1_human	459	0.004357298474945534
63282655,63282657,63282667,63282684	U,M,U,M	2:63282654-63282683-MMMM	1	OB	M,M,M,M	R00906-02-1_human	459	0.002178649237472767
63282655,63282657,63282667,63282684	U,M,U,U	2:63282654-63282683-MMMM	2	OB	M,M,M,M	R00906-02-1_human	459	0.004357298474945534
63282655,63282657,63282667,63282684	U,U,M,M	2:63282654-63282683-MMMM	6	OB	M,M,M,M	R00906-02-1_human	459	0.013071895424836602
63282655,63282657,63282667,63282684	U,U,M,U	2:63282654-63282683-MMMM	1	OB	M,M,M,M	R00906-02-1_human	459	0.002178649237472767
63282655,63282657,63282667,63282684	U,U,U,M	2:63282654-63282683-MMMM	4	OB	M,M,M,M	R00906-02-1_human	459	0.008714596949891068
63283061,63283070,63283079	M,M,M	2:63283061-63283079-MMM	333	OT	M,M,M	R00906-02-1_human	510	0.6529411764705882
63283061,63283070,63283079	M,M,U	2:63283061-63283079-MMM	85	OT	M,M,M	R00906-02-1_human	510	0.16666666666666666
63283061,63283070,63283079	M,U,M	2:63283061-63283079-MMM	4	OT	M,M,M	R00906-02-1_human	510	0.00784313725490196
63283061,63283070,63283079	M,U,U	2:63283061-63283079-MMM	18	OT	M,M,M	R00906-02-1_human	510	0.03529411764705882
63283061,63283070,63283079	U,M,M	2:63283061-63283079-MMM	42	OT	M,M,M	R00906-02-1_human	510	0.08235294117647059
63283061,63283070,63283079	U,M,U	2:63283061-63283079-MMM	12	OT	M,M,M	R00906-02-1_human	510	0.023529411764705882
63283061,63283070,63283079	U,U,M	2:63283061-63283079-MMM	4	OT	M,M,M	R00906-02-1_human	510	0.00784313725490196
63283061,63283070,63283079	U,U,U	2:63283061-63283079-MMM	12	OT	M,M,M	R00906-02-1_human	510	0.023529411764705882
63283062,63283071,63283080	M,M,M	2:63283061-63283079-MMM	273	OB	M,M,M	R00906-02-1_human	378	0.7222222222222222
63283062,63283071,63283080	M,M,U	2:63283061-63283079-MMM	53	OB	M,M,M	R00906-02-1_human	378	0.1402116402116402
63283062,63283071,63283080	M,U,M	2:63283061-63283079-MMM	6	OB	M,M,M	R00906-02-1_human	378	0.015873015873015872
63283062,63283071,63283080	M,U,U	2:63283061-63283079-MMM	8	OB	M,M,M	R00906-02-1_human	378	0.021164021164021163
63283062,63283071,63283080	U,M,M	2:63283061-63283079-MMM	24	OB	M,M,M	R00906-02-1_human	378	0.06349206349206349
63283062,63283071,63283080	U,M,U	2:63283061-63283079-MMM	6	OB	M,M,M	R00906-02-1_human	378	0.015873015873015872
63283062,63283071,63283080	U,U,M	2:63283061-63283079-MMM	2	OB	M,M,M	R00906-02-1_human	378	0.005291005291005291
63283062,63283071,63283080	U,U,U	2:63283061-63283079-MMM	6	OB	M,M,M	R00906-02-1_human	378	0.015873015873015872
66808801,66808812,66808819	U,U,U	2:66808800-66808818-MMM	2	OB	M,M,M	R00906-02-1_human	2	1.0
67626118,67626126,67626128	M,M,U	2:67626118-67626128-UUU	6	OT	U,U,U	R00906-02-1_human	575	0.010434782608695653
67626118,67626126,67626128	M,U,U	2:67626118-67626128-UUU	65	OT	U,U,U	R00906-02-1_human	575	0.11304347826086956
67626118,67626126,67626128	U,M,U	2:67626118-67626128-UUU	9	OT	U,U,U	R00906-02-1_human	575	0.01565217391304348
67626118,67626126,67626128	U,U,M	2:67626118-67626128-UUU	6	OT	U,U,U	R00906-02-1_human	575	0.010434782608695653
67626118,67626126,67626128	U,U,U	2:67626118-67626128-UUU	489	OT	U,U,U	R00906-02-1_human	575	0.8504347826086956
67626119,67626127,67626129	M,M,U	2:67626118-67626128-UUU	50	OB	U,U,U	R00906-02-1_human	440	0.11363636363636363
67626119,67626127,67626129	M,U,M	2:67626118-67626128-UUU	5	OB	U,U,U	R00906-02-1_human	440	0.011363636363636364
67626119,67626127,67626129	M,U,U	2:67626118-67626128-UUU	41	OB	U,U,U	R00906-02-1_human	440	0.09318181818181819
67626119,67626127,67626129	U,M,M	2:67626118-67626128-UUU	2	OB	U,U,U	R00906-02-1_human	440	0.004545454545454545
67626119,67626127,67626129	U,M,U	2:67626118-67626128-UUU	9	OB	U,U,U	R00906-02-1_human	440	0.020454545454545454
67626119,67626127,67626129	U,U,M	2:67626118-67626128-UUU	3	OB	U,U,U	R00906-02-1_human	440	0.006818181818181818
67626119,67626127,67626129	U,U,U	2:67626118-67626128-UUU	330	OB	U,U,U	R00906-02-1_human	440	0.75
68546340,68546345,68546355,68546365	U,U,U,U	2:68546340-68546365-MMMM	2	OT	M,M,M,M	R00906-02-1_human	2	1.0
68546341,68546346,68546356,68546366	U,U,U,U	2:68546340-68546365-MMMM	8	OB	M,M,M,M	R00906-02-1_human	8	1.0
68546511,68546518,68546540	U,U,U	2:68546511-68546540-MMM	1	OT	M,M,M	R00906-02-1_human	1	1.0
68546512,68546519,68546541	U,U,U	2:68546511-68546540-MMM	3	OB	M,M,M	R00906-02-1_human	3	1.0
68546674,68546676,68546679,68546682,68546685,68546688,68546692,68546696	U,U,U,U,U,U,U,U	2:68546674-68546696-MMMMMMMM	4	OT	M,M,M,M,M,M,M,M	R00906-02-1_human	4	1.0
68546675,68546677,68546680,68546683,68546686,68546689,68546693,68546697	U,U,U,U,U,U,U,U	2:68546674-68546696-MMMMMMMM	1	OB	M,M,M,M,M,M,M,M	R00906-02-1_human	1	1.0
68546743,68546746,68546754,68546767	U,U,U,U	2:68546743-68546767-MMMM	2	OT	M,M,M,M	R00906-02-1_human	2	1.0
68546744,68546747,68546755,68546768	U,U,U,U	2:68546743-68546767-MMMM	1	OB	M,M,M,M	R00906-02-1_human	1	1.0
68546779,68546781,68546783,68546798	U,U,U,U	2:68546779-68546798-MMMM	3	OT	M,M,M,M	R00906-02-1_human	3	1.0
68546780,68546782,68546784,68546799	U,U,U,U	2:68546779-68546798-MMMM	3	OB	M,M,M,M	R00906-02-1_human	3	1.0
69990395,69990400,69990402	U,M,U	2:69990395-69990402-UUU	1	OT	U,U,U	R00906-02-1_human	333	0.003003003003003003
69990395,69990400,69990402	U,U,M	2:69990395-69990402-UUU	2	OT	U,U,U	R00906-02-1_human	333	0.006006006006006006
69990395,69990400,69990402	U,U,U	2:69990395-69990402-UUU	330	OT	U,U,U	R00906-02-1_human	333	0.990990990990991
69990396,69990401,69990403	M,M,U	2:69990395-69990402-UUU	3	OB	U,U,U	R00906-02-1_human	478	0.006276150627615063
69990396,69990401,69990403	M,U,M	2:69990395-69990402-UUU	4	OB	U,U,U	R00906-02-1_human	478	0.008368200836820083
69990396,69990401,69990403	M,U,U	2:69990395-69990402-UUU	23	OB	U,U,U	R00906-02-1_human	478	0.04811715481171548
69990396,69990401,69990403	U,M,M	2:69990395-69990402-UUU	7	OB	U,U,U	R00906-02-1_human	478	0.014644351464435146
69990396,69990401,69990403	U,M,U	2:69990395-69990402-UUU	8	OB	U,U,U	R00906-02-1_human	478	0.016736401673640166
69990396,69990401,69990403	U,U,M	2:69990395-69990402-UUU	9	OB	U,U,U	R00906-02-1_human	478	0.01882845188284519
69990396,69990401,69990403	U,U,U	2:69990395-69990402-UUU	424	OB	U,U,U	R00906-02-1_human	478	0.8870292887029289
74743035,74743056,74743059,74743061,74743064	U,M,U,U,U	2:74743035-74743064-MMMMM	1	OT	M,M,M,M,M	R00906-02-1_human	21	0.047619047619047616
74743035,74743056,74743059,74743061,74743064	U,U,U,M,U	2:74743035-74743064-MMMMM	1	OT	M,M,M,M,M	R00906-02-1_human	21	0.047619047619047616
74743035,74743056,74743059,74743061,74743064	U,U,U,U,M	2:74743035-74743064-MMMMM	2	OT	M,M,M,M,M	R00906-02-1_human	21	0.09523809523809523
74743035,74743056,74743059,74743061,74743064	U,U,U,U,U	2:74743035-74743064-MMMMM	17	OT	M,M,M,M,M	R00906-02-1_human	21	0.8095238095238095
74743036,74743057,74743060,74743062,74743065	M,M,M,M,U	2:74743035-74743064-MMMMM	1	OB	M,M,M,M,M	R00906-02-1_human	9	0.1111111111111111
74743036,74743057,74743060,74743062,74743065	U,U,U,U,U	2:74743035-74743064-MMMMM	8	OB	M,M,M,M,M	R00906-02-1_human	9	0.8888888888888888
74743146,74743172,74743174	M,M,M	2:74743146-74743174-MMM	2	OT	M,M,M	R00906-02-1_human	27	0.07407407407407407
74743146,74743172,74743174	M,M,U	2:74743146-74743174-MMM	2	OT	M,M,M	R00906-02-1_human	27	0.07407407407407407
74743146,74743172,74743174	M,U,M	2:74743146-74743174-MMM	1	OT	M,M,M	R00906-02-1_human	27	0.037037037037037035
74743146,74743172,74743174	M,U,U	2:74743146-74743174-MMM	19	OT	M,M,M	R00906-02-1_human	27	0.7037037037037037
74743146,74743172,74743174	U,M,M	2:74743146-74743174-MMM	2	OT	M,M,M	R00906-02-1_human	27	0.07407407407407407
74743146,74743172,74743174	U,U,U	2:74743146-74743174-MMM	1	OT	M,M,M	R00906-02-1_human	27	0.037037037037037035
74743147,74743173,74743175	M,M,M	2:74743146-74743174-MMM	1	OB	M,M,M	R00906-02-1_human	8	0.125
74743147,74743173,74743175	M,M,U	2:74743146-74743174-MMM	2	OB	M,M,M	R00906-02-1_human	8	0.25
74743147,74743173,74743175	M,U,U	2:74743146-74743174-MMM	3	OB	M,M,M	R00906-02-1_human	8	0.375
74743147,74743173,74743175	U,M,U	2:74743146-74743174-MMM	1	OB	M,M,M	R00906-02-1_human	8	0.125
74743147,74743173,74743175	U,U,U	2:74743146-74743174-MMM	1	OB	M,M,M	R00906-02-1_human	8	0.125
74743182,74743186,74743191,74743195,74743198,74743207	M,M,M,U,M,M	2:74743182-74743207-MMMMMM	1	OT	M,M,M,M,M,M	R00906-02-1_human	27	0.037037037037037035
74743182,74743186,74743191,74743195,74743198,74743207	M,M,U,U,U,U	2:74743182-74743207-MMMMMM	1	OT	M,M,M,M,M,M	R00906-02-1_human	27	0.037037037037037035
74743182,74743186,74743191,74743195,74743198,74743207	M,U,U,U,U,U	2:74743182-74743207-MMMMMM	4	OT	M,M,M,M,M,M	R00906-02-1_human	27	0.14814814814814814
74743182,74743186,74743191,74743195,74743198,74743207	U,M,M,U,U,U	2:74743182-74743207-MMMMMM	1	OT	M,M,M,M,M,M	R00906-02-1_human	27	0.037037037037037035
74743182,74743186,74743191,74743195,74743198,74743207	U,U,U,U,M,U	2:74743182-74743207-MMMMMM	1	OT	M,M,M,M,M,M	R00906-02-1_human	27	0.037037037037037035
74743182,74743186,74743191,74743195,74743198,74743207	U,U,U,U,U,U	2:74743182-74743207-MMMMMM	19	OT	M,M,M,M,M,M	R00906-02-1_human	27	0.7037037037037037
74743183,74743187,74743192,74743196,74743199,74743208	U,U,M,M,U,U	2:74743182-74743207-MMMMMM	1	OB	M,M,M,M,M,M	R00906-02-1_human	5	0.2
74743183,74743187,74743192,74743196,74743199,74743208	U,U,U,U,M,M	2:74743182-74743207-MMMMMM	1	OB	M,M,M,M,M,M	R00906-02-1_human	5	0.2
74743183,74743187,74743192,74743196,74743199,74743208	U,U,U,U,U,U	2:74743182-74743207-MMMMMM	3	OB	M,M,M,M,M,M	R00906-02-1_human	5	0.6
80782278,80782307	U,U	2:80782278-80782307-UU	5	OT	U,U	R00906-02-1_human	5	1.0
80782279,80782308	U,U	2:80782278-80782307-UU	1	OB	U,U	R00906-02-1_human	1	1.0
95691497,95691500,95691504,95691509,95691520,95691523	U,U,U,U,U,U	2:95691497-95691523-MMMMMM	1	OT	M,M,M,M,M,M	R00906-02-1_human	1	1.0
95691498,95691501,95691505,95691510,95691521,95691524	U,U,U,U,U,U	2:95691497-95691523-MMMMMM	1	OB	M,M,M,M,M,M	R00906-02-1_human	1	1.0
95691587,95691606	U,U	2:95691587-95691606-MM	4	OT	M,M	R00906-02-1_human	4	1.0
95692010,95692036	M,U	2:95692010-95692036-MM	1	OT	M,M	R00906-02-1_human	3	0.3333333333333333
95692010,95692036	U,U	2:95692010-95692036-MM	2	OT	M,M	R00906-02-1_human	3	0.6666666666666666
95742128,95742151,95742155	M,U,U	2:95742128-95742155-UUU	2	OT	U,U,U	R00906-02-1_human	623	0.0032102728731942215
95742128,95742151,95742155	U,M,U	2:95742128-95742155-UUU	3	OT	U,U,U	R00906-02-1_human	623	0.004815409309791332
95742128,95742151,95742155	U,U,M	2:95742128-95742155-UUU	5	OT	U,U,U	R00906-02-1_human	623	0.008025682182985553
95742128,95742151,95742155	U,U,U	2:95742128-95742155-UUU	613	OT	U,U,U	R00906-02-1_human	623	0.9839486356340289
95742129,95742152,95742156	M,U,U	2:95742128-95742155-UUU	2	OB	U,U,U	R00906-02-1_human	618	0.003236245954692557
95742129,95742152,95742156	U,M,U	2:95742128-95742155-UUU	4	OB	U,U,U	R00906-02-1_human	618	0.006472491909385114
95742129,95742152,95742156	U,U,M	2:95742128-95742155-UUU	5	OB	U,U,U	R00906-02-1_human	618	0.008090614886731391
95742129,95742152,95742156	U,U,U	2:95742128-95742155-UUU	607	OB	U,U,U	R00906-02-1_human	618	0.982200647249191
98963961,98963964,98963984	U,U,U	2:98963961-98963984-MMM	2	OT	M,M,M	R00906-02-1_human	2	1.0
98963962,98963965,98963985	U,U,U	2:98963961-98963984-MMM	3	OB	M,M,M	R00906-02-1_human	3	1.0
