Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
134364212,134364214,134364227,134364230	U,U,U,U	5:134364211-134364229-MMMM	4	OB	M,M,M,M	R00906-04-3_human	20	0.2
134364290,134364315	M,M	5:134364290-134364315-MM	105	OT	M,M	R00906-04-3_human	191	0.5497382198952879
134364290,134364315	M,U	5:134364290-134364315-MM	47	OT	M,M	R00906-04-3_human	191	0.24607329842931938
134364290,134364315	U,M	5:134364290-134364315-MM	25	OT	M,M	R00906-04-3_human	191	0.13089005235602094
134364290,134364315	U,U	5:134364290-134364315-MM	14	OT	M,M	R00906-04-3_human	191	0.07329842931937172
134364291,134364316	M,M	5:134364290-134364315-MM	46	OB	M,M	R00906-04-3_human	66	0.696969696969697
134364291,134364316	M,U	5:134364290-134364315-MM	11	OB	M,M	R00906-04-3_human	66	0.16666666666666666
134364291,134364316	U,M	5:134364290-134364315-MM	1	OB	M,M	R00906-04-3_human	66	0.015151515151515152
134364291,134364316	U,U	5:134364290-134364315-MM	8	OB	M,M	R00906-04-3_human	66	0.12121212121212122
134364637,134364640,134364649,134364658,134364666	M,M,M,M,M	5:134364637-134364666-MMMMM	112	OT	M,M,M,M,M	R00906-04-3_human	140	0.8
134364637,134364640,134364649,134364658,134364666	M,M,M,U,M	5:134364637-134364666-MMMMM	1	OT	M,M,M,M,M	R00906-04-3_human	140	0.007142857142857143
134364637,134364640,134364649,134364658,134364666	M,M,M,U,U	5:134364637-134364666-MMMMM	2	OT	M,M,M,M,M	R00906-04-3_human	140	0.014285714285714285
134364637,134364640,134364649,134364658,134364666	M,M,U,M,M	5:134364637-134364666-MMMMM	4	OT	M,M,M,M,M	R00906-04-3_human	140	0.02857142857142857
134364637,134364640,134364649,134364658,134364666	M,U,M,M,M	5:134364637-134364666-MMMMM	1	OT	M,M,M,M,M	R00906-04-3_human	140	0.007142857142857143
134364637,134364640,134364649,134364658,134364666	M,U,U,M,M	5:134364637-134364666-MMMMM	1	OT	M,M,M,M,M	R00906-04-3_human	140	0.007142857142857143
134364637,134364640,134364649,134364658,134364666	U,M,M,M,M	5:134364637-134364666-MMMMM	11	OT	M,M,M,M,M	R00906-04-3_human	140	0.07857142857142857
134364637,134364640,134364649,134364658,134364666	U,M,U,M,M	5:134364637-134364666-MMMMM	1	OT	M,M,M,M,M	R00906-04-3_human	140	0.007142857142857143
134364637,134364640,134364649,134364658,134364666	U,U,M,M,M	5:134364637-134364666-MMMMM	5	OT	M,M,M,M,M	R00906-04-3_human	140	0.03571428571428571
134364637,134364640,134364649,134364658,134364666	U,U,U,M,M	5:134364637-134364666-MMMMM	1	OT	M,M,M,M,M	R00906-04-3_human	140	0.007142857142857143
134364637,134364640,134364649,134364658,134364666	U,U,U,U,U	5:134364637-134364666-MMMMM	1	OT	M,M,M,M,M	R00906-04-3_human	140	0.007142857142857143
134364638,134364641,134364650,134364659,134364667	M,M,M,M,M	5:134364637-134364666-MMMMM	187	OB	M,M,M,M,M	R00906-04-3_human	289	0.6470588235294118
134364638,134364641,134364650,134364659,134364667	M,M,M,M,U	5:134364637-134364666-MMMMM	3	OB	M,M,M,M,M	R00906-04-3_human	289	0.010380622837370242
134364638,134364641,134364650,134364659,134364667	M,M,M,U,M	5:134364637-134364666-MMMMM	3	OB	M,M,M,M,M	R00906-04-3_human	289	0.010380622837370242
134364638,134364641,134364650,134364659,134364667	M,M,M,U,U	5:134364637-134364666-MMMMM	1	OB	M,M,M,M,M	R00906-04-3_human	289	0.0034602076124567475
134364638,134364641,134364650,134364659,134364667	M,M,U,M,M	5:134364637-134364666-MMMMM	15	OB	M,M,M,M,M	R00906-04-3_human	289	0.05190311418685121
134364638,134364641,134364650,134364659,134364667	M,M,U,U,M	5:134364637-134364666-MMMMM	3	OB	M,M,M,M,M	R00906-04-3_human	289	0.010380622837370242
134364638,134364641,134364650,134364659,134364667	M,U,M,M,M	5:134364637-134364666-MMMMM	14	OB	M,M,M,M,M	R00906-04-3_human	289	0.04844290657439446
134364638,134364641,134364650,134364659,134364667	M,U,U,M,M	5:134364637-134364666-MMMMM	3	OB	M,M,M,M,M	R00906-04-3_human	289	0.010380622837370242
134364638,134364641,134364650,134364659,134364667	M,U,U,U,U	5:134364637-134364666-MMMMM	1	OB	M,M,M,M,M	R00906-04-3_human	289	0.0034602076124567475
134364638,134364641,134364650,134364659,134364667	U,M,M,M,M	5:134364637-134364666-MMMMM	27	OB	M,M,M,M,M	R00906-04-3_human	289	0.09342560553633218
134364638,134364641,134364650,134364659,134364667	U,M,M,M,U	5:134364637-134364666-MMMMM	1	OB	M,M,M,M,M	R00906-04-3_human	289	0.0034602076124567475
134364638,134364641,134364650,134364659,134364667	U,M,M,U,M	5:134364637-134364666-MMMMM	1	OB	M,M,M,M,M	R00906-04-3_human	289	0.0034602076124567475
134364638,134364641,134364650,134364659,134364667	U,M,U,M,M	5:134364637-134364666-MMMMM	1	OB	M,M,M,M,M	R00906-04-3_human	289	0.0034602076124567475
134364638,134364641,134364650,134364659,134364667	U,M,U,U,M	5:134364637-134364666-MMMMM	2	OB	M,M,M,M,M	R00906-04-3_human	289	0.006920415224913495
134364638,134364641,134364650,134364659,134364667	U,M,U,U,U	5:134364637-134364666-MMMMM	3	OB	M,M,M,M,M	R00906-04-3_human	289	0.010380622837370242
134364638,134364641,134364650,134364659,134364667	U,U,M,M,M	5:134364637-134364666-MMMMM	15	OB	M,M,M,M,M	R00906-04-3_human	289	0.05190311418685121
134364638,134364641,134364650,134364659,134364667	U,U,M,U,M	5:134364637-134364666-MMMMM	1	OB	M,M,M,M,M	R00906-04-3_human	289	0.0034602076124567475
134364638,134364641,134364650,134364659,134364667	U,U,U,M,M	5:134364637-134364666-MMMMM	5	OB	M,M,M,M,M	R00906-04-3_human	289	0.01730103806228374
134364638,134364641,134364650,134364659,134364667	U,U,U,U,M	5:134364637-134364666-MMMMM	3	OB	M,M,M,M,M	R00906-04-3_human	289	0.010380622837370242
134366567,134366573,134366594	M,M,M	5:134366567-134366594-MMM	109	OT	M,M,M	R00906-04-3_human	110	0.990909090909091
134366567,134366573,134366594	U,M,M	5:134366567-134366594-MMM	1	OT	M,M,M	R00906-04-3_human	110	0.00909090909090909
134366568,134366574,134366595	M,M,M	5:134366567-134366594-MMM	131	OB	M,M,M	R00906-04-3_human	167	0.7844311377245509
134366568,134366574,134366595	M,M,U	5:134366567-134366594-MMM	32	OB	M,M,M	R00906-04-3_human	167	0.19161676646706588
134366568,134366574,134366595	M,U,M	5:134366567-134366594-MMM	1	OB	M,M,M	R00906-04-3_human	167	0.005988023952095809
134366568,134366574,134366595	M,U,U	5:134366567-134366594-MMM	2	OB	M,M,M	R00906-04-3_human	167	0.011976047904191617
134366568,134366574,134366595	U,U,U	5:134366567-134366594-MMM	1	OB	M,M,M	R00906-04-3_human	167	0.005988023952095809
136834190,136834209,136834212,136834214,136834217	M,M,M,M,M	5:136834190-136834217-MMMMM	35	OT	M,M,M,M,M	R00906-04-3_human	35	1.0
136834191,136834210,136834213,136834215,136834218	M,M,M,M,M	5:136834190-136834217-MMMMM	17	OB	M,M,M,M,M	R00906-04-3_human	19	0.8947368421052632
136834191,136834210,136834213,136834215,136834218	M,M,M,M,U	5:136834190-136834217-MMMMM	2	OB	M,M,M,M,M	R00906-04-3_human	19	0.10526315789473684
136834315,136834323,136834333,136834339	M,M,M,M	5:136834315-136834339-MMMM	57	OT	M,M,M,M	R00906-04-3_human	57	1.0
136834316,136834324,136834334,136834340	M,M,M,M	5:136834315-136834339-MMMM	64	OB	M,M,M,M	R00906-04-3_human	65	0.9846153846153847
136834316,136834324,136834334,136834340	M,M,U,U	5:136834315-136834339-MMMM	1	OB	M,M,M,M	R00906-04-3_human	65	0.015384615384615385
140856391,140856393,140856405	M,M,M	5:140856391-140856405-MMM	370	OT	M,M,M	R00906-04-3_human	520	0.7115384615384616
140856391,140856393,140856405	M,M,U	5:140856391-140856405-MMM	29	OT	M,M,M	R00906-04-3_human	520	0.05576923076923077
140856391,140856393,140856405	U,M,M	5:140856391-140856405-MMM	29	OT	M,M,M	R00906-04-3_human	520	0.05576923076923077
140856391,140856393,140856405	U,M,U	5:140856391-140856405-MMM	11	OT	M,M,M	R00906-04-3_human	520	0.021153846153846155
140856391,140856393,140856405	U,U,M	5:140856391-140856405-MMM	12	OT	M,M,M	R00906-04-3_human	520	0.023076923076923078
140856391,140856393,140856405	U,U,U	5:140856391-140856405-MMM	69	OT	M,M,M	R00906-04-3_human	520	0.1326923076923077
140856392,140856394,140856406	M,M,M	5:140856391-140856405-MMM	365	OB	M,M,M	R00906-04-3_human	569	0.6414762741652021
140856392,140856394,140856406	M,M,U	5:140856391-140856405-MMM	12	OB	M,M,M	R00906-04-3_human	569	0.0210896309314587
140856392,140856394,140856406	M,U,M	5:140856391-140856405-MMM	5	OB	M,M,M	R00906-04-3_human	569	0.008787346221441126
140856392,140856394,140856406	U,M,M	5:140856391-140856405-MMM	79	OB	M,M,M	R00906-04-3_human	569	0.13884007029876977
140856392,140856394,140856406	U,M,U	5:140856391-140856405-MMM	18	OB	M,M,M	R00906-04-3_human	569	0.03163444639718805
140856392,140856394,140856406	U,U,M	5:140856391-140856405-MMM	23	OB	M,M,M	R00906-04-3_human	569	0.040421792618629174
140856392,140856394,140856406	U,U,U	5:140856391-140856405-MMM	67	OB	M,M,M	R00906-04-3_human	569	0.11775043936731107
140864578,140864593,140864596,140864598	M,M,M,M	5:140864578-140864598-MMMM	73	OT	M,M,M,M	R00906-04-3_human	96	0.7604166666666666
140864578,140864593,140864596,140864598	M,M,M,U	5:140864578-140864598-MMMM	2	OT	M,M,M,M	R00906-04-3_human	96	0.020833333333333332
140864578,140864593,140864596,140864598	M,M,U,M	5:140864578-140864598-MMMM	1	OT	M,M,M,M	R00906-04-3_human	96	0.010416666666666666
140864578,140864593,140864596,140864598	M,U,M,M	5:140864578-140864598-MMMM	3	OT	M,M,M,M	R00906-04-3_human	96	0.03125
140864578,140864593,140864596,140864598	U,M,M,M	5:140864578-140864598-MMMM	6	OT	M,M,M,M	R00906-04-3_human	96	0.0625
140864578,140864593,140864596,140864598	U,M,U,M	5:140864578-140864598-MMMM	1	OT	M,M,M,M	R00906-04-3_human	96	0.010416666666666666
140864578,140864593,140864596,140864598	U,U,U,U	5:140864578-140864598-MMMM	10	OT	M,M,M,M	R00906-04-3_human	96	0.10416666666666667
140864579,140864594,140864597,140864599	M,M,M,M	5:140864578-140864598-MMMM	44	OB	M,M,M,M	R00906-04-3_human	45	0.9777777777777777
140864579,140864594,140864597,140864599	M,U,U,U	5:140864578-140864598-MMMM	1	OB	M,M,M,M	R00906-04-3_human	45	0.022222222222222223
140864686,140864691,140864701,140864703	M,M,M,M	5:140864686-140864703-MMMM	41	OT	M,M,M,M	R00906-04-3_human	44	0.9318181818181818
140864686,140864691,140864701,140864703	U,U,U,U	5:140864686-140864703-MMMM	3	OT	M,M,M,M	R00906-04-3_human	44	0.06818181818181818
140864687,140864692,140864702,140864704	M,M,M,M	5:140864686-140864703-MMMM	28	OB	M,M,M,M	R00906-04-3_human	28	1.0
1444985,1445005,1445007,1445014	M,M,M,M	5:1444985-1445014-MMMM	112	OT	M,M,M,M	R00906-04-3_human	115	0.9739130434782609
1444985,1445005,1445007,1445014	M,M,M,U	5:1444985-1445014-MMMM	1	OT	M,M,M,M	R00906-04-3_human	115	0.008695652173913044
1444985,1445005,1445007,1445014	U,U,U,U	5:1444985-1445014-MMMM	2	OT	M,M,M,M	R00906-04-3_human	115	0.017391304347826087
1444986,1445006,1445008,1445015	M,M,M,M	5:1444985-1445014-MMMM	38	OB	M,M,M,M	R00906-04-3_human	39	0.9743589743589743
1444986,1445006,1445008,1445015	M,U,M,M	5:1444985-1445014-MMMM	1	OB	M,M,M,M	R00906-04-3_human	39	0.02564102564102564
170735480,170735482,170735497,170735508	M,M,M,M	5:170735480-170735508-MMMM	80	OT	M,M,M,M	R00906-04-3_human	83	0.963855421686747
170735480,170735482,170735497,170735508	M,M,M,U	5:170735480-170735508-MMMM	2	OT	M,M,M,M	R00906-04-3_human	83	0.024096385542168676
170735480,170735482,170735497,170735508	U,U,U,U	5:170735480-170735508-MMMM	1	OT	M,M,M,M	R00906-04-3_human	83	0.012048192771084338
170735481,170735483,170735498,170735509	M,M,M,M	5:170735480-170735508-MMMM	1	OB	M,M,M,M	R00906-04-3_human	1	1.0
170742025,170742027,170742040,170742043,170742051	M,M,M,M,M	5:170742025-170742051-MMMMM	92	OT	M,M,M,M,M	R00906-04-3_human	142	0.647887323943662
170742025,170742027,170742040,170742043,170742051	M,M,M,M,U	5:170742025-170742051-MMMMM	10	OT	M,M,M,M,M	R00906-04-3_human	142	0.07042253521126761
170742025,170742027,170742040,170742043,170742051	M,M,M,U,U	5:170742025-170742051-MMMMM	3	OT	M,M,M,M,M	R00906-04-3_human	142	0.02112676056338028
170742025,170742027,170742040,170742043,170742051	M,M,U,M,U	5:170742025-170742051-MMMMM	2	OT	M,M,M,M,M	R00906-04-3_human	142	0.014084507042253521
170742025,170742027,170742040,170742043,170742051	M,M,U,U,U	5:170742025-170742051-MMMMM	11	OT	M,M,M,M,M	R00906-04-3_human	142	0.07746478873239436
170742025,170742027,170742040,170742043,170742051	M,U,M,M,M	5:170742025-170742051-MMMMM	1	OT	M,M,M,M,M	R00906-04-3_human	142	0.007042253521126761
170742025,170742027,170742040,170742043,170742051	M,U,U,U,U	5:170742025-170742051-MMMMM	2	OT	M,M,M,M,M	R00906-04-3_human	142	0.014084507042253521
170742025,170742027,170742040,170742043,170742051	U,M,M,M,M	5:170742025-170742051-MMMMM	1	OT	M,M,M,M,M	R00906-04-3_human	142	0.007042253521126761
170742025,170742027,170742040,170742043,170742051	U,M,U,U,U	5:170742025-170742051-MMMMM	2	OT	M,M,M,M,M	R00906-04-3_human	142	0.014084507042253521
170742025,170742027,170742040,170742043,170742051	U,U,M,U,U	5:170742025-170742051-MMMMM	1	OT	M,M,M,M,M	R00906-04-3_human	142	0.007042253521126761
170742025,170742027,170742040,170742043,170742051	U,U,U,M,M	5:170742025-170742051-MMMMM	1	OT	M,M,M,M,M	R00906-04-3_human	142	0.007042253521126761
170742025,170742027,170742040,170742043,170742051	U,U,U,U,M	5:170742025-170742051-MMMMM	1	OT	M,M,M,M,M	R00906-04-3_human	142	0.007042253521126761
170742025,170742027,170742040,170742043,170742051	U,U,U,U,U	5:170742025-170742051-MMMMM	15	OT	M,M,M,M,M	R00906-04-3_human	142	0.1056338028169014
170742026,170742028,170742041,170742044,170742052	M,M,M,M,M	5:170742025-170742051-MMMMM	129	OB	M,M,M,M,M	R00906-04-3_human	223	0.57847533632287
170742026,170742028,170742041,170742044,170742052	M,M,M,M,U	5:170742025-170742051-MMMMM	9	OB	M,M,M,M,M	R00906-04-3_human	223	0.04035874439461883
170742026,170742028,170742041,170742044,170742052	M,M,M,U,U	5:170742025-170742051-MMMMM	8	OB	M,M,M,M,M	R00906-04-3_human	223	0.03587443946188341
170742026,170742028,170742041,170742044,170742052	M,M,U,M,U	5:170742025-170742051-MMMMM	5	OB	M,M,M,M,M	R00906-04-3_human	223	0.02242152466367713
170742026,170742028,170742041,170742044,170742052	M,M,U,U,U	5:170742025-170742051-MMMMM	19	OB	M,M,M,M,M	R00906-04-3_human	223	0.08520179372197309
170742026,170742028,170742041,170742044,170742052	M,U,U,U,M	5:170742025-170742051-MMMMM	1	OB	M,M,M,M,M	R00906-04-3_human	223	0.004484304932735426
170742026,170742028,170742041,170742044,170742052	M,U,U,U,U	5:170742025-170742051-MMMMM	4	OB	M,M,M,M,M	R00906-04-3_human	223	0.017937219730941704
170742026,170742028,170742041,170742044,170742052	U,M,M,M,M	5:170742025-170742051-MMMMM	2	OB	M,M,M,M,M	R00906-04-3_human	223	0.008968609865470852
170742026,170742028,170742041,170742044,170742052	U,M,M,M,U	5:170742025-170742051-MMMMM	2	OB	M,M,M,M,M	R00906-04-3_human	223	0.008968609865470852
170742026,170742028,170742041,170742044,170742052	U,M,M,U,M	5:170742025-170742051-MMMMM	1	OB	M,M,M,M,M	R00906-04-3_human	223	0.004484304932735426
170742026,170742028,170742041,170742044,170742052	U,M,U,U,U	5:170742025-170742051-MMMMM	4	OB	M,M,M,M,M	R00906-04-3_human	223	0.017937219730941704
170742026,170742028,170742041,170742044,170742052	U,U,M,M,U	5:170742025-170742051-MMMMM	2	OB	M,M,M,M,M	R00906-04-3_human	223	0.008968609865470852
170742026,170742028,170742041,170742044,170742052	U,U,M,U,U	5:170742025-170742051-MMMMM	3	OB	M,M,M,M,M	R00906-04-3_human	223	0.013452914798206279
170742026,170742028,170742041,170742044,170742052	U,U,U,M,M	5:170742025-170742051-MMMMM	1	OB	M,M,M,M,M	R00906-04-3_human	223	0.004484304932735426
170742026,170742028,170742041,170742044,170742052	U,U,U,U,M	5:170742025-170742051-MMMMM	2	OB	M,M,M,M,M	R00906-04-3_human	223	0.008968609865470852
170742026,170742028,170742041,170742044,170742052	U,U,U,U,U	5:170742025-170742051-MMMMM	31	OB	M,M,M,M,M	R00906-04-3_human	223	0.13901345291479822
170742091,170742093,170742110,170742118	M,M,M,M	5:170742091-170742118-MMMM	85	OT	M,M,M,M	R00906-04-3_human	174	0.4885057471264368
170742091,170742093,170742110,170742118	M,M,M,U	5:170742091-170742118-MMMM	8	OT	M,M,M,M	R00906-04-3_human	174	0.04597701149425287
170742091,170742093,170742110,170742118	M,M,U,M	5:170742091-170742118-MMMM	3	OT	M,M,M,M	R00906-04-3_human	174	0.017241379310344827
170742091,170742093,170742110,170742118	M,M,U,U	5:170742091-170742118-MMMM	7	OT	M,M,M,M	R00906-04-3_human	174	0.040229885057471264
170742091,170742093,170742110,170742118	M,U,M,M	5:170742091-170742118-MMMM	3	OT	M,M,M,M	R00906-04-3_human	174	0.017241379310344827
170742091,170742093,170742110,170742118	M,U,M,U	5:170742091-170742118-MMMM	1	OT	M,M,M,M	R00906-04-3_human	174	0.005747126436781609
170742091,170742093,170742110,170742118	M,U,U,U	5:170742091-170742118-MMMM	5	OT	M,M,M,M	R00906-04-3_human	174	0.028735632183908046
170742091,170742093,170742110,170742118	U,M,M,U	5:170742091-170742118-MMMM	5	OT	M,M,M,M	R00906-04-3_human	174	0.028735632183908046
170742091,170742093,170742110,170742118	U,M,U,M	5:170742091-170742118-MMMM	1	OT	M,M,M,M	R00906-04-3_human	174	0.005747126436781609
170742091,170742093,170742110,170742118	U,M,U,U	5:170742091-170742118-MMMM	14	OT	M,M,M,M	R00906-04-3_human	174	0.08045977011494253
170742091,170742093,170742110,170742118	U,U,M,M	5:170742091-170742118-MMMM	4	OT	M,M,M,M	R00906-04-3_human	174	0.022988505747126436
170742091,170742093,170742110,170742118	U,U,M,U	5:170742091-170742118-MMMM	3	OT	M,M,M,M	R00906-04-3_human	174	0.017241379310344827
170742091,170742093,170742110,170742118	U,U,U,M	5:170742091-170742118-MMMM	12	OT	M,M,M,M	R00906-04-3_human	174	0.06896551724137931
170742091,170742093,170742110,170742118	U,U,U,U	5:170742091-170742118-MMMM	23	OT	M,M,M,M	R00906-04-3_human	174	0.13218390804597702
170742092,170742094,170742111,170742119	M,M,M,M	5:170742091-170742118-MMMM	138	OB	M,M,M,M	R00906-04-3_human	232	0.5948275862068966
170742092,170742094,170742111,170742119	M,M,M,U	5:170742091-170742118-MMMM	16	OB	M,M,M,M	R00906-04-3_human	232	0.06896551724137931
170742092,170742094,170742111,170742119	M,M,U,M	5:170742091-170742118-MMMM	6	OB	M,M,M,M	R00906-04-3_human	232	0.02586206896551724
170742092,170742094,170742111,170742119	M,M,U,U	5:170742091-170742118-MMMM	18	OB	M,M,M,M	R00906-04-3_human	232	0.07758620689655173
170742092,170742094,170742111,170742119	M,U,U,U	5:170742091-170742118-MMMM	3	OB	M,M,M,M	R00906-04-3_human	232	0.01293103448275862
170742092,170742094,170742111,170742119	U,M,M,M	5:170742091-170742118-MMMM	8	OB	M,M,M,M	R00906-04-3_human	232	0.034482758620689655
170742092,170742094,170742111,170742119	U,M,U,M	5:170742091-170742118-MMMM	1	OB	M,M,M,M	R00906-04-3_human	232	0.004310344827586207
170742092,170742094,170742111,170742119	U,M,U,U	5:170742091-170742118-MMMM	4	OB	M,M,M,M	R00906-04-3_human	232	0.017241379310344827
170742092,170742094,170742111,170742119	U,U,M,M	5:170742091-170742118-MMMM	1	OB	M,M,M,M	R00906-04-3_human	232	0.004310344827586207
170742092,170742094,170742111,170742119	U,U,M,U	5:170742091-170742118-MMMM	1	OB	M,M,M,M	R00906-04-3_human	232	0.004310344827586207
170742092,170742094,170742111,170742119	U,U,U,M	5:170742091-170742118-MMMM	4	OB	M,M,M,M	R00906-04-3_human	232	0.017241379310344827
170742092,170742094,170742111,170742119	U,U,U,U	5:170742091-170742118-MMMM	32	OB	M,M,M,M	R00906-04-3_human	232	0.13793103448275862
170743415,170743420,170743439,170743441	M,M,M,M	5:170743415-170743441-MMMM	107	OT	M,M,M,M	R00906-04-3_human	201	0.5323383084577115
170743415,170743420,170743439,170743441	M,M,M,U	5:170743415-170743441-MMMM	10	OT	M,M,M,M	R00906-04-3_human	201	0.04975124378109453
170743415,170743420,170743439,170743441	M,M,U,M	5:170743415-170743441-MMMM	11	OT	M,M,M,M	R00906-04-3_human	201	0.05472636815920398
170743415,170743420,170743439,170743441	M,M,U,U	5:170743415-170743441-MMMM	28	OT	M,M,M,M	R00906-04-3_human	201	0.13930348258706468
170743415,170743420,170743439,170743441	M,U,M,M	5:170743415-170743441-MMMM	7	OT	M,M,M,M	R00906-04-3_human	201	0.03482587064676617
170743415,170743420,170743439,170743441	M,U,U,U	5:170743415-170743441-MMMM	2	OT	M,M,M,M	R00906-04-3_human	201	0.009950248756218905
170743415,170743420,170743439,170743441	U,M,M,M	5:170743415-170743441-MMMM	9	OT	M,M,M,M	R00906-04-3_human	201	0.04477611940298507
170743415,170743420,170743439,170743441	U,M,M,U	5:170743415-170743441-MMMM	3	OT	M,M,M,M	R00906-04-3_human	201	0.014925373134328358
170743415,170743420,170743439,170743441	U,U,M,M	5:170743415-170743441-MMMM	19	OT	M,M,M,M	R00906-04-3_human	201	0.0945273631840796
170743415,170743420,170743439,170743441	U,U,U,U	5:170743415-170743441-MMMM	5	OT	M,M,M,M	R00906-04-3_human	201	0.024875621890547265
170743416,170743421,170743440,170743442	M,M,M,M	5:170743415-170743441-MMMM	144	OB	M,M,M,M	R00906-04-3_human	362	0.39779005524861877
170743416,170743421,170743440,170743442	M,M,M,U	5:170743415-170743441-MMMM	5	OB	M,M,M,M	R00906-04-3_human	362	0.013812154696132596
170743416,170743421,170743440,170743442	M,M,U,M	5:170743415-170743441-MMMM	26	OB	M,M,M,M	R00906-04-3_human	362	0.0718232044198895
170743416,170743421,170743440,170743442	M,M,U,U	5:170743415-170743441-MMMM	68	OB	M,M,M,M	R00906-04-3_human	362	0.1878453038674033
170743416,170743421,170743440,170743442	M,U,M,M	5:170743415-170743441-MMMM	19	OB	M,M,M,M	R00906-04-3_human	362	0.052486187845303865
