Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
134364638,134364641,134364650,134364659,134364667	U,U,M,M,U	5:134364637-134364666-MMMMM	1	OB	M,M,M,M,M	R00906-08-1_human	343	0.0029154518950437317
134364638,134364641,134364650,134364659,134364667	U,U,U,M,M	5:134364637-134364666-MMMMM	20	OB	M,M,M,M,M	R00906-08-1_human	343	0.05830903790087463
134364638,134364641,134364650,134364659,134364667	U,U,U,M,U	5:134364637-134364666-MMMMM	1	OB	M,M,M,M,M	R00906-08-1_human	343	0.0029154518950437317
134364638,134364641,134364650,134364659,134364667	U,U,U,U,M	5:134364637-134364666-MMMMM	2	OB	M,M,M,M,M	R00906-08-1_human	343	0.0058309037900874635
134364638,134364641,134364650,134364659,134364667	U,U,U,U,U	5:134364637-134364666-MMMMM	4	OB	M,M,M,M,M	R00906-08-1_human	343	0.011661807580174927
134366567,134366573,134366594	M,M,M	5:134366567-134366594-MMM	27	OT	M,M,M	R00906-08-1_human	208	0.12980769230769232
134366567,134366573,134366594	M,M,U	5:134366567-134366594-MMM	12	OT	M,M,M	R00906-08-1_human	208	0.057692307692307696
134366567,134366573,134366594	M,U,U	5:134366567-134366594-MMM	11	OT	M,M,M	R00906-08-1_human	208	0.052884615384615384
134366567,134366573,134366594	U,M,U	5:134366567-134366594-MMM	13	OT	M,M,M	R00906-08-1_human	208	0.0625
134366567,134366573,134366594	U,U,M	5:134366567-134366594-MMM	5	OT	M,M,M	R00906-08-1_human	208	0.02403846153846154
134366567,134366573,134366594	U,U,U	5:134366567-134366594-MMM	140	OT	M,M,M	R00906-08-1_human	208	0.6730769230769231
134366568,134366574,134366595	M,M,M	5:134366567-134366594-MMM	31	OB	M,M,M	R00906-08-1_human	338	0.09171597633136094
134366568,134366574,134366595	M,M,U	5:134366567-134366594-MMM	17	OB	M,M,M	R00906-08-1_human	338	0.05029585798816568
134366568,134366574,134366595	M,U,U	5:134366567-134366594-MMM	27	OB	M,M,M	R00906-08-1_human	338	0.07988165680473373
134366568,134366574,134366595	U,M,M	5:134366567-134366594-MMM	3	OB	M,M,M	R00906-08-1_human	338	0.008875739644970414
134366568,134366574,134366595	U,M,U	5:134366567-134366594-MMM	14	OB	M,M,M	R00906-08-1_human	338	0.04142011834319527
134366568,134366574,134366595	U,U,M	5:134366567-134366594-MMM	8	OB	M,M,M	R00906-08-1_human	338	0.023668639053254437
134366568,134366574,134366595	U,U,U	5:134366567-134366594-MMM	238	OB	M,M,M	R00906-08-1_human	338	0.7041420118343196
136834190,136834209,136834212,136834214,136834217	M,M,M,M,M	5:136834190-136834217-MMMMM	7	OT	M,M,M,M,M	R00906-08-1_human	252	0.027777777777777776
136834190,136834209,136834212,136834214,136834217	M,U,U,U,U	5:136834190-136834217-MMMMM	1	OT	M,M,M,M,M	R00906-08-1_human	252	0.003968253968253968
136834190,136834209,136834212,136834214,136834217	U,U,U,U,U	5:136834190-136834217-MMMMM	244	OT	M,M,M,M,M	R00906-08-1_human	252	0.9682539682539683
136834191,136834210,136834213,136834215,136834218	M,M,M,M,M	5:136834190-136834217-MMMMM	9	OB	M,M,M,M,M	R00906-08-1_human	316	0.028481012658227847
136834191,136834210,136834213,136834215,136834218	U,U,U,U,U	5:136834190-136834217-MMMMM	307	OB	M,M,M,M,M	R00906-08-1_human	316	0.9715189873417721
136834315,136834323,136834333,136834339	M,M,M,M	5:136834315-136834339-MMMM	14	OT	M,M,M,M	R00906-08-1_human	310	0.04516129032258064
136834315,136834323,136834333,136834339	M,U,M,M	5:136834315-136834339-MMMM	1	OT	M,M,M,M	R00906-08-1_human	310	0.0032258064516129032
136834315,136834323,136834333,136834339	M,U,U,U	5:136834315-136834339-MMMM	1	OT	M,M,M,M	R00906-08-1_human	310	0.0032258064516129032
136834315,136834323,136834333,136834339	U,U,U,U	5:136834315-136834339-MMMM	294	OT	M,M,M,M	R00906-08-1_human	310	0.9483870967741935
136834316,136834324,136834334,136834340	M,M,M,M	5:136834315-136834339-MMMM	18	OB	M,M,M,M	R00906-08-1_human	330	0.05454545454545454
136834316,136834324,136834334,136834340	U,U,U,U	5:136834315-136834339-MMMM	312	OB	M,M,M,M	R00906-08-1_human	330	0.9454545454545454
140856391,140856393,140856405	M,M,M	5:140856391-140856405-MMM	231	OT	M,M,M	R00906-08-1_human	426	0.5422535211267606
140856391,140856393,140856405	M,M,U	5:140856391-140856405-MMM	17	OT	M,M,M	R00906-08-1_human	426	0.03990610328638498
140856391,140856393,140856405	M,U,U	5:140856391-140856405-MMM	4	OT	M,M,M	R00906-08-1_human	426	0.009389671361502348
140856391,140856393,140856405	U,M,M	5:140856391-140856405-MMM	53	OT	M,M,M	R00906-08-1_human	426	0.12441314553990611
140856391,140856393,140856405	U,M,U	5:140856391-140856405-MMM	16	OT	M,M,M	R00906-08-1_human	426	0.03755868544600939
140856391,140856393,140856405	U,U,M	5:140856391-140856405-MMM	10	OT	M,M,M	R00906-08-1_human	426	0.023474178403755867
140856391,140856393,140856405	U,U,U	5:140856391-140856405-MMM	95	OT	M,M,M	R00906-08-1_human	426	0.22300469483568075
140856392,140856394,140856406	M,M,M	5:140856391-140856405-MMM	202	OB	M,M,M	R00906-08-1_human	406	0.4975369458128079
140856392,140856394,140856406	M,M,U	5:140856391-140856405-MMM	21	OB	M,M,M	R00906-08-1_human	406	0.05172413793103448
140856392,140856394,140856406	M,U,M	5:140856391-140856405-MMM	4	OB	M,M,M	R00906-08-1_human	406	0.009852216748768473
140856392,140856394,140856406	U,M,M	5:140856391-140856405-MMM	60	OB	M,M,M	R00906-08-1_human	406	0.1477832512315271
140856392,140856394,140856406	U,M,U	5:140856391-140856405-MMM	17	OB	M,M,M	R00906-08-1_human	406	0.04187192118226601
140856392,140856394,140856406	U,U,M	5:140856391-140856405-MMM	24	OB	M,M,M	R00906-08-1_human	406	0.059113300492610835
140856392,140856394,140856406	U,U,U	5:140856391-140856405-MMM	78	OB	M,M,M	R00906-08-1_human	406	0.1921182266009852
140864578,140864593,140864596,140864598	M,M,M,M	5:140864578-140864598-MMMM	16	OT	M,M,M,M	R00906-08-1_human	355	0.04507042253521127
140864578,140864593,140864596,140864598	M,U,M,M	5:140864578-140864598-MMMM	1	OT	M,M,M,M	R00906-08-1_human	355	0.0028169014084507044
140864578,140864593,140864596,140864598	M,U,U,M	5:140864578-140864598-MMMM	2	OT	M,M,M,M	R00906-08-1_human	355	0.005633802816901409
140864578,140864593,140864596,140864598	M,U,U,U	5:140864578-140864598-MMMM	12	OT	M,M,M,M	R00906-08-1_human	355	0.03380281690140845
140864578,140864593,140864596,140864598	U,M,M,M	5:140864578-140864598-MMMM	2	OT	M,M,M,M	R00906-08-1_human	355	0.005633802816901409
140864578,140864593,140864596,140864598	U,M,U,U	5:140864578-140864598-MMMM	2	OT	M,M,M,M	R00906-08-1_human	355	0.005633802816901409
140864578,140864593,140864596,140864598	U,U,M,M	5:140864578-140864598-MMMM	1	OT	M,M,M,M	R00906-08-1_human	355	0.0028169014084507044
140864578,140864593,140864596,140864598	U,U,M,U	5:140864578-140864598-MMMM	5	OT	M,M,M,M	R00906-08-1_human	355	0.014084507042253521
140864578,140864593,140864596,140864598	U,U,U,M	5:140864578-140864598-MMMM	5	OT	M,M,M,M	R00906-08-1_human	355	0.014084507042253521
140864578,140864593,140864596,140864598	U,U,U,U	5:140864578-140864598-MMMM	309	OT	M,M,M,M	R00906-08-1_human	355	0.8704225352112676
140864579,140864594,140864597,140864599	M,M,M,M	5:140864578-140864598-MMMM	30	OB	M,M,M,M	R00906-08-1_human	420	0.07142857142857142
140864579,140864594,140864597,140864599	M,M,M,U	5:140864578-140864598-MMMM	1	OB	M,M,M,M	R00906-08-1_human	420	0.002380952380952381
140864579,140864594,140864597,140864599	M,M,U,U	5:140864578-140864598-MMMM	2	OB	M,M,M,M	R00906-08-1_human	420	0.004761904761904762
140864579,140864594,140864597,140864599	M,U,M,M	5:140864578-140864598-MMMM	4	OB	M,M,M,M	R00906-08-1_human	420	0.009523809523809525
140864579,140864594,140864597,140864599	M,U,U,M	5:140864578-140864598-MMMM	2	OB	M,M,M,M	R00906-08-1_human	420	0.004761904761904762
140864579,140864594,140864597,140864599	M,U,U,U	5:140864578-140864598-MMMM	8	OB	M,M,M,M	R00906-08-1_human	420	0.01904761904761905
140864579,140864594,140864597,140864599	U,M,M,M	5:140864578-140864598-MMMM	1	OB	M,M,M,M	R00906-08-1_human	420	0.002380952380952381
140864579,140864594,140864597,140864599	U,M,U,M	5:140864578-140864598-MMMM	2	OB	M,M,M,M	R00906-08-1_human	420	0.004761904761904762
140864579,140864594,140864597,140864599	U,M,U,U	5:140864578-140864598-MMMM	2	OB	M,M,M,M	R00906-08-1_human	420	0.004761904761904762
140864579,140864594,140864597,140864599	U,U,M,M	5:140864578-140864598-MMMM	2	OB	M,M,M,M	R00906-08-1_human	420	0.004761904761904762
140864579,140864594,140864597,140864599	U,U,U,M	5:140864578-140864598-MMMM	4	OB	M,M,M,M	R00906-08-1_human	420	0.009523809523809525
140864579,140864594,140864597,140864599	U,U,U,U	5:140864578-140864598-MMMM	362	OB	M,M,M,M	R00906-08-1_human	420	0.861904761904762
140864686,140864691,140864701,140864703	M,M,M,M	5:140864686-140864703-MMMM	11	OT	M,M,M,M	R00906-08-1_human	279	0.03942652329749104
140864686,140864691,140864701,140864703	M,M,U,U	5:140864686-140864703-MMMM	2	OT	M,M,M,M	R00906-08-1_human	279	0.007168458781362007
140864686,140864691,140864701,140864703	M,U,U,U	5:140864686-140864703-MMMM	5	OT	M,M,M,M	R00906-08-1_human	279	0.017921146953405017
140864686,140864691,140864701,140864703	U,M,U,U	5:140864686-140864703-MMMM	4	OT	M,M,M,M	R00906-08-1_human	279	0.014336917562724014
140864686,140864691,140864701,140864703	U,U,M,M	5:140864686-140864703-MMMM	1	OT	M,M,M,M	R00906-08-1_human	279	0.0035842293906810036
140864686,140864691,140864701,140864703	U,U,M,U	5:140864686-140864703-MMMM	3	OT	M,M,M,M	R00906-08-1_human	279	0.010752688172043012
140864686,140864691,140864701,140864703	U,U,U,M	5:140864686-140864703-MMMM	4	OT	M,M,M,M	R00906-08-1_human	279	0.014336917562724014
140864686,140864691,140864701,140864703	U,U,U,U	5:140864686-140864703-MMMM	249	OT	M,M,M,M	R00906-08-1_human	279	0.8924731182795699
140864687,140864692,140864702,140864704	M,M,M,M	5:140864686-140864703-MMMM	28	OB	M,M,M,M	R00906-08-1_human	296	0.0945945945945946
140864687,140864692,140864702,140864704	M,M,U,U	5:140864686-140864703-MMMM	1	OB	M,M,M,M	R00906-08-1_human	296	0.0033783783783783786
140864687,140864692,140864702,140864704	M,U,M,U	5:140864686-140864703-MMMM	1	OB	M,M,M,M	R00906-08-1_human	296	0.0033783783783783786
140864687,140864692,140864702,140864704	M,U,U,U	5:140864686-140864703-MMMM	1	OB	M,M,M,M	R00906-08-1_human	296	0.0033783783783783786
140864687,140864692,140864702,140864704	U,M,U,M	5:140864686-140864703-MMMM	2	OB	M,M,M,M	R00906-08-1_human	296	0.006756756756756757
140864687,140864692,140864702,140864704	U,M,U,U	5:140864686-140864703-MMMM	3	OB	M,M,M,M	R00906-08-1_human	296	0.010135135135135136
140864687,140864692,140864702,140864704	U,U,M,U	5:140864686-140864703-MMMM	2	OB	M,M,M,M	R00906-08-1_human	296	0.006756756756756757
140864687,140864692,140864702,140864704	U,U,U,U	5:140864686-140864703-MMMM	258	OB	M,M,M,M	R00906-08-1_human	296	0.8716216216216216
1444985,1445005,1445007,1445014	M,M,M,M	5:1444985-1445014-MMMM	36	OT	M,M,M,M	R00906-08-1_human	427	0.08430913348946135
1444985,1445005,1445007,1445014	U,U,U,U	5:1444985-1445014-MMMM	391	OT	M,M,M,M	R00906-08-1_human	427	0.9156908665105387
1444986,1445006,1445008,1445015	M,M,M,M	5:1444985-1445014-MMMM	8	OB	M,M,M,M	R00906-08-1_human	220	0.03636363636363636
1444986,1445006,1445008,1445015	U,M,U,U	5:1444985-1445014-MMMM	1	OB	M,M,M,M	R00906-08-1_human	220	0.004545454545454545
1444986,1445006,1445008,1445015	U,U,U,M	5:1444985-1445014-MMMM	3	OB	M,M,M,M	R00906-08-1_human	220	0.013636363636363636
1444986,1445006,1445008,1445015	U,U,U,U	5:1444985-1445014-MMMM	208	OB	M,M,M,M	R00906-08-1_human	220	0.9454545454545454
170735480,170735482,170735497,170735508	M,M,M,M	5:170735480-170735508-MMMM	28	OT	M,M,M,M	R00906-08-1_human	347	0.08069164265129683
170735480,170735482,170735497,170735508	M,M,U,M	5:170735480-170735508-MMMM	1	OT	M,M,M,M	R00906-08-1_human	347	0.002881844380403458
170735480,170735482,170735497,170735508	U,M,U,U	5:170735480-170735508-MMMM	1	OT	M,M,M,M	R00906-08-1_human	347	0.002881844380403458
170735480,170735482,170735497,170735508	U,U,U,M	5:170735480-170735508-MMMM	1	OT	M,M,M,M	R00906-08-1_human	347	0.002881844380403458
170735480,170735482,170735497,170735508	U,U,U,U	5:170735480-170735508-MMMM	316	OT	M,M,M,M	R00906-08-1_human	347	0.9106628242074928
170735481,170735483,170735498,170735509	M,M,M,M	5:170735480-170735508-MMMM	21	OB	M,M,M,M	R00906-08-1_human	292	0.07191780821917808
170735481,170735483,170735498,170735509	U,U,U,U	5:170735480-170735508-MMMM	271	OB	M,M,M,M	R00906-08-1_human	292	0.928082191780822
170742025,170742027,170742040,170742043,170742051	M,M,M,M,M	5:170742025-170742051-MMMMM	50	OT	M,M,M,M,M	R00906-08-1_human	372	0.13440860215053763
170742025,170742027,170742040,170742043,170742051	M,M,M,M,U	5:170742025-170742051-MMMMM	11	OT	M,M,M,M,M	R00906-08-1_human	372	0.02956989247311828
170742025,170742027,170742040,170742043,170742051	M,M,M,U,M	5:170742025-170742051-MMMMM	7	OT	M,M,M,M,M	R00906-08-1_human	372	0.01881720430107527
170742025,170742027,170742040,170742043,170742051	M,M,M,U,U	5:170742025-170742051-MMMMM	36	OT	M,M,M,M,M	R00906-08-1_human	372	0.0967741935483871
170742025,170742027,170742040,170742043,170742051	M,M,U,M,M	5:170742025-170742051-MMMMM	4	OT	M,M,M,M,M	R00906-08-1_human	372	0.010752688172043012
170742025,170742027,170742040,170742043,170742051	M,M,U,M,U	5:170742025-170742051-MMMMM	5	OT	M,M,M,M,M	R00906-08-1_human	372	0.013440860215053764
170742025,170742027,170742040,170742043,170742051	M,M,U,U,M	5:170742025-170742051-MMMMM	3	OT	M,M,M,M,M	R00906-08-1_human	372	0.008064516129032258
170742025,170742027,170742040,170742043,170742051	M,M,U,U,U	5:170742025-170742051-MMMMM	96	OT	M,M,M,M,M	R00906-08-1_human	372	0.25806451612903225
170742025,170742027,170742040,170742043,170742051	M,U,M,M,U	5:170742025-170742051-MMMMM	1	OT	M,M,M,M,M	R00906-08-1_human	372	0.002688172043010753
170742025,170742027,170742040,170742043,170742051	M,U,M,U,M	5:170742025-170742051-MMMMM	1	OT	M,M,M,M,M	R00906-08-1_human	372	0.002688172043010753
170742025,170742027,170742040,170742043,170742051	M,U,M,U,U	5:170742025-170742051-MMMMM	5	OT	M,M,M,M,M	R00906-08-1_human	372	0.013440860215053764
170742025,170742027,170742040,170742043,170742051	M,U,U,M,U	5:170742025-170742051-MMMMM	4	OT	M,M,M,M,M	R00906-08-1_human	372	0.010752688172043012
170742025,170742027,170742040,170742043,170742051	M,U,U,U,M	5:170742025-170742051-MMMMM	2	OT	M,M,M,M,M	R00906-08-1_human	372	0.005376344086021506
170742025,170742027,170742040,170742043,170742051	M,U,U,U,U	5:170742025-170742051-MMMMM	15	OT	M,M,M,M,M	R00906-08-1_human	372	0.04032258064516129
170742025,170742027,170742040,170742043,170742051	U,M,M,M,U	5:170742025-170742051-MMMMM	1	OT	M,M,M,M,M	R00906-08-1_human	372	0.002688172043010753
170742025,170742027,170742040,170742043,170742051	U,M,M,U,U	5:170742025-170742051-MMMMM	1	OT	M,M,M,M,M	R00906-08-1_human	372	0.002688172043010753
170742025,170742027,170742040,170742043,170742051	U,M,U,M,M	5:170742025-170742051-MMMMM	2	OT	M,M,M,M,M	R00906-08-1_human	372	0.005376344086021506
170742025,170742027,170742040,170742043,170742051	U,M,U,U,U	5:170742025-170742051-MMMMM	10	OT	M,M,M,M,M	R00906-08-1_human	372	0.026881720430107527
170742025,170742027,170742040,170742043,170742051	U,U,M,M,M	5:170742025-170742051-MMMMM	1	OT	M,M,M,M,M	R00906-08-1_human	372	0.002688172043010753
170742025,170742027,170742040,170742043,170742051	U,U,M,M,U	5:170742025-170742051-MMMMM	1	OT	M,M,M,M,M	R00906-08-1_human	372	0.002688172043010753
170742025,170742027,170742040,170742043,170742051	U,U,M,U,M	5:170742025-170742051-MMMMM	1	OT	M,M,M,M,M	R00906-08-1_human	372	0.002688172043010753
170742025,170742027,170742040,170742043,170742051	U,U,M,U,U	5:170742025-170742051-MMMMM	14	OT	M,M,M,M,M	R00906-08-1_human	372	0.03763440860215054
170742025,170742027,170742040,170742043,170742051	U,U,U,M,M	5:170742025-170742051-MMMMM	1	OT	M,M,M,M,M	R00906-08-1_human	372	0.002688172043010753
170742025,170742027,170742040,170742043,170742051	U,U,U,M,U	5:170742025-170742051-MMMMM	1	OT	M,M,M,M,M	R00906-08-1_human	372	0.002688172043010753
170742025,170742027,170742040,170742043,170742051	U,U,U,U,M	5:170742025-170742051-MMMMM	3	OT	M,M,M,M,M	R00906-08-1_human	372	0.008064516129032258
170742025,170742027,170742040,170742043,170742051	U,U,U,U,U	5:170742025-170742051-MMMMM	96	OT	M,M,M,M,M	R00906-08-1_human	372	0.25806451612903225
170742026,170742028,170742041,170742044,170742052	M,M,M,M,M	5:170742025-170742051-MMMMM	45	OB	M,M,M,M,M	R00906-08-1_human	329	0.13677811550151975
170742026,170742028,170742041,170742044,170742052	M,M,M,M,U	5:170742025-170742051-MMMMM	10	OB	M,M,M,M,M	R00906-08-1_human	329	0.030395136778115502
170742026,170742028,170742041,170742044,170742052	M,M,M,U,M	5:170742025-170742051-MMMMM	2	OB	M,M,M,M,M	R00906-08-1_human	329	0.0060790273556231
170742026,170742028,170742041,170742044,170742052	M,M,M,U,U	5:170742025-170742051-MMMMM	35	OB	M,M,M,M,M	R00906-08-1_human	329	0.10638297872340426
170742026,170742028,170742041,170742044,170742052	M,M,U,M,M	5:170742025-170742051-MMMMM	2	OB	M,M,M,M,M	R00906-08-1_human	329	0.0060790273556231
170742026,170742028,170742041,170742044,170742052	M,M,U,M,U	5:170742025-170742051-MMMMM	10	OB	M,M,M,M,M	R00906-08-1_human	329	0.030395136778115502
170742026,170742028,170742041,170742044,170742052	M,M,U,U,M	5:170742025-170742051-MMMMM	7	OB	M,M,M,M,M	R00906-08-1_human	329	0.02127659574468085
170742026,170742028,170742041,170742044,170742052	M,M,U,U,U	5:170742025-170742051-MMMMM	82	OB	M,M,M,M,M	R00906-08-1_human	329	0.24924012158054712
170742026,170742028,170742041,170742044,170742052	M,U,M,U,M	5:170742025-170742051-MMMMM	1	OB	M,M,M,M,M	R00906-08-1_human	329	0.00303951367781155
170742026,170742028,170742041,170742044,170742052	M,U,M,U,U	5:170742025-170742051-MMMMM	2	OB	M,M,M,M,M	R00906-08-1_human	329	0.0060790273556231
170742026,170742028,170742041,170742044,170742052	M,U,U,U,U	5:170742025-170742051-MMMMM	12	OB	M,M,M,M,M	R00906-08-1_human	329	0.0364741641337386
170742026,170742028,170742041,170742044,170742052	U,M,M,M,U	5:170742025-170742051-MMMMM	2	OB	M,M,M,M,M	R00906-08-1_human	329	0.0060790273556231
170742026,170742028,170742041,170742044,170742052	U,M,M,U,U	5:170742025-170742051-MMMMM	2	OB	M,M,M,M,M	R00906-08-1_human	329	0.0060790273556231
170742026,170742028,170742041,170742044,170742052	U,M,U,M,M	5:170742025-170742051-MMMMM	2	OB	M,M,M,M,M	R00906-08-1_human	329	0.0060790273556231
170742026,170742028,170742041,170742044,170742052	U,M,U,M,U	5:170742025-170742051-MMMMM	1	OB	M,M,M,M,M	R00906-08-1_human	329	0.00303951367781155
170742026,170742028,170742041,170742044,170742052	U,M,U,U,M	5:170742025-170742051-MMMMM	1	OB	M,M,M,M,M	R00906-08-1_human	329	0.00303951367781155
170742026,170742028,170742041,170742044,170742052	U,M,U,U,U	5:170742025-170742051-MMMMM	5	OB	M,M,M,M,M	R00906-08-1_human	329	0.015197568389057751
170742026,170742028,170742041,170742044,170742052	U,U,M,M,M	5:170742025-170742051-MMMMM	4	OB	M,M,M,M,M	R00906-08-1_human	329	0.0121580547112462
170742026,170742028,170742041,170742044,170742052	U,U,M,M,U	5:170742025-170742051-MMMMM	2	OB	M,M,M,M,M	R00906-08-1_human	329	0.0060790273556231
170742026,170742028,170742041,170742044,170742052	U,U,M,U,M	5:170742025-170742051-MMMMM	2	OB	M,M,M,M,M	R00906-08-1_human	329	0.0060790273556231
170742026,170742028,170742041,170742044,170742052	U,U,M,U,U	5:170742025-170742051-MMMMM	4	OB	M,M,M,M,M	R00906-08-1_human	329	0.0121580547112462
170742026,170742028,170742041,170742044,170742052	U,U,U,M,M	5:170742025-170742051-MMMMM	4	OB	M,M,M,M,M	R00906-08-1_human	329	0.0121580547112462
170742026,170742028,170742041,170742044,170742052	U,U,U,M,U	5:170742025-170742051-MMMMM	1	OB	M,M,M,M,M	R00906-08-1_human	329	0.00303951367781155
170742026,170742028,170742041,170742044,170742052	U,U,U,U,M	5:170742025-170742051-MMMMM	9	OB	M,M,M,M,M	R00906-08-1_human	329	0.02735562310030395
170742026,170742028,170742041,170742044,170742052	U,U,U,U,U	5:170742025-170742051-MMMMM	82	OB	M,M,M,M,M	R00906-08-1_human	329	0.24924012158054712
170742091,170742093,170742110,170742118	M,M,M,M	5:170742091-170742118-MMMM	35	OT	M,M,M,M	R00906-08-1_human	303	0.11551155115511551
170742091,170742093,170742110,170742118	M,M,M,U	5:170742091-170742118-MMMM	7	OT	M,M,M,M	R00906-08-1_human	303	0.0231023102310231
170742091,170742093,170742110,170742118	M,M,U,M	5:170742091-170742118-MMMM	8	OT	M,M,M,M	R00906-08-1_human	303	0.026402640264026403
170742091,170742093,170742110,170742118	M,M,U,U	5:170742091-170742118-MMMM	33	OT	M,M,M,M	R00906-08-1_human	303	0.10891089108910891
170742091,170742093,170742110,170742118	M,U,M,M	5:170742091-170742118-MMMM	1	OT	M,M,M,M	R00906-08-1_human	303	0.0033003300330033004
170742091,170742093,170742110,170742118	M,U,U,U	5:170742091-170742118-MMMM	11	OT	M,M,M,M	R00906-08-1_human	303	0.036303630363036306
170742091,170742093,170742110,170742118	U,M,M,M	5:170742091-170742118-MMMM	14	OT	M,M,M,M	R00906-08-1_human	303	0.0462046204620462
