Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
105472984,105472991,105472994,105473005	U,M,M,U	2:105472984-105473005-MMMM	4	OT	M,M,M,M	R00906-08-4_human	385	0.01038961038961039
105472984,105472991,105472994,105473005	U,U,M,U	2:105472984-105473005-MMMM	7	OT	M,M,M,M	R00906-08-4_human	385	0.01818181818181818
105472984,105472991,105472994,105473005	U,U,U,M	2:105472984-105473005-MMMM	3	OT	M,M,M,M	R00906-08-4_human	385	0.007792207792207792
105472984,105472991,105472994,105473005	U,U,U,U	2:105472984-105473005-MMMM	246	OT	M,M,M,M	R00906-08-4_human	385	0.638961038961039
105472985,105472992,105472995,105473006	M,M,M,M	2:105472984-105473005-MMMM	164	OB	M,M,M,M	R00906-08-4_human	428	0.38317757009345793
105472985,105472992,105472995,105473006	M,M,M,U	2:105472984-105473005-MMMM	1	OB	M,M,M,M	R00906-08-4_human	428	0.002336448598130841
105472985,105472992,105472995,105473006	M,M,U,U	2:105472984-105473005-MMMM	1	OB	M,M,M,M	R00906-08-4_human	428	0.002336448598130841
105472985,105472992,105472995,105473006	M,U,U,U	2:105472984-105473005-MMMM	2	OB	M,M,M,M	R00906-08-4_human	428	0.004672897196261682
105472985,105472992,105472995,105473006	U,M,M,M	2:105472984-105473005-MMMM	2	OB	M,M,M,M	R00906-08-4_human	428	0.004672897196261682
105472985,105472992,105472995,105473006	U,M,M,U	2:105472984-105473005-MMMM	3	OB	M,M,M,M	R00906-08-4_human	428	0.007009345794392523
105472985,105472992,105472995,105473006	U,M,U,U	2:105472984-105473005-MMMM	2	OB	M,M,M,M	R00906-08-4_human	428	0.004672897196261682
105472985,105472992,105472995,105473006	U,U,M,M	2:105472984-105473005-MMMM	1	OB	M,M,M,M	R00906-08-4_human	428	0.002336448598130841
105472985,105472992,105472995,105473006	U,U,M,U	2:105472984-105473005-MMMM	7	OB	M,M,M,M	R00906-08-4_human	428	0.016355140186915886
105472985,105472992,105472995,105473006	U,U,U,M	2:105472984-105473005-MMMM	1	OB	M,M,M,M	R00906-08-4_human	428	0.002336448598130841
105472985,105472992,105472995,105473006	U,U,U,U	2:105472984-105473005-MMMM	244	OB	M,M,M,M	R00906-08-4_human	428	0.5700934579439252
105473027,105473035,105473052	M,M,M	2:105473027-105473052-MMM	109	OT	M,M,M	R00906-08-4_human	307	0.3550488599348534
105473027,105473035,105473052	M,M,U	2:105473027-105473052-MMM	1	OT	M,M,M	R00906-08-4_human	307	0.003257328990228013
105473027,105473035,105473052	U,M,U	2:105473027-105473052-MMM	1	OT	M,M,M	R00906-08-4_human	307	0.003257328990228013
105473027,105473035,105473052	U,U,U	2:105473027-105473052-MMM	196	OT	M,M,M	R00906-08-4_human	307	0.6384364820846905
105473028,105473036,105473053	M,M,M	2:105473027-105473052-MMM	145	OB	M,M,M	R00906-08-4_human	390	0.3717948717948718
105473028,105473036,105473053	M,M,U	2:105473027-105473052-MMM	1	OB	M,M,M	R00906-08-4_human	390	0.002564102564102564
105473028,105473036,105473053	U,U,U	2:105473027-105473052-MMM	244	OB	M,M,M	R00906-08-4_human	390	0.6256410256410256
105480604,105480621,105480623,105480630	M,M,M,M	2:105480604-105480630-MMMM	93	OT	M,M,M,M	R00906-08-4_human	354	0.2627118644067797
105480604,105480621,105480623,105480630	M,M,M,U	2:105480604-105480630-MMMM	1	OT	M,M,M,M	R00906-08-4_human	354	0.002824858757062147
105480604,105480621,105480623,105480630	M,U,U,U	2:105480604-105480630-MMMM	1	OT	M,M,M,M	R00906-08-4_human	354	0.002824858757062147
105480604,105480621,105480623,105480630	U,M,M,M	2:105480604-105480630-MMMM	1	OT	M,M,M,M	R00906-08-4_human	354	0.002824858757062147
105480604,105480621,105480623,105480630	U,U,U,M	2:105480604-105480630-MMMM	1	OT	M,M,M,M	R00906-08-4_human	354	0.002824858757062147
105480604,105480621,105480623,105480630	U,U,U,U	2:105480604-105480630-MMMM	257	OT	M,M,M,M	R00906-08-4_human	354	0.7259887005649718
105480605,105480622,105480624,105480631	M,M,M,M	2:105480604-105480630-MMMM	111	OB	M,M,M,M	R00906-08-4_human	342	0.32456140350877194
105480605,105480622,105480624,105480631	M,M,M,U	2:105480604-105480630-MMMM	2	OB	M,M,M,M	R00906-08-4_human	342	0.005847953216374269
105480605,105480622,105480624,105480631	U,M,M,M	2:105480604-105480630-MMMM	1	OB	M,M,M,M	R00906-08-4_human	342	0.0029239766081871343
105480605,105480622,105480624,105480631	U,U,U,M	2:105480604-105480630-MMMM	3	OB	M,M,M,M	R00906-08-4_human	342	0.008771929824561403
105480605,105480622,105480624,105480631	U,U,U,U	2:105480604-105480630-MMMM	225	OB	M,M,M,M	R00906-08-4_human	342	0.6578947368421053
10657507,10657519	M,M	2:10657507-10657519-UU	99	OT	U,U	R00906-08-4_human	182	0.5439560439560439
10657507,10657519	M,U	2:10657507-10657519-UU	2	OT	U,U	R00906-08-4_human	182	0.01098901098901099
10657507,10657519	U,M	2:10657507-10657519-UU	7	OT	U,U	R00906-08-4_human	182	0.038461538461538464
10657507,10657519	U,U	2:10657507-10657519-UU	74	OT	U,U	R00906-08-4_human	182	0.4065934065934066
10657508,10657520	M,M	2:10657507-10657519-UU	90	OB	U,U	R00906-08-4_human	199	0.45226130653266333
10657508,10657520	M,U	2:10657507-10657519-UU	4	OB	U,U	R00906-08-4_human	199	0.020100502512562814
10657508,10657520	U,M	2:10657507-10657519-UU	5	OB	U,U	R00906-08-4_human	199	0.02512562814070352
10657508,10657520	U,U	2:10657507-10657519-UU	100	OB	U,U	R00906-08-4_human	199	0.5025125628140703
115920264,115920266,115920290	M,M,M	2:115920264-115920290-MMM	128	OT	M,M,M	R00906-08-4_human	314	0.40764331210191085
115920264,115920266,115920290	U,U,M	2:115920264-115920290-MMM	1	OT	M,M,M	R00906-08-4_human	314	0.0031847133757961785
115920264,115920266,115920290	U,U,U	2:115920264-115920290-MMM	185	OT	M,M,M	R00906-08-4_human	314	0.589171974522293
115920265,115920267,115920291	M,M,M	2:115920264-115920290-MMM	105	OB	M,M,M	R00906-08-4_human	229	0.4585152838427948
115920265,115920267,115920291	U,U,U	2:115920264-115920290-MMM	124	OB	M,M,M	R00906-08-4_human	229	0.5414847161572053
115920321,115920325,115920335	M,M,M	2:115920321-115920335-MMM	140	OT	M,M,M	R00906-08-4_human	335	0.417910447761194
115920321,115920325,115920335	U,M,M	2:115920321-115920335-MMM	1	OT	M,M,M	R00906-08-4_human	335	0.0029850746268656717
115920321,115920325,115920335	U,U,U	2:115920321-115920335-MMM	194	OT	M,M,M	R00906-08-4_human	335	0.5791044776119403
115920322,115920326,115920336	M,M,M	2:115920321-115920335-MMM	101	OB	M,M,M	R00906-08-4_human	248	0.40725806451612906
115920322,115920326,115920336	M,M,U	2:115920321-115920335-MMM	1	OB	M,M,M	R00906-08-4_human	248	0.004032258064516129
115920322,115920326,115920336	U,U,U	2:115920321-115920335-MMM	146	OB	M,M,M	R00906-08-4_human	248	0.5887096774193549
115920380,115920385,115920388,115920403	M,M,M,M	2:115920380-115920403-MMMM	116	OT	M,M,M,M	R00906-08-4_human	285	0.4070175438596491
115920380,115920385,115920388,115920403	M,U,U,U	2:115920380-115920403-MMMM	1	OT	M,M,M,M	R00906-08-4_human	285	0.0035087719298245615
115920380,115920385,115920388,115920403	U,U,U,M	2:115920380-115920403-MMMM	2	OT	M,M,M,M	R00906-08-4_human	285	0.007017543859649123
115920380,115920385,115920388,115920403	U,U,U,U	2:115920380-115920403-MMMM	166	OT	M,M,M,M	R00906-08-4_human	285	0.5824561403508772
115920381,115920386,115920389,115920404	M,M,M,M	2:115920380-115920403-MMMM	84	OB	M,M,M,M	R00906-08-4_human	219	0.3835616438356164
115920381,115920386,115920389,115920404	M,M,U,U	2:115920380-115920403-MMMM	1	OB	M,M,M,M	R00906-08-4_human	219	0.0045662100456621
115920381,115920386,115920389,115920404	M,U,U,M	2:115920380-115920403-MMMM	1	OB	M,M,M,M	R00906-08-4_human	219	0.0045662100456621
115920381,115920386,115920389,115920404	U,M,M,M	2:115920380-115920403-MMMM	1	OB	M,M,M,M	R00906-08-4_human	219	0.0045662100456621
115920381,115920386,115920389,115920404	U,M,U,U	2:115920380-115920403-MMMM	1	OB	M,M,M,M	R00906-08-4_human	219	0.0045662100456621
115920381,115920386,115920389,115920404	U,U,M,M	2:115920380-115920403-MMMM	1	OB	M,M,M,M	R00906-08-4_human	219	0.0045662100456621
115920381,115920386,115920389,115920404	U,U,U,M	2:115920380-115920403-MMMM	1	OB	M,M,M,M	R00906-08-4_human	219	0.0045662100456621
115920381,115920386,115920389,115920404	U,U,U,U	2:115920380-115920403-MMMM	129	OB	M,M,M,M	R00906-08-4_human	219	0.589041095890411
115920468,115920474,115920477,115920490	M,M,M,M	2:115920468-115920490-MMMM	66	OT	M,M,M,M	R00906-08-4_human	228	0.2894736842105263
115920468,115920474,115920477,115920490	M,U,M,M	2:115920468-115920490-MMMM	1	OT	M,M,M,M	R00906-08-4_human	228	0.0043859649122807015
115920468,115920474,115920477,115920490	U,M,M,M	2:115920468-115920490-MMMM	1	OT	M,M,M,M	R00906-08-4_human	228	0.0043859649122807015
115920468,115920474,115920477,115920490	U,M,U,U	2:115920468-115920490-MMMM	1	OT	M,M,M,M	R00906-08-4_human	228	0.0043859649122807015
115920468,115920474,115920477,115920490	U,U,U,M	2:115920468-115920490-MMMM	1	OT	M,M,M,M	R00906-08-4_human	228	0.0043859649122807015
115920468,115920474,115920477,115920490	U,U,U,U	2:115920468-115920490-MMMM	158	OT	M,M,M,M	R00906-08-4_human	228	0.6929824561403509
115920469,115920475,115920478,115920491	M,M,M,M	2:115920468-115920490-MMMM	41	OB	M,M,M,M	R00906-08-4_human	140	0.29285714285714287
115920469,115920475,115920478,115920491	M,M,M,U	2:115920468-115920490-MMMM	3	OB	M,M,M,M	R00906-08-4_human	140	0.02142857142857143
115920469,115920475,115920478,115920491	U,U,U,U	2:115920468-115920490-MMMM	96	OB	M,M,M,M	R00906-08-4_human	140	0.6857142857142857
115920612,115920614,115920625	M,M,M	2:115920612-115920625-MMM	127	OT	M,M,M	R00906-08-4_human	336	0.37797619047619047
115920612,115920614,115920625	U,U,U	2:115920612-115920625-MMM	209	OT	M,M,M	R00906-08-4_human	336	0.6220238095238095
115920613,115920615,115920626	M,M,M	2:115920612-115920625-MMM	115	OB	M,M,M	R00906-08-4_human	311	0.36977491961414793
115920613,115920615,115920626	U,M,M	2:115920612-115920625-MMM	1	OB	M,M,M	R00906-08-4_human	311	0.003215434083601286
115920613,115920615,115920626	U,U,M	2:115920612-115920625-MMM	1	OB	M,M,M	R00906-08-4_human	311	0.003215434083601286
115920613,115920615,115920626	U,U,U	2:115920612-115920625-MMM	194	OB	M,M,M	R00906-08-4_human	311	0.6237942122186495
119614924,119614929,119614953	M,M,M	2:119614924-119614953-MMM	123	OT	M,M,M	R00906-08-4_human	344	0.35755813953488375
119614924,119614929,119614953	U,M,M	2:119614924-119614953-MMM	2	OT	M,M,M	R00906-08-4_human	344	0.005813953488372093
119614924,119614929,119614953	U,M,U	2:119614924-119614953-MMM	1	OT	M,M,M	R00906-08-4_human	344	0.0029069767441860465
119614924,119614929,119614953	U,U,M	2:119614924-119614953-MMM	1	OT	M,M,M	R00906-08-4_human	344	0.0029069767441860465
119614924,119614929,119614953	U,U,U	2:119614924-119614953-MMM	217	OT	M,M,M	R00906-08-4_human	344	0.6308139534883721
119614925,119614930,119614954	M,M,M	2:119614924-119614953-MMM	123	OB	M,M,M	R00906-08-4_human	317	0.38801261829652994
119614925,119614930,119614954	M,M,U	2:119614924-119614953-MMM	1	OB	M,M,M	R00906-08-4_human	317	0.0031545741324921135
119614925,119614930,119614954	M,U,U	2:119614924-119614953-MMM	1	OB	M,M,M	R00906-08-4_human	317	0.0031545741324921135
119614925,119614930,119614954	U,M,U	2:119614924-119614953-MMM	1	OB	M,M,M	R00906-08-4_human	317	0.0031545741324921135
119614925,119614930,119614954	U,U,U	2:119614924-119614953-MMM	191	OB	M,M,M	R00906-08-4_human	317	0.6025236593059937
119615481,119615490,119615496,119615498,119615501	M,M,M,M,M	2:119615481-119615501-MMMMM	112	OT	M,M,M,M,M	R00906-08-4_human	327	0.3425076452599388
119615481,119615490,119615496,119615498,119615501	M,M,M,M,U	2:119615481-119615501-MMMMM	1	OT	M,M,M,M,M	R00906-08-4_human	327	0.0030581039755351682
119615481,119615490,119615496,119615498,119615501	M,U,M,U,U	2:119615481-119615501-MMMMM	2	OT	M,M,M,M,M	R00906-08-4_human	327	0.0061162079510703364
119615481,119615490,119615496,119615498,119615501	M,U,U,U,U	2:119615481-119615501-MMMMM	2	OT	M,M,M,M,M	R00906-08-4_human	327	0.0061162079510703364
119615481,119615490,119615496,119615498,119615501	U,M,M,M,U	2:119615481-119615501-MMMMM	1	OT	M,M,M,M,M	R00906-08-4_human	327	0.0030581039755351682
119615481,119615490,119615496,119615498,119615501	U,U,M,U,M	2:119615481-119615501-MMMMM	2	OT	M,M,M,M,M	R00906-08-4_human	327	0.0061162079510703364
119615481,119615490,119615496,119615498,119615501	U,U,U,U,M	2:119615481-119615501-MMMMM	5	OT	M,M,M,M,M	R00906-08-4_human	327	0.01529051987767584
119615481,119615490,119615496,119615498,119615501	U,U,U,U,U	2:119615481-119615501-MMMMM	202	OT	M,M,M,M,M	R00906-08-4_human	327	0.617737003058104
119615482,119615491,119615497,119615499,119615502	M,M,M,M,M	2:119615481-119615501-MMMMM	166	OB	M,M,M,M,M	R00906-08-4_human	439	0.37813211845102507
119615482,119615491,119615497,119615499,119615502	M,M,M,M,U	2:119615481-119615501-MMMMM	2	OB	M,M,M,M,M	R00906-08-4_human	439	0.004555808656036446
119615482,119615491,119615497,119615499,119615502	M,M,U,M,M	2:119615481-119615501-MMMMM	1	OB	M,M,M,M,M	R00906-08-4_human	439	0.002277904328018223
119615482,119615491,119615497,119615499,119615502	M,M,U,M,U	2:119615481-119615501-MMMMM	1	OB	M,M,M,M,M	R00906-08-4_human	439	0.002277904328018223
119615482,119615491,119615497,119615499,119615502	M,M,U,U,M	2:119615481-119615501-MMMMM	1	OB	M,M,M,M,M	R00906-08-4_human	439	0.002277904328018223
119615482,119615491,119615497,119615499,119615502	M,U,M,M,M	2:119615481-119615501-MMMMM	2	OB	M,M,M,M,M	R00906-08-4_human	439	0.004555808656036446
119615482,119615491,119615497,119615499,119615502	M,U,U,U,U	2:119615481-119615501-MMMMM	1	OB	M,M,M,M,M	R00906-08-4_human	439	0.002277904328018223
119615482,119615491,119615497,119615499,119615502	U,U,M,U,U	2:119615481-119615501-MMMMM	1	OB	M,M,M,M,M	R00906-08-4_human	439	0.002277904328018223
119615482,119615491,119615497,119615499,119615502	U,U,U,M,M	2:119615481-119615501-MMMMM	1	OB	M,M,M,M,M	R00906-08-4_human	439	0.002277904328018223
119615482,119615491,119615497,119615499,119615502	U,U,U,U,M	2:119615481-119615501-MMMMM	4	OB	M,M,M,M,M	R00906-08-4_human	439	0.009111617312072893
119615482,119615491,119615497,119615499,119615502	U,U,U,U,U	2:119615481-119615501-MMMMM	259	OB	M,M,M,M,M	R00906-08-4_human	439	0.5899772209567198
119916340,119916347,119916357,119916359,119916361	M,M,M,M,M	2:119916340-119916361-MMMMM	107	OT	M,M,M,M,M	R00906-08-4_human	261	0.4099616858237548
119916340,119916347,119916357,119916359,119916361	M,M,M,M,U	2:119916340-119916361-MMMMM	1	OT	M,M,M,M,M	R00906-08-4_human	261	0.0038314176245210726
119916340,119916347,119916357,119916359,119916361	M,U,M,M,M	2:119916340-119916361-MMMMM	1	OT	M,M,M,M,M	R00906-08-4_human	261	0.0038314176245210726
119916340,119916347,119916357,119916359,119916361	M,U,U,U,U	2:119916340-119916361-MMMMM	1	OT	M,M,M,M,M	R00906-08-4_human	261	0.0038314176245210726
119916340,119916347,119916357,119916359,119916361	U,U,U,U,U	2:119916340-119916361-MMMMM	151	OT	M,M,M,M,M	R00906-08-4_human	261	0.578544061302682
119916341,119916348,119916358,119916360,119916362	M,M,M,M,M	2:119916340-119916361-MMMMM	101	OB	M,M,M,M,M	R00906-08-4_human	275	0.36727272727272725
119916341,119916348,119916358,119916360,119916362	M,M,M,M,U	2:119916340-119916361-MMMMM	3	OB	M,M,M,M,M	R00906-08-4_human	275	0.01090909090909091
119916341,119916348,119916358,119916360,119916362	U,M,M,M,M	2:119916340-119916361-MMMMM	1	OB	M,M,M,M,M	R00906-08-4_human	275	0.0036363636363636364
119916341,119916348,119916358,119916360,119916362	U,U,U,U,U	2:119916340-119916361-MMMMM	170	OB	M,M,M,M,M	R00906-08-4_human	275	0.6181818181818182
119916427,119916429,119916431,119916444,119916451	M,M,M,M,M	2:119916427-119916451-MMMMM	139	OT	M,M,M,M,M	R00906-08-4_human	320	0.434375
119916427,119916429,119916431,119916444,119916451	U,M,M,M,M	2:119916427-119916451-MMMMM	3	OT	M,M,M,M,M	R00906-08-4_human	320	0.009375
119916427,119916429,119916431,119916444,119916451	U,M,U,M,M	2:119916427-119916451-MMMMM	1	OT	M,M,M,M,M	R00906-08-4_human	320	0.003125
119916427,119916429,119916431,119916444,119916451	U,U,U,U,U	2:119916427-119916451-MMMMM	177	OT	M,M,M,M,M	R00906-08-4_human	320	0.553125
119916428,119916430,119916432,119916445,119916452	M,M,M,M,M	2:119916427-119916451-MMMMM	141	OB	M,M,M,M,M	R00906-08-4_human	376	0.375
119916428,119916430,119916432,119916445,119916452	U,M,M,M,M	2:119916427-119916451-MMMMM	2	OB	M,M,M,M,M	R00906-08-4_human	376	0.005319148936170213
119916428,119916430,119916432,119916445,119916452	U,U,U,U,U	2:119916427-119916451-MMMMM	233	OB	M,M,M,M,M	R00906-08-4_human	376	0.6196808510638298
120974408,120974414,120974435	M,M,M	2:120974408-120974435-UUU	6	OT	U,U,U	R00906-08-4_human	7	0.8571428571428571
120974408,120974414,120974435	U,U,U	2:120974408-120974435-UUU	1	OT	U,U,U	R00906-08-4_human	7	0.14285714285714285
120974409,120974415,120974436	M,M,M	2:120974408-120974435-UUU	59	OB	U,U,U	R00906-08-4_human	163	0.3619631901840491
120974409,120974415,120974436	U,M,M	2:120974408-120974435-UUU	1	OB	U,U,U	R00906-08-4_human	163	0.006134969325153374
120974409,120974415,120974436	U,U,U	2:120974408-120974435-UUU	103	OB	U,U,U	R00906-08-4_human	163	0.6319018404907976
121077959,121077977	M,M	2:121077959-121077977-UU	112	OT	U,U	R00906-08-4_human	264	0.42424242424242425
121077959,121077977	M,U	2:121077959-121077977-UU	5	OT	U,U	R00906-08-4_human	264	0.01893939393939394
121077959,121077977	U,M	2:121077959-121077977-UU	5	OT	U,U	R00906-08-4_human	264	0.01893939393939394
121077959,121077977	U,U	2:121077959-121077977-UU	142	OT	U,U	R00906-08-4_human	264	0.5378787878787878
121077960,121077978	M,M	2:121077959-121077977-UU	105	OB	U,U	R00906-08-4_human	288	0.3645833333333333
121077960,121077978	M,U	2:121077959-121077977-UU	1	OB	U,U	R00906-08-4_human	288	0.003472222222222222
121077960,121077978	U,M	2:121077959-121077977-UU	5	OB	U,U	R00906-08-4_human	288	0.017361111111111112
121077960,121077978	U,U	2:121077959-121077977-UU	177	OB	U,U	R00906-08-4_human	288	0.6145833333333334
22370058,22370075,22370077	M,M,M	21:22370058-22370077-MMM	85	OT	M,M,M	R00906-08-4_human	206	0.41262135922330095
22370058,22370075,22370077	U,M,M	21:22370058-22370077-MMM	1	OT	M,M,M	R00906-08-4_human	206	0.0048543689320388345
22370058,22370075,22370077	U,M,U	21:22370058-22370077-MMM	2	OT	M,M,M	R00906-08-4_human	206	0.009708737864077669
22370058,22370075,22370077	U,U,M	21:22370058-22370077-MMM	1	OT	M,M,M	R00906-08-4_human	206	0.0048543689320388345
22370058,22370075,22370077	U,U,U	21:22370058-22370077-MMM	117	OT	M,M,M	R00906-08-4_human	206	0.5679611650485437
22370059,22370076,22370078	M,M,M	21:22370058-22370077-MMM	72	OB	M,M,M	R00906-08-4_human	144	0.5
22370059,22370076,22370078	U,U,U	21:22370058-22370077-MMM	72	OB	M,M,M	R00906-08-4_human	144	0.5
22370107,22370130	M,M	21:22370107-22370130-MM	76	OT	M,M	R00906-08-4_human	200	0.38
22370107,22370130	U,M	21:22370107-22370130-MM	3	OT	M,M	R00906-08-4_human	200	0.015
22370107,22370130	U,U	21:22370107-22370130-MM	121	OT	M,M	R00906-08-4_human	200	0.605
22370108,22370131	M,M	21:22370107-22370130-MM	21	OB	M,M	R00906-08-4_human	55	0.38181818181818183
22370108,22370131	U,M	21:22370107-22370130-MM	7	OB	M,M	R00906-08-4_human	55	0.12727272727272726
22370108,22370131	U,U	21:22370107-22370130-MM	27	OB	M,M	R00906-08-4_human	55	0.4909090909090909
127413957,127413964,127413970,127413974	M,M,M,M	2:127413957-127413974-MMMM	102	OT	M,M,M,M	R00906-08-4_human	335	0.3044776119402985
127413957,127413964,127413970,127413974	M,U,M,U	2:127413957-127413974-MMMM	2	OT	M,M,M,M	R00906-08-4_human	335	0.005970149253731343
127413957,127413964,127413970,127413974	M,U,U,U	2:127413957-127413974-MMMM	1	OT	M,M,M,M	R00906-08-4_human	335	0.0029850746268656717
127413957,127413964,127413970,127413974	U,U,M,U	2:127413957-127413974-MMMM	1	OT	M,M,M,M	R00906-08-4_human	335	0.0029850746268656717
127413957,127413964,127413970,127413974	U,U,U,U	2:127413957-127413974-MMMM	229	OT	M,M,M,M	R00906-08-4_human	335	0.6835820895522388
127413958,127413965,127413971,127413975	M,M,M,M	2:127413957-127413974-MMMM	93	OB	M,M,M,M	R00906-08-4_human	274	0.33941605839416056
127413958,127413965,127413971,127413975	M,M,M,U	2:127413957-127413974-MMMM	1	OB	M,M,M,M	R00906-08-4_human	274	0.0036496350364963502
127413958,127413965,127413971,127413975	M,M,U,M	2:127413957-127413974-MMMM	1	OB	M,M,M,M	R00906-08-4_human	274	0.0036496350364963502
127413958,127413965,127413971,127413975	U,M,M,M	2:127413957-127413974-MMMM	1	OB	M,M,M,M	R00906-08-4_human	274	0.0036496350364963502
127413958,127413965,127413971,127413975	U,U,M,U	2:127413957-127413974-MMMM	1	OB	M,M,M,M	R00906-08-4_human	274	0.0036496350364963502
127413958,127413965,127413971,127413975	U,U,U,U	2:127413957-127413974-MMMM	177	OB	M,M,M,M	R00906-08-4_human	274	0.6459854014598541
128155647,128155650	M,M	2:128155647-128155650-UU	155	OT	U,U	R00906-08-4_human	398	0.38944723618090454
128155647,128155650	M,U	2:128155647-128155650-UU	1	OT	U,U	R00906-08-4_human	398	0.002512562814070352
128155647,128155650	U,U	2:128155647-128155650-UU	242	OT	U,U	R00906-08-4_human	398	0.6080402010050251
128155648,128155651	M,M	2:128155647-128155650-UU	44	OB	U,U	R00906-08-4_human	276	0.15942028985507245
128155648,128155651	M,U	2:128155647-128155650-UU	1	OB	U,U	R00906-08-4_human	276	0.0036231884057971015
128155648,128155651	U,M	2:128155647-128155650-UU	3	OB	U,U	R00906-08-4_human	276	0.010869565217391304
