Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
21492749,21492764,21492770,21492778	M,M,U,M	20:21492749-21492778-MMMM	1	OT	M,M,M,M	R00906-04-6_human	324	0.0030864197530864196
21492749,21492764,21492770,21492778	M,U,M,M	20:21492749-21492778-MMMM	1	OT	M,M,M,M	R00906-04-6_human	324	0.0030864197530864196
21492749,21492764,21492770,21492778	M,U,U,M	20:21492749-21492778-MMMM	1	OT	M,M,M,M	R00906-04-6_human	324	0.0030864197530864196
21492750,21492765,21492771,21492779	M,M,M,M	20:21492749-21492778-MMMM	324	OB	M,M,M,M	R00906-04-6_human	362	0.8950276243093923
21492750,21492765,21492771,21492779	M,M,U,M	20:21492749-21492778-MMMM	1	OB	M,M,M,M	R00906-04-6_human	362	0.0027624309392265192
21492750,21492765,21492771,21492779	U,M,M,M	20:21492749-21492778-MMMM	2	OB	M,M,M,M	R00906-04-6_human	362	0.0055248618784530384
21492750,21492765,21492771,21492779	U,U,U,U	20:21492749-21492778-MMMM	35	OB	M,M,M,M	R00906-04-6_human	362	0.09668508287292818
21493507,21493512	M,M	20:21493507-21493512-MM	417	OT	M,M	R00906-04-6_human	430	0.9697674418604652
21493507,21493512	M,U	20:21493507-21493512-MM	1	OT	M,M	R00906-04-6_human	430	0.002325581395348837
21493507,21493512	U,M	20:21493507-21493512-MM	2	OT	M,M	R00906-04-6_human	430	0.004651162790697674
21493507,21493512	U,U	20:21493507-21493512-MM	10	OT	M,M	R00906-04-6_human	430	0.023255813953488372
21493508,21493513	M,M	20:21493507-21493512-MM	407	OB	M,M	R00906-04-6_human	416	0.9783653846153846
21493508,21493513	M,U	20:21493507-21493512-MM	2	OB	M,M	R00906-04-6_human	416	0.004807692307692308
21493508,21493513	U,U	20:21493507-21493512-MM	7	OB	M,M	R00906-04-6_human	416	0.016826923076923076
21493543,21493555	M,M	20:21493543-21493555-MM	411	OT	M,M	R00906-04-6_human	423	0.9716312056737588
21493543,21493555	M,U	20:21493543-21493555-MM	1	OT	M,M	R00906-04-6_human	423	0.002364066193853428
21493543,21493555	U,M	20:21493543-21493555-MM	1	OT	M,M	R00906-04-6_human	423	0.002364066193853428
21493543,21493555	U,U	20:21493543-21493555-MM	10	OT	M,M	R00906-04-6_human	423	0.02364066193853428
21493544,21493556	M,M	20:21493543-21493555-MM	417	OB	M,M	R00906-04-6_human	428	0.9742990654205608
21493544,21493556	U,U	20:21493543-21493555-MM	11	OB	M,M	R00906-04-6_human	428	0.02570093457943925
21494067,21494084,21494086,21494092	M,M,M,M	20:21494067-21494092-MMMM	380	OT	M,M,M,M	R00906-04-6_human	386	0.9844559585492227
21494067,21494084,21494086,21494092	M,U,M,M	20:21494067-21494092-MMMM	1	OT	M,M,M,M	R00906-04-6_human	386	0.0025906735751295338
21494067,21494084,21494086,21494092	M,U,U,M	20:21494067-21494092-MMMM	2	OT	M,M,M,M	R00906-04-6_human	386	0.0051813471502590676
21494067,21494084,21494086,21494092	M,U,U,U	20:21494067-21494092-MMMM	1	OT	M,M,M,M	R00906-04-6_human	386	0.0025906735751295338
21494067,21494084,21494086,21494092	U,M,M,M	20:21494067-21494092-MMMM	2	OT	M,M,M,M	R00906-04-6_human	386	0.0051813471502590676
21494068,21494085,21494087,21494093	M,M,M,M	20:21494067-21494092-MMMM	352	OB	M,M,M,M	R00906-04-6_human	362	0.9723756906077348
21494068,21494085,21494087,21494093	M,M,M,U	20:21494067-21494092-MMMM	3	OB	M,M,M,M	R00906-04-6_human	362	0.008287292817679558
21494068,21494085,21494087,21494093	M,M,U,M	20:21494067-21494092-MMMM	3	OB	M,M,M,M	R00906-04-6_human	362	0.008287292817679558
21494068,21494085,21494087,21494093	M,U,M,M	20:21494067-21494092-MMMM	1	OB	M,M,M,M	R00906-04-6_human	362	0.0027624309392265192
21494068,21494085,21494087,21494093	M,U,U,U	20:21494067-21494092-MMMM	1	OB	M,M,M,M	R00906-04-6_human	362	0.0027624309392265192
21494068,21494085,21494087,21494093	U,M,M,M	20:21494067-21494092-MMMM	1	OB	M,M,M,M	R00906-04-6_human	362	0.0027624309392265192
21494068,21494085,21494087,21494093	U,U,U,U	20:21494067-21494092-MMMM	1	OB	M,M,M,M	R00906-04-6_human	362	0.0027624309392265192
21496319,21496347	M,M	20:21496319-21496347-MM	170	OT	M,M	R00906-04-6_human	172	0.9883720930232558
21496319,21496347	M,U	20:21496319-21496347-MM	1	OT	M,M	R00906-04-6_human	172	0.005813953488372093
21496319,21496347	U,M	20:21496319-21496347-MM	1	OT	M,M	R00906-04-6_human	172	0.005813953488372093
21496320,21496348	M,M	20:21496319-21496347-MM	305	OB	M,M	R00906-04-6_human	310	0.9838709677419355
21496320,21496348	M,U	20:21496319-21496347-MM	1	OB	M,M	R00906-04-6_human	310	0.0032258064516129032
21496320,21496348	U,M	20:21496319-21496347-MM	3	OB	M,M	R00906-04-6_human	310	0.00967741935483871
21496320,21496348	U,U	20:21496319-21496347-MM	1	OB	M,M	R00906-04-6_human	310	0.0032258064516129032
21686376,21686378,21686382	M,M,M	20:21686376-21686382-MMM	179	OT	M,M,M	R00906-04-6_human	179	1.0
21686377,21686379,21686383	M,M,M	20:21686376-21686382-MMM	262	OB	M,M,M	R00906-04-6_human	264	0.9924242424242424
21686377,21686379,21686383	M,M,U	20:21686376-21686382-MMM	1	OB	M,M,M	R00906-04-6_human	264	0.003787878787878788
21686377,21686379,21686383	U,M,M	20:21686376-21686382-MMM	1	OB	M,M,M	R00906-04-6_human	264	0.003787878787878788
21686489,21686492,21686494,21686501,21686508,21686512	M,M,M,M,M,M	20:21686489-21686512-MMMMMM	180	OT	M,M,M,M,M,M	R00906-04-6_human	181	0.994475138121547
21686489,21686492,21686494,21686501,21686508,21686512	M,U,M,M,M,M	20:21686489-21686512-MMMMMM	1	OT	M,M,M,M,M,M	R00906-04-6_human	181	0.0055248618784530384
21686490,21686493,21686495,21686502,21686509,21686513	M,M,M,M,M,M	20:21686489-21686512-MMMMMM	149	OB	M,M,M,M,M,M	R00906-04-6_human	150	0.9933333333333333
21686490,21686493,21686495,21686502,21686509,21686513	M,M,M,U,M,M	20:21686489-21686512-MMMMMM	1	OB	M,M,M,M,M,M	R00906-04-6_human	150	0.006666666666666667
21686923,21686941	M,M	20:21686923-21686941-MM	417	OT	M,M	R00906-04-6_human	417	1.0
21686924,21686942	M,M	20:21686923-21686941-MM	309	OB	M,M	R00906-04-6_human	312	0.9903846153846154
21686924,21686942	M,U	20:21686923-21686941-MM	3	OB	M,M	R00906-04-6_human	312	0.009615384615384616
21694450,21694473	M,M	20:21694450-21694473-MM	313	OT	M,M	R00906-04-6_human	314	0.9968152866242038
21694450,21694473	U,M	20:21694450-21694473-MM	1	OT	M,M	R00906-04-6_human	314	0.0031847133757961785
21694451,21694474	M,M	20:21694450-21694473-MM	373	OB	M,M	R00906-04-6_human	382	0.9764397905759162
21694451,21694474	M,U	20:21694450-21694473-MM	2	OB	M,M	R00906-04-6_human	382	0.005235602094240838
21694451,21694474	U,U	20:21694450-21694473-MM	7	OB	M,M	R00906-04-6_human	382	0.01832460732984293
23029137,23029166	M,M	20:23029137-23029166-MM	368	OT	M,M	R00906-04-6_human	368	1.0
23029138,23029167	M,M	20:23029137-23029166-MM	339	OB	M,M	R00906-04-6_human	343	0.9883381924198251
23029138,23029167	U,M	20:23029137-23029166-MM	1	OB	M,M	R00906-04-6_human	343	0.0029154518950437317
23029138,23029167	U,U	20:23029137-23029166-MM	3	OB	M,M	R00906-04-6_human	343	0.008746355685131196
23029328,23029331,23029334,23029351	M,M,M,M	20:23029328-23029351-MMMM	324	OT	M,M,M,M	R00906-04-6_human	333	0.972972972972973
23029328,23029331,23029334,23029351	M,M,M,U	20:23029328-23029351-MMMM	2	OT	M,M,M,M	R00906-04-6_human	333	0.006006006006006006
23029328,23029331,23029334,23029351	M,U,M,U	20:23029328-23029351-MMMM	2	OT	M,M,M,M	R00906-04-6_human	333	0.006006006006006006
23029328,23029331,23029334,23029351	U,M,M,M	20:23029328-23029351-MMMM	4	OT	M,M,M,M	R00906-04-6_human	333	0.012012012012012012
23029328,23029331,23029334,23029351	U,U,U,U	20:23029328-23029351-MMMM	1	OT	M,M,M,M	R00906-04-6_human	333	0.003003003003003003
23029329,23029332,23029335,23029352	M,M,M,M	20:23029328-23029351-MMMM	253	OB	M,M,M,M	R00906-04-6_human	256	0.98828125
23029329,23029332,23029335,23029352	M,U,M,M	20:23029328-23029351-MMMM	1	OB	M,M,M,M	R00906-04-6_human	256	0.00390625
23029329,23029332,23029335,23029352	U,M,M,M	20:23029328-23029351-MMMM	1	OB	M,M,M,M	R00906-04-6_human	256	0.00390625
23029329,23029332,23029335,23029352	U,U,U,U	20:23029328-23029351-MMMM	1	OB	M,M,M,M	R00906-04-6_human	256	0.00390625
24450422,24450432,24450441,24450447,24450449	M,M,M,M,M	20:24450422-24450449-MMMMM	42	OT	M,M,M,M,M	R00906-04-6_human	43	0.9767441860465116
24450422,24450432,24450441,24450447,24450449	U,M,M,M,M	20:24450422-24450449-MMMMM	1	OT	M,M,M,M,M	R00906-04-6_human	43	0.023255813953488372
24450423,24450433,24450442,24450448,24450450	M,M,M,M,M	20:24450422-24450449-MMMMM	235	OB	M,M,M,M,M	R00906-04-6_human	241	0.975103734439834
24450423,24450433,24450442,24450448,24450450	M,M,M,U,M	20:24450422-24450449-MMMMM	1	OB	M,M,M,M,M	R00906-04-6_human	241	0.004149377593360996
24450423,24450433,24450442,24450448,24450450	M,U,M,M,M	20:24450422-24450449-MMMMM	1	OB	M,M,M,M,M	R00906-04-6_human	241	0.004149377593360996
24450423,24450433,24450442,24450448,24450450	U,M,M,M,M	20:24450422-24450449-MMMMM	1	OB	M,M,M,M,M	R00906-04-6_human	241	0.004149377593360996
24450423,24450433,24450442,24450448,24450450	U,U,U,U,U	20:24450422-24450449-MMMMM	3	OB	M,M,M,M,M	R00906-04-6_human	241	0.012448132780082987
24450632,24450659	M,M	20:24450632-24450659-MM	169	OT	M,M	R00906-04-6_human	171	0.9883040935672515
24450632,24450659	U,M	20:24450632-24450659-MM	2	OT	M,M	R00906-04-6_human	171	0.011695906432748537
24450633,24450660	M,M	20:24450632-24450659-MM	433	OB	M,M	R00906-04-6_human	437	0.9908466819221968
24450633,24450660	M,U	20:24450632-24450659-MM	2	OB	M,M	R00906-04-6_human	437	0.004576659038901602
24450633,24450660	U,M	20:24450632-24450659-MM	2	OB	M,M	R00906-04-6_human	437	0.004576659038901602
24451084,24451086	M,M	20:24451084-24451086-MM	389	OT	M,M	R00906-04-6_human	394	0.9873096446700508
24451084,24451086	M,U	20:24451084-24451086-MM	5	OT	M,M	R00906-04-6_human	394	0.012690355329949238
24451085,24451087	M,M	20:24451084-24451086-MM	518	OB	M,M	R00906-04-6_human	523	0.9904397705544933
24451085,24451087	M,U	20:24451084-24451086-MM	2	OB	M,M	R00906-04-6_human	523	0.0038240917782026767
24451085,24451087	U,M	20:24451084-24451086-MM	1	OB	M,M	R00906-04-6_human	523	0.0019120458891013384
24451085,24451087	U,U	20:24451084-24451086-MM	2	OB	M,M	R00906-04-6_human	523	0.0038240917782026767
24451421,24451428,24451442	M,M,M	20:24451421-24451442-MMM	336	OT	M,M,M	R00906-04-6_human	340	0.9882352941176471
24451421,24451428,24451442	M,U,M	20:24451421-24451442-MMM	4	OT	M,M,M	R00906-04-6_human	340	0.011764705882352941
24451422,24451429,24451443	M,M,M	20:24451421-24451442-MMM	265	OB	M,M,M	R00906-04-6_human	267	0.9925093632958801
24451422,24451429,24451443	M,M,U	20:24451421-24451442-MMM	2	OB	M,M,M	R00906-04-6_human	267	0.00749063670411985
24451466,24451481,24451484,24451493	M,M,M,M	20:24451466-24451493-MMMM	351	OT	M,M,M,M	R00906-04-6_human	353	0.9943342776203966
24451466,24451481,24451484,24451493	M,M,U,M	20:24451466-24451493-MMMM	1	OT	M,M,M,M	R00906-04-6_human	353	0.0028328611898017
24451466,24451481,24451484,24451493	U,M,M,M	20:24451466-24451493-MMMM	1	OT	M,M,M,M	R00906-04-6_human	353	0.0028328611898017
24451467,24451482,24451485,24451494	M,M,M,M	20:24451466-24451493-MMMM	342	OB	M,M,M,M	R00906-04-6_human	351	0.9743589743589743
24451467,24451482,24451485,24451494	M,M,M,U	20:24451466-24451493-MMMM	3	OB	M,M,M,M	R00906-04-6_human	351	0.008547008547008548
24451467,24451482,24451485,24451494	M,U,M,M	20:24451466-24451493-MMMM	1	OB	M,M,M,M	R00906-04-6_human	351	0.002849002849002849
24451467,24451482,24451485,24451494	U,M,M,M	20:24451466-24451493-MMMM	3	OB	M,M,M,M	R00906-04-6_human	351	0.008547008547008548
24451467,24451482,24451485,24451494	U,U,U,U	20:24451466-24451493-MMMM	2	OB	M,M,M,M	R00906-04-6_human	351	0.005698005698005698
25058219,25058247	M,M	20:25058219-25058247-MM	398	OT	M,M	R00906-04-6_human	399	0.9974937343358395
25058219,25058247	U,U	20:25058219-25058247-MM	1	OT	M,M	R00906-04-6_human	399	0.002506265664160401
25058220,25058248	M,M	20:25058219-25058247-MM	371	OB	M,M	R00906-04-6_human	381	0.973753280839895
25058220,25058248	U,M	20:25058219-25058247-MM	5	OB	M,M	R00906-04-6_human	381	0.013123359580052493
25058220,25058248	U,U	20:25058219-25058247-MM	5	OB	M,M	R00906-04-6_human	381	0.013123359580052493
25058289,25058294,25058298,25058304	M,M,M,M	20:25058289-25058304-MMMM	297	OT	M,M,M,M	R00906-04-6_human	305	0.9737704918032787
25058289,25058294,25058298,25058304	M,M,U,M	20:25058289-25058304-MMMM	3	OT	M,M,M,M	R00906-04-6_human	305	0.009836065573770493
25058289,25058294,25058298,25058304	M,U,M,M	20:25058289-25058304-MMMM	1	OT	M,M,M,M	R00906-04-6_human	305	0.003278688524590164
25058289,25058294,25058298,25058304	U,M,M,M	20:25058289-25058304-MMMM	3	OT	M,M,M,M	R00906-04-6_human	305	0.009836065573770493
25058289,25058294,25058298,25058304	U,U,U,U	20:25058289-25058304-MMMM	1	OT	M,M,M,M	R00906-04-6_human	305	0.003278688524590164
25058290,25058295,25058299,25058305	M,M,M,M	20:25058289-25058304-MMMM	331	OB	M,M,M,M	R00906-04-6_human	337	0.9821958456973294
25058290,25058295,25058299,25058305	M,M,M,U	20:25058289-25058304-MMMM	1	OB	M,M,M,M	R00906-04-6_human	337	0.002967359050445104
25058290,25058295,25058299,25058305	M,M,U,M	20:25058289-25058304-MMMM	2	OB	M,M,M,M	R00906-04-6_human	337	0.005934718100890208
25058290,25058295,25058299,25058305	U,M,M,M	20:25058289-25058304-MMMM	1	OB	M,M,M,M	R00906-04-6_human	337	0.002967359050445104
25058290,25058295,25058299,25058305	U,U,U,U	20:25058289-25058304-MMMM	2	OB	M,M,M,M	R00906-04-6_human	337	0.005934718100890208
25058641,25058656	M,M	20:25058641-25058656-MM	450	OT	M,M	R00906-04-6_human	453	0.9933774834437086
25058641,25058656	M,U	20:25058641-25058656-MM	2	OT	M,M	R00906-04-6_human	453	0.004415011037527594
25058641,25058656	U,M	20:25058641-25058656-MM	1	OT	M,M	R00906-04-6_human	453	0.002207505518763797
25058642,25058657	M,M	20:25058641-25058656-MM	376	OB	M,M	R00906-04-6_human	378	0.9947089947089947
25058642,25058657	U,M	20:25058641-25058656-MM	2	OB	M,M	R00906-04-6_human	378	0.005291005291005291
25062486,25062496,25062509,25062511	M,M,M,M	20:25062486-25062511-MMMM	75	OT	M,M,M,M	R00906-04-6_human	78	0.9615384615384616
25062486,25062496,25062509,25062511	M,U,M,M	20:25062486-25062511-MMMM	1	OT	M,M,M,M	R00906-04-6_human	78	0.01282051282051282
25062486,25062496,25062509,25062511	U,M,M,M	20:25062486-25062511-MMMM	2	OT	M,M,M,M	R00906-04-6_human	78	0.02564102564102564
25062487,25062497,25062510,25062512	M,M,M,M	20:25062486-25062511-MMMM	320	OB	M,M,M,M	R00906-04-6_human	321	0.9968847352024922
25062487,25062497,25062510,25062512	U,M,M,M	20:25062486-25062511-MMMM	1	OB	M,M,M,M	R00906-04-6_human	321	0.003115264797507788
25062653,25062655,25062672	M,M,M	20:25062653-25062672-MMM	195	OT	M,M,M	R00906-04-6_human	198	0.9848484848484849
25062653,25062655,25062672	M,M,U	20:25062653-25062672-MMM	2	OT	M,M,M	R00906-04-6_human	198	0.010101010101010102
25062653,25062655,25062672	U,U,M	20:25062653-25062672-MMM	1	OT	M,M,M	R00906-04-6_human	198	0.005050505050505051
25062654,25062656,25062673	M,M,M	20:25062653-25062672-MMM	193	OB	M,M,M	R00906-04-6_human	200	0.965
25062654,25062656,25062673	M,M,U	20:25062653-25062672-MMM	6	OB	M,M,M	R00906-04-6_human	200	0.03
25062654,25062656,25062673	U,M,M	20:25062653-25062672-MMM	1	OB	M,M,M	R00906-04-6_human	200	0.005
25062819,25062823,25062827,25062829	M,M,M,M	20:25062819-25062829-MMMM	219	OT	M,M,M,M	R00906-04-6_human	219	1.0
25062820,25062824,25062828,25062830	M,M,M,M	20:25062819-25062829-MMMM	270	OB	M,M,M,M	R00906-04-6_human	271	0.996309963099631
25062820,25062824,25062828,25062830	M,M,U,M	20:25062819-25062829-MMMM	1	OB	M,M,M,M	R00906-04-6_human	271	0.0036900369003690036
25063796,25063817	M,M	20:25063796-25063817-MM	371	OT	M,M	R00906-04-6_human	375	0.9893333333333333
25063796,25063817	M,U	20:25063796-25063817-MM	2	OT	M,M	R00906-04-6_human	375	0.005333333333333333
25063796,25063817	U,M	20:25063796-25063817-MM	2	OT	M,M	R00906-04-6_human	375	0.005333333333333333
25063797,25063818	M,M	20:25063796-25063817-MM	362	OB	M,M	R00906-04-6_human	366	0.9890710382513661
25063797,25063818	M,U	20:25063796-25063817-MM	1	OB	M,M	R00906-04-6_human	366	0.00273224043715847
25063797,25063818	U,M	20:25063796-25063817-MM	2	OB	M,M	R00906-04-6_human	366	0.00546448087431694
25063797,25063818	U,U	20:25063796-25063817-MM	1	OB	M,M	R00906-04-6_human	366	0.00273224043715847
25064017,25064019,25064023,25064032,25064039	M,M,M,M,M	20:25064017-25064039-MMMMM	218	OT	M,M,M,M,M	R00906-04-6_human	221	0.9864253393665159
25064017,25064019,25064023,25064032,25064039	M,M,M,U,M	20:25064017-25064039-MMMMM	1	OT	M,M,M,M,M	R00906-04-6_human	221	0.004524886877828055
25064017,25064019,25064023,25064032,25064039	M,M,M,U,U	20:25064017-25064039-MMMMM	1	OT	M,M,M,M,M	R00906-04-6_human	221	0.004524886877828055
25064017,25064019,25064023,25064032,25064039	U,M,M,M,M	20:25064017-25064039-MMMMM	1	OT	M,M,M,M,M	R00906-04-6_human	221	0.004524886877828055
25064018,25064020,25064024,25064033,25064040	M,M,M,M,M	20:25064017-25064039-MMMMM	271	OB	M,M,M,M,M	R00906-04-6_human	276	0.9818840579710145
25064018,25064020,25064024,25064033,25064040	M,M,M,M,U	20:25064017-25064039-MMMMM	1	OB	M,M,M,M,M	R00906-04-6_human	276	0.0036231884057971015
25064018,25064020,25064024,25064033,25064040	M,M,M,U,M	20:25064017-25064039-MMMMM	1	OB	M,M,M,M,M	R00906-04-6_human	276	0.0036231884057971015
25064018,25064020,25064024,25064033,25064040	M,M,U,M,M	20:25064017-25064039-MMMMM	1	OB	M,M,M,M,M	R00906-04-6_human	276	0.0036231884057971015
25064018,25064020,25064024,25064033,25064040	U,U,M,U,U	20:25064017-25064039-MMMMM	1	OB	M,M,M,M,M	R00906-04-6_human	276	0.0036231884057971015
25064018,25064020,25064024,25064033,25064040	U,U,U,M,M	20:25064017-25064039-MMMMM	1	OB	M,M,M,M,M	R00906-04-6_human	276	0.0036231884057971015
25064072,25064077,25064079,25064083,25064096	M,M,M,M,M	20:25064072-25064096-MMMMM	232	OT	M,M,M,M,M	R00906-04-6_human	239	0.9707112970711297
25064072,25064077,25064079,25064083,25064096	M,M,M,M,U	20:25064072-25064096-MMMMM	1	OT	M,M,M,M,M	R00906-04-6_human	239	0.0041841004184100415
25064072,25064077,25064079,25064083,25064096	M,M,M,U,M	20:25064072-25064096-MMMMM	2	OT	M,M,M,M,M	R00906-04-6_human	239	0.008368200836820083
25064072,25064077,25064079,25064083,25064096	M,U,M,M,M	20:25064072-25064096-MMMMM	2	OT	M,M,M,M,M	R00906-04-6_human	239	0.008368200836820083
25064072,25064077,25064079,25064083,25064096	U,M,M,U,M	20:25064072-25064096-MMMMM	2	OT	M,M,M,M,M	R00906-04-6_human	239	0.008368200836820083
25064073,25064078,25064080,25064084,25064097	M,M,M,M,M	20:25064072-25064096-MMMMM	309	OB	M,M,M,M,M	R00906-04-6_human	313	0.987220447284345
25064073,25064078,25064080,25064084,25064097	M,M,M,U,M	20:25064072-25064096-MMMMM	1	OB	M,M,M,M,M	R00906-04-6_human	313	0.003194888178913738
25064073,25064078,25064080,25064084,25064097	M,U,M,M,M	20:25064072-25064096-MMMMM	1	OB	M,M,M,M,M	R00906-04-6_human	313	0.003194888178913738
25064073,25064078,25064080,25064084,25064097	U,M,U,M,M	20:25064072-25064096-MMMMM	1	OB	M,M,M,M,M	R00906-04-6_human	313	0.003194888178913738
25064073,25064078,25064080,25064084,25064097	U,U,M,M,M	20:25064072-25064096-MMMMM	1	OB	M,M,M,M,M	R00906-04-6_human	313	0.003194888178913738
25064127,25064152	M,M	20:25064127-25064152-MM	355	OT	M,M	R00906-04-6_human	355	1.0
25064128,25064153	M,M	20:25064127-25064152-MM	431	OB	M,M	R00906-04-6_human	435	0.9908045977011494
25064128,25064153	M,U	20:25064127-25064152-MM	1	OB	M,M	R00906-04-6_human	435	0.0022988505747126436
25064128,25064153	U,M	20:25064127-25064152-MM	1	OB	M,M	R00906-04-6_human	435	0.0022988505747126436
25064128,25064153	U,U	20:25064127-25064152-MM	2	OB	M,M	R00906-04-6_human	435	0.004597701149425287
25064268,25064278,25064287,25064293	M,M,M,M	20:25064268-25064293-MMMM	179	OT	M,M,M,M	R00906-04-6_human	180	0.9944444444444445
25064268,25064278,25064287,25064293	U,M,M,M	20:25064268-25064293-MMMM	1	OT	M,M,M,M	R00906-04-6_human	180	0.005555555555555556
25064269,25064279,25064288,25064294	M,M,M,M	20:25064268-25064293-MMMM	349	OB	M,M,M,M	R00906-04-6_human	358	0.9748603351955307
25064269,25064279,25064288,25064294	M,M,M,U	20:25064268-25064293-MMMM	3	OB	M,M,M,M	R00906-04-6_human	358	0.008379888268156424
25064269,25064279,25064288,25064294	M,M,U,M	20:25064268-25064293-MMMM	5	OB	M,M,M,M	R00906-04-6_human	358	0.013966480446927373
25064269,25064279,25064288,25064294	U,U,U,U	20:25064268-25064293-MMMM	1	OB	M,M,M,M	R00906-04-6_human	358	0.002793296089385475
25064539,25064542,25064556,25064563	M,M,M,M	20:25064539-25064563-MMMM	220	OT	M,M,M,M	R00906-04-6_human	220	1.0
25064540,25064543,25064557,25064564	M,M,M,M	20:25064539-25064563-MMMM	48	OB	M,M,M,M	R00906-04-6_human	48	1.0
2785868,2785883	M,M	20:2785868-2785883-MM	481	OT	M,M	R00906-04-6_human	492	0.9776422764227642
2785868,2785883	M,U	20:2785868-2785883-MM	9	OT	M,M	R00906-04-6_human	492	0.018292682926829267
2785868,2785883	U,M	20:2785868-2785883-MM	1	OT	M,M	R00906-04-6_human	492	0.0020325203252032522
2785868,2785883	U,U	20:2785868-2785883-MM	1	OT	M,M	R00906-04-6_human	492	0.0020325203252032522
2785869,2785884	M,M	20:2785868-2785883-MM	83	OB	M,M	R00906-04-6_human	84	0.9880952380952381
2785869,2785884	U,M	20:2785868-2785883-MM	1	OB	M,M	R00906-04-6_human	84	0.011904761904761904
30496617,30496620,30496635	M,M,M	20:30496617-30496635-UUM	59	OT	U,U,M	R00906-04-6_human	183	0.3224043715846995
30496617,30496620,30496635	M,U,M	20:30496617-30496635-UUM	1	OT	U,U,M	R00906-04-6_human	183	0.00546448087431694
30496617,30496620,30496635	U,U,M	20:30496617-30496635-UUM	5	OT	U,U,M	R00906-04-6_human	183	0.0273224043715847
30496617,30496620,30496635	U,U,U	20:30496617-30496635-UUM	118	OT	U,U,M	R00906-04-6_human	183	0.644808743169399
30496618,30496621,30496636	M,M,M	20:30496617-30496635-UUM	313	OB	U,U,M	R00906-04-6_human	411	0.7615571776155717
